N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4421561 	 8.4723258 	 439.9883 	 1.076 	 53.114
0.4471537 	 8.7349473 	 449.2302 	 1.079 	 53.085
0.4520403 	 9.0010781 	 457.5772 	 1.080 	 53.075
0.4568154 	 9.2754965 	 468.0984 	 1.080 	 53.071
0.4614829 	 9.5481441 	 473.4208 	 1.081 	 53.047
0.4660445 	 9.8316573 	 481.4582 	 1.083 	 53.040
0.4705062 	 10.1128764 	 492.0233 	 1.084 	 53.029
0.4748728 	 10.4009637 	 501.7671 	 1.084 	 53.013
0.4791425 	 10.6902179 	 510.0630 	 1.084 	 52.978
0.4833236 	 10.9890083 	 519.8136 	 1.085 	 52.980
0.4874187 	 11.2862174 	 531.9775 	 1.086 	 52.994
0.4914279 	 11.5785917 	 538.6211 	 1.087 	 52.943
0.4953541 	 11.8925570 	 548.2381 	 1.088 	 52.959
0.4992036 	 12.2043704 	 559.8365 	 1.088 	 52.979
0.5029750 	 12.5192866 	 574.5860 	 1.089 	 52.963
0.5066717 	 12.8308972 	 587.9837 	 1.090 	 52.938
0.5102947 	 13.1548542 	 595.7036 	 1.091 	 52.926
0.5138472 	 13.4766810 	 604.4517 	 1.090 	 52.916
0.5173317 	 13.8048318 	 621.5258 	 1.091 	 52.912
0.5207508 	 14.1392912 	 638.6662 	 1.090 	 52.897
0.5241053 	 14.4743182 	 648.4506 	 1.090 	 52.897
0.5274004 	 14.8191861 	 655.7868 	 1.090 	 52.877
0.5306320 	 15.1613845 	 670.6211 	 1.090 	 52.877
0.5338062 	 15.5084045 	 684.3963 	 1.091 	 52.868
0.5369239 	 15.8576911 	 702.8918 	 1.090 	 52.852
0.5399852 	 16.2193432 	 721.9844 	 1.089 	 52.859
0.5429917 	 16.5770570 	 754.7725 	 1.088 	 52.857
0.5459447 	 16.9404548 	 779.9450 	 1.086 	 52.828
0.5488465 	 17.3085260 	 821.7591 	 1.086 	 52.827
0.5517000 	 17.6748884 	 879.2161 	 1.085 	 52.823
0.5545061 	 18.0460311 	 963.6863 	 1.084 	 52.819
0.5572637 	 18.4228900 	 1103.8737 	 1.084 	 52.823
0.5599750 	 18.8061656 	 1314.5370 	 1.084 	 52.806
0.5626425 	 19.1840021 	 1666.1024 	 1.083 	 52.783
0.5652635 	 19.5782088 	 2267.6544 	 1.081 	 52.787
0.5678431 	 19.9807241 	 3197.3391 	 1.080 	 52.778
0.5703779 	 20.3976159 	 4641.7390 	 1.080 	 52.777
0.5728688 	 20.8226203 	 6964.5484 	 1.078 	 52.772
0.5753165 	 21.2709181 	 10266.3518 	 1.078 	 52.766
0.5777194 	 21.7551068 	 15011.3693 	 1.076 	 52.783
0.5800765 	 22.2409845 	 21591.5039 	 1.076 	 52.751
0.5823888 	 22.7620385 	 29744.3515 	 1.076 	 52.756
0.5846522 	 23.3079418 	 40511.9037 	 1.075 	 52.749
0.5868699 	 23.8835070 	 53166.1682 	 1.072 	 52.762
0.5890396 	 24.4933214 	 66820.5846 	 1.072 	 52.753
0.5911595 	 25.1074152 	 80602.2076 	 1.070 	 52.717
0.5932318 	 25.7685029 	 94913.3148 	 1.068 	 52.733
0.5952542 	 26.4523130 	 107547.8719 	 1.063 	 52.732
0.5972280 	 27.1715836 	 117149.1772 	 1.062 	 52.734
0.5991540 	 27.9283361 	 124098.9931 	 1.060 	 52.728
0.6010314 	 28.6998910 	 128855.1677 	 1.056 	 52.736
0.6028635 	 29.5112284 	 130617.1738 	 1.054 	 52.745
0.6046478 	 30.3635694 	 133121.8983 	 1.051 	 52.745
0.6063860 	 31.2223071 	 137486.1934 	 1.047 	 52.737
0.6080786 	 32.1310223 	 143591.9150 	 1.041 	 52.731
0.6097264 	 33.0442672 	 155549.1857 	 1.036 	 52.733
0.6113317 	 33.9974233 	 173168.5672 	 1.029 	 52.750
0.6128939 	 34.9878423 	 196382.3430 	 1.023 	 52.760
0.6144144 	 36.0182081 	 225985.5419 	 1.017 	 52.752
0.6158931 	 37.0775857 	 261810.3422 	 1.009 	 52.759
0.6173320 	 38.2093353 	 299979.4006 	 1.003 	 52.788
0.6187317 	 39.3537433 	 339928.3809 	 0.998 	 52.763
0.6200915 	 40.5715219 	 378437.7315 	 0.993 	 52.804
0.6214112 	 41.8340415 	 416795.5610 	 0.991 	 52.821
0.6226932 	 43.1316188 	 451608.2702 	 0.987 	 52.815
0.6239375 	 44.4991202 	 484599.8486 	 0.985 	 52.846
0.6251459 	 45.9416569 	 516244.3954 	 0.983 	 52.847
0.6263177 	 47.4237710 	 542329.0812 	 0.982 	 52.865
0.6274536 	 48.9604724 	 567338.1897 	 0.981 	 52.863
0.6285543 	 50.5734471 	 588671.3122 	 0.983 	 52.865
0.6296218 	 52.2189880 	 606240.9058 	 0.982 	 52.890
