N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5138106 	 13.4739161 	 635.9287 	 1.090 	 52.916
0.5172946 	 13.8025573 	 642.0065 	 1.091 	 52.908
0.5207143 	 14.1382528 	 658.7585 	 1.091 	 52.897
0.5240676 	 14.4751158 	 672.3033 	 1.091 	 52.885
0.5273622 	 14.8208065 	 688.9589 	 1.092 	 52.881
0.5305943 	 15.1583806 	 701.8739 	 1.090 	 52.863
0.5337683 	 15.5060322 	 722.3389 	 1.090 	 52.855
0.5368841 	 15.8704181 	 741.4611 	 1.090 	 52.859
0.5399435 	 16.2272888 	 760.9378 	 1.090 	 52.848
0.5429466 	 16.5800828 	 786.3311 	 1.090 	 52.831
0.5458993 	 16.9510083 	 814.4009 	 1.091 	 52.826
0.5488008 	 17.3204487 	 854.3248 	 1.089 	 52.834
0.5516501 	 17.6970817 	 905.1428 	 1.088 	 52.819
0.5544510 	 18.0805005 	 981.9160 	 1.088 	 52.819
0.5572040 	 18.4596700 	 1085.7010 	 1.087 	 52.815
0.5599067 	 18.8539078 	 1254.4640 	 1.084 	 52.806
0.5625628 	 19.2502934 	 1495.5974 	 1.084 	 52.806
0.5651738 	 19.6543171 	 1870.2995 	 1.082 	 52.767
0.5677414 	 20.0799924 	 2442.0123 	 1.080 	 52.791
0.5702616 	 20.5026039 	 3303.5865 	 1.079 	 52.781
0.5727384 	 20.9395430 	 4462.6738 	 1.077 	 52.794
0.5751709 	 21.3895233 	 5936.4648 	 1.076 	 52.771
0.5775602 	 21.8567531 	 7899.2139 	 1.075 	 52.749
0.5799041 	 22.3571296 	 10391.5516 	 1.076 	 52.755
0.5822022 	 22.8719641 	 13288.0691 	 1.075 	 52.778
0.5844554 	 23.4034984 	 16633.8305 	 1.077 	 52.754
0.5866618 	 23.9677754 	 20634.1882 	 1.080 	 52.765
0.5888214 	 24.5663198 	 24624.2555 	 1.082 	 52.747
0.5909340 	 25.2017176 	 28798.0743 	 1.087 	 52.764
0.5929980 	 25.8514017 	 33202.6016 	 1.090 	 52.778
0.5950154 	 26.5338295 	 37356.5110 	 1.097 	 52.776
0.5969829 	 27.2471833 	 41763.9768 	 1.104 	 52.761
0.5989044 	 27.9774053 	 46200.9674 	 1.111 	 52.749
0.6007775 	 28.7420814 	 50020.7723 	 1.119 	 52.750
0.6026066 	 29.5474475 	 54503.7523 	 1.127 	 52.763
0.6043884 	 30.3605375 	 59654.3618 	 1.137 	 52.753
0.6061272 	 31.2193272 	 65639.9720 	 1.145 	 52.738
0.6078202 	 32.0818637 	 73240.8055 	 1.153 	 52.692
0.6094710 	 32.9983856 	 81798.8964 	 1.160 	 52.711
0.6110789 	 33.9579168 	 92388.5425 	 1.166 	 52.697
0.6126432 	 34.9491259 	 104444.5172 	 1.170 	 52.675
0.6141648 	 35.9964048 	 117675.1427 	 1.173 	 52.665
0.6156451 	 37.0738510 	 133001.0275 	 1.174 	 52.632
0.6170838 	 38.2235893 	 149464.5414 	 1.175 	 52.643
0.6184813 	 39.4152107 	 165974.8681 	 1.172 	 52.601
0.6198392 	 40.6523223 	 182836.4278 	 1.167 	 52.578
0.6211562 	 41.9212183 	 200892.0504 	 1.161 	 52.553
0.6224342 	 43.2759768 	 220593.6402 	 1.152 	 52.565
0.6236747 	 44.6660959 	 240600.3769 	 1.143 	 52.551
0.6248783 	 46.0823961 	 260720.7541 	 1.134 	 52.515
0.6260448 	 47.5815643 	 281818.8221 	 1.123 	 52.513
0.6271768 	 49.1285554 	 306874.2294 	 1.112 	 52.508
0.6282739 	 50.7486215 	 330618.4878 	 1.101 	 52.521
0.6293374 	 52.3869902 	 357038.8152 	 1.091 	 52.518
