N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5704094 	 20.2440549 	 9542.2736 	 1.068 	 52.776
0.5729281 	 20.5942964 	 17288.0944 	 1.060 	 52.761
0.5754112 	 20.9506039 	 30449.9065 	 1.050 	 52.751
0.5778585 	 21.3255339 	 50564.0411 	 1.039 	 52.747
0.5802696 	 21.7212979 	 77037.5797 	 1.028 	 52.734
0.5826421 	 22.1702980 	 110491.8251 	 1.016 	 52.707
0.5849719 	 22.6579163 	 147329.3475 	 1.008 	 52.705
0.5872578 	 23.2011496 	 186623.0257 	 0.999 	 52.696
0.5894930 	 23.8096217 	 224321.7424 	 0.994 	 52.695
0.5916762 	 24.4590253 	 259539.0303 	 0.988 	 52.680
0.5938067 	 25.1605874 	 290987.2291 	 0.985 	 52.676
0.5958808 	 25.9026681 	 317920.6298 	 0.984 	 52.663
0.5978973 	 26.6862038 	 341559.4903 	 0.984 	 52.653
0.5998577 	 27.5078007 	 363004.7164 	 0.983 	 52.637
0.6017648 	 28.3681245 	 382508.9452 	 0.983 	 52.629
0.6036173 	 29.2621272 	 398993.6966 	 0.985 	 52.639
0.6054170 	 30.1838961 	 413739.0793 	 0.987 	 52.614
0.6071642 	 31.1505399 	 425318.3414 	 0.990 	 52.623
0.6088624 	 32.1247168 	 432921.0887 	 0.992 	 52.624
0.6105117 	 33.1142167 	 438087.3490 	 0.996 	 52.607
0.6121144 	 34.1268163 	 435645.4263 	 0.999 	 52.617
0.6136732 	 35.1137283 	 422918.5714 	 1.003 	 52.637
0.6151909 	 36.0928550 	 403145.2740 	 1.007 	 52.640
0.6166715 	 37.0311402 	 369974.0909 	 1.010 	 52.692
0.6181195 	 37.8982531 	 331540.1120 	 1.014 	 52.743
0.6195385 	 38.6558385 	 303739.9559 	 1.016 	 52.871
0.6209349 	 39.3563467 	 311849.3014 	 1.018 	 53.005
0.6223107 	 39.9384160 	 379655.4777 	 1.019 	 53.127
0.6236669 	 40.6166137 	 497603.2269 	 1.017 	 53.280
0.6250017 	 41.3948730 	 632519.0908 	 1.015 	 53.376
0.6263096 	 42.3484150 	 752816.7548 	 1.014 	 53.465
0.6275899 	 43.4587759 	 843635.3586 	 1.012 	 53.504
0.6288362 	 44.7059690 	 906958.1351 	 1.011 	 53.535
