N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3712010 	 5.5923812 	 314.4070 	 1.058 	 53.258
0.3780113 	 5.8103338 	 326.1443 	 1.060 	 53.226
0.3846347 	 6.0324287 	 336.2618 	 1.062 	 53.223
0.3910804 	 6.2589992 	 347.0760 	 1.064 	 53.228
0.3973499 	 6.4888926 	 354.2053 	 1.065 	 53.215
0.4034554 	 6.7220077 	 364.6878 	 1.067 	 53.178
0.4094024 	 6.9600421 	 374.8458 	 1.069 	 53.177
0.4152010 	 7.2010136 	 388.0300 	 1.070 	 53.168
0.4208496 	 7.4482123 	 397.5331 	 1.072 	 53.157
0.4263602 	 7.6985943 	 410.8858 	 1.074 	 53.145
0.4317371 	 7.9497678 	 421.3589 	 1.075 	 53.110
0.4369833 	 8.2088643 	 430.7668 	 1.076 	 53.128
0.4421011 	 8.4667649 	 441.3434 	 1.076 	 53.087
0.4471005 	 8.7327384 	 450.1989 	 1.078 	 53.103
0.4519889 	 9.0018242 	 457.1928 	 1.079 	 53.073
0.4567603 	 9.2728245 	 468.9120 	 1.081 	 53.084
0.4614269 	 9.5471178 	 480.2272 	 1.081 	 53.048
0.4659919 	 9.8266854 	 490.1215 	 1.083 	 53.054
0.4704565 	 10.1080634 	 501.2491 	 1.084 	 53.038
0.4748261 	 10.3974048 	 514.7073 	 1.084 	 53.017
0.4790992 	 10.6906165 	 523.9617 	 1.086 	 52.997
0.4832814 	 10.9847701 	 534.5710 	 1.086 	 52.980
0.4873771 	 11.2802354 	 549.1178 	 1.087 	 52.976
0.4913858 	 11.5824849 	 559.6119 	 1.088 	 52.972
0.4953169 	 11.8881173 	 571.6268 	 1.089 	 52.968
0.4991653 	 12.1996439 	 581.8488 	 1.088 	 52.967
0.5029374 	 12.5158418 	 590.1425 	 1.090 	 52.949
0.5066358 	 12.8303978 	 597.8181 	 1.091 	 52.914
0.5102594 	 13.1513942 	 614.0535 	 1.090 	 52.924
0.5138139 	 13.4770019 	 623.4307 	 1.090 	 52.919
0.5173016 	 13.8041173 	 637.8676 	 1.090 	 52.918
0.5207225 	 14.1358700 	 648.2535 	 1.091 	 52.896
0.5240789 	 14.4708710 	 663.3218 	 1.091 	 52.892
0.5273738 	 14.8181214 	 678.2443 	 1.091 	 52.891
0.5306074 	 15.1535206 	 697.6544 	 1.090 	 52.854
0.5337844 	 15.5030930 	 720.5039 	 1.090 	 52.841
0.5369031 	 15.8650518 	 743.0552 	 1.090 	 52.876
0.5399635 	 16.2193759 	 767.2002 	 1.090 	 52.847
0.5429718 	 16.5754537 	 809.3097 	 1.089 	 52.844
0.5459275 	 16.9396488 	 848.1219 	 1.089 	 52.837
0.5488318 	 17.3026920 	 932.8683 	 1.089 	 52.842
0.5516879 	 17.6583589 	 1138.6529 	 1.090 	 52.813
0.5544982 	 18.0091041 	 1721.9672 	 1.091 	 52.826
0.5572643 	 18.3621411 	 3271.2260 	 1.093 	 52.814
0.5599893 	 18.6843554 	 7587.7749 	 1.098 	 52.807
0.5626792 	 18.9883819 	 17790.9727 	 1.104 	 52.787
0.5653403 	 19.2535006 	 42116.7758 	 1.117 	 52.795
0.5679752 	 19.5009094 	 88924.9543 	 1.136 	 52.777
0.5705885 	 19.7362146 	 166424.2985 	 1.159 	 52.770
0.5731808 	 19.9974152 	 272707.2409 	 1.188 	 52.770
0.5757468 	 20.3200098 	 387628.3478 	 1.215 	 52.734
0.5782724 	 20.7111184 	 499677.7317 	 1.240 	 52.717
0.5807550 	 21.1938300 	 591950.7674 	 1.263 	 52.690
0.5831857 	 21.7490982 	 659121.3560 	 1.282 	 52.686
0.5855597 	 22.3584260 	 712095.0919 	 1.297 	 52.641
0.5878717 	 23.0272515 	 751671.7871 	 1.311 	 52.635
0.5901222 	 23.7200710 	 779646.2531 	 1.321 	 52.604
0.5923086 	 24.4787988 	 799343.1474 	 1.332 	 52.584
0.5944318 	 25.2698476 	 816403.0535 	 1.342 	 52.543
0.5964942 	 26.1038828 	 827636.2816 	 1.351 	 52.523
0.5984948 	 26.9834740 	 831384.0255 	 1.358 	 52.505
0.6004324 	 27.8811860 	 832014.3628 	 1.364 	 52.482
0.6023123 	 28.8148575 	 829171.1375 	 1.369 	 52.461
0.6041350 	 29.8024797 	 823592.4406 	 1.376 	 52.446
0.6059014 	 30.7997561 	 812213.3962 	 1.377 	 52.422
0.6076129 	 31.8465895 	 791420.6933 	 1.378 	 52.399
0.6092710 	 32.8988361 	 760396.4127 	 1.376 	 52.366
0.6108802 	 33.9576433 	 714589.3063 	 1.371 	 52.356
0.6124427 	 35.0087134 	 647435.2509 	 1.357 	 52.358
0.6139628 	 35.9884530 	 563635.0690 	 1.336 	 52.357
0.6154463 	 36.8737716 	 462679.9702 	 1.308 	 52.352
0.6168994 	 37.5882765 	 371279.8033 	 1.269 	 52.402
0.6183315 	 38.1337986 	 333974.4243 	 1.224 	 52.496
0.6197482 	 38.5737572 	 386939.9872 	 1.183 	 52.561
0.6211523 	 39.0378955 	 515339.3183 	 1.151 	 52.644
0.6225380 	 39.7268328 	 661278.4988 	 1.137 	 52.729
0.6238994 	 40.6108646 	 781123.4606 	 1.133 	 52.768
0.6252293 	 41.7033886 	 865809.8827 	 1.135 	 52.812
0.6265246 	 42.9347466 	 918379.1786 	 1.142 	 52.839
0.6277834 	 44.2569806 	 952320.1094 	 1.148 	 52.838
0.6290053 	 45.6508888 	 972449.2875 	 1.155 	 52.832
