N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5544866 	 18.0703329 	 960.6225 	 1.087 	 52.816
0.5572397 	 18.4584759 	 1040.7071 	 1.087 	 52.815
0.5599465 	 18.8507025 	 1154.0837 	 1.087 	 52.806
0.5626049 	 19.2539948 	 1312.4898 	 1.086 	 52.794
0.5652172 	 19.6646010 	 1532.1646 	 1.085 	 52.800
0.5677837 	 20.0864034 	 1851.4556 	 1.084 	 52.789
0.5703039 	 20.5118594 	 2270.0737 	 1.084 	 52.791
0.5727801 	 20.9567214 	 2805.8988 	 1.085 	 52.763
0.5752114 	 21.4359477 	 3491.4457 	 1.084 	 52.777
0.5775966 	 21.9220318 	 4380.7246 	 1.085 	 52.779
0.5799338 	 22.4298179 	 5482.1970 	 1.087 	 52.749
0.5822230 	 22.9785266 	 6812.1006 	 1.087 	 52.775
0.5844640 	 23.5274997 	 8393.7184 	 1.088 	 52.745
0.5866575 	 24.1086739 	 10106.9285 	 1.088 	 52.747
0.5888032 	 24.7101483 	 12201.3487 	 1.089 	 52.763
0.5909017 	 25.3500544 	 14638.3079 	 1.089 	 52.750
0.5929513 	 25.9915956 	 17859.1759 	 1.089 	 52.756
0.5949557 	 26.6595918 	 21900.5435 	 1.089 	 52.735
0.5969149 	 27.3534882 	 27228.5404 	 1.089 	 52.740
0.5988300 	 28.0570028 	 34293.9339 	 1.090 	 52.730
0.6006997 	 28.7876101 	 42744.3069 	 1.090 	 52.731
0.6025253 	 29.5356461 	 52890.1219 	 1.090 	 52.710
0.6043084 	 30.3228525 	 65182.5259 	 1.090 	 52.724
0.6060516 	 31.1365351 	 77606.5807 	 1.089 	 52.717
0.6077502 	 32.0004161 	 91573.0987 	 1.089 	 52.752
0.6094050 	 32.8822597 	 104587.9884 	 1.089 	 52.744
0.6110184 	 33.8019286 	 116063.5312 	 1.086 	 52.760
0.6125901 	 34.7545841 	 126491.0260 	 1.081 	 52.785
0.6141207 	 35.7594945 	 136136.4426 	 1.076 	 52.822
0.6156115 	 36.7780602 	 147113.0917 	 1.067 	 52.871
0.6170639 	 37.8058953 	 161949.2544 	 1.056 	 52.950
0.6184774 	 38.8806468 	 184180.9975 	 1.042 	 53.020
0.6198552 	 39.9367001 	 218031.4258 	 1.027 	 53.111
0.6211993 	 41.0098283 	 266698.3916 	 1.008 	 53.196
0.6225111 	 42.0977346 	 331931.4816 	 0.989 	 53.317
0.6237901 	 43.2546727 	 411653.1026 	 0.970 	 53.446
0.6250372 	 44.4059981 	 496232.5649 	 0.953 	 53.527
0.6262528 	 45.6621172 	 578932.8060 	 0.939 	 53.616
0.6274361 	 46.9535988 	 657137.4892 	 0.927 	 53.664
0.6285872 	 48.3168814 	 725075.6955 	 0.919 	 53.723
0.6297058 	 49.8094528 	 779111.4840 	 0.913 	 53.788
