N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660285 	 9.8306330 	 487.6068 	 1.082 	 53.051
0.4704858 	 10.1153372 	 500.9466 	 1.084 	 53.032
0.4748501 	 10.4018912 	 511.9261 	 1.085 	 53.025
0.4791258 	 10.6879990 	 523.7259 	 1.086 	 53.001
0.4833063 	 10.9856537 	 534.3155 	 1.086 	 53.025
0.4874007 	 11.2820919 	 543.5265 	 1.086 	 52.976
0.4914105 	 11.5856398 	 551.6250 	 1.087 	 52.984
0.4953392 	 11.8933644 	 560.8865 	 1.089 	 52.961
0.4991882 	 12.1986863 	 572.0350 	 1.089 	 52.962
0.5029610 	 12.5194180 	 586.6645 	 1.089 	 52.962
0.5066601 	 12.8338430 	 597.6410 	 1.089 	 52.938
0.5102848 	 13.1555550 	 608.7945 	 1.089 	 52.911
0.5138390 	 13.4782550 	 619.3012 	 1.089 	 52.909
0.5173240 	 13.8111928 	 634.4522 	 1.089 	 52.905
0.5207472 	 14.1414329 	 646.1552 	 1.089 	 52.894
0.5241026 	 14.4777701 	 664.2479 	 1.088 	 52.883
0.5273971 	 14.8132703 	 675.6536 	 1.089 	 52.876
0.5306276 	 15.1652380 	 689.9938 	 1.089 	 52.878
0.5338010 	 15.5190861 	 703.4515 	 1.090 	 52.868
0.5369146 	 15.8575687 	 717.6013 	 1.088 	 52.866
0.5399740 	 16.2212421 	 741.4537 	 1.089 	 52.846
0.5429800 	 16.5742476 	 773.4523 	 1.090 	 52.828
0.5459338 	 16.9425572 	 817.1417 	 1.089 	 52.843
0.5488337 	 17.3122283 	 857.4125 	 1.087 	 52.823
0.5516862 	 17.6799954 	 907.6708 	 1.087 	 52.829
0.5544884 	 18.0591305 	 984.7191 	 1.085 	 52.808
0.5572421 	 18.4465920 	 1095.5635 	 1.085 	 52.810
0.5599485 	 18.8372295 	 1246.1417 	 1.083 	 52.804
0.5626085 	 19.2304834 	 1444.5359 	 1.081 	 52.808
0.5652222 	 19.6384079 	 1752.7003 	 1.081 	 52.799
0.5677946 	 20.0526377 	 2239.6046 	 1.079 	 52.816
0.5703197 	 20.4739313 	 2941.4198 	 1.077 	 52.793
0.5727999 	 20.9142738 	 3971.2218 	 1.076 	 52.772
0.5752355 	 21.3620714 	 5411.9701 	 1.074 	 52.790
0.5776297 	 21.8260661 	 7307.5261 	 1.071 	 52.782
0.5799785 	 22.2988259 	 9588.8057 	 1.070 	 52.771
0.5822854 	 22.8023122 	 12344.2567 	 1.067 	 52.769
0.5845470 	 23.3145550 	 15850.5929 	 1.065 	 52.782
0.5867645 	 23.8446395 	 19763.8038 	 1.061 	 52.769
0.5889398 	 24.3682774 	 25350.7362 	 1.056 	 52.750
0.5910773 	 24.8833587 	 34237.6027 	 1.049 	 52.718
0.5931736 	 25.3932902 	 51739.9780 	 1.042 	 52.744
0.5952378 	 25.8545631 	 86866.4523 	 1.030 	 52.753
0.5972722 	 26.2467436 	 155930.3784 	 1.015 	 52.752
0.5992813 	 26.6257580 	 267399.4952 	 0.998 	 52.744
0.6012703 	 27.0381197 	 417512.8722 	 0.981 	 52.792
0.6032310 	 27.5292021 	 574781.2094 	 0.968 	 52.815
0.6051583 	 28.1301813 	 708089.6428 	 0.957 	 52.808
0.6070437 	 28.8422602 	 807216.1479 	 0.952 	 52.814
0.6088833 	 29.6582301 	 875130.6078 	 0.948 	 52.821
0.6106750 	 30.5649468 	 919000.0640 	 0.945 	 52.819
0.6124143 	 31.5260093 	 945668.0103 	 0.945 	 52.805
0.6141047 	 32.5513210 	 963679.0448 	 0.944 	 52.801
0.6157418 	 33.6242169 	 974691.6695 	 0.944 	 52.792
0.6173306 	 34.7603749 	 981557.7857 	 0.945 	 52.783
0.6188684 	 35.9293603 	 985850.3650 	 0.945 	 52.755
0.6203590 	 37.1503597 	 988932.0809 	 0.947 	 52.740
0.6218022 	 38.4372700 	 991830.2889 	 0.947 	 52.746
0.6231982 	 39.7636104 	 993000.0835 	 0.947 	 52.727
0.6245496 	 41.1354566 	 994587.4130 	 0.947 	 52.711
0.6258580 	 42.5843796 	 995903.7199 	 0.947 	 52.713
0.6271225 	 44.0862294 	 996856.4917 	 0.949 	 52.719
0.6283453 	 45.6569429 	 997452.9538 	 0.948 	 52.695
0.6295289 	 47.2758456 	 998089.6933 	 0.948 	 52.681
