N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4874280 	 11.2898653 	 541.8412 	 1.087 	 52.991
0.4914355 	 11.5869033 	 551.2141 	 1.088 	 52.985
0.4953599 	 11.8942941 	 561.7554 	 1.088 	 52.965
0.4992050 	 12.2004648 	 573.5381 	 1.090 	 52.936
0.5029762 	 12.5177060 	 579.9518 	 1.091 	 52.961
0.5066725 	 12.8347980 	 590.0726 	 1.091 	 52.943
0.5102985 	 13.1559144 	 604.2284 	 1.090 	 52.910
0.5138519 	 13.4806901 	 615.1649 	 1.091 	 52.919
0.5173384 	 13.8099485 	 628.7629 	 1.090 	 52.910
0.5207581 	 14.1394251 	 639.6258 	 1.090 	 52.889
0.5241124 	 14.4793274 	 652.4024 	 1.091 	 52.899
0.5274048 	 14.8227523 	 668.5939 	 1.091 	 52.871
0.5306398 	 15.1666899 	 682.0170 	 1.091 	 52.870
0.5338113 	 15.5109670 	 693.7347 	 1.090 	 52.843
0.5369303 	 15.8705703 	 713.6318 	 1.090 	 52.876
0.5399897 	 16.2220935 	 735.9291 	 1.090 	 52.860
0.5429950 	 16.5903161 	 765.7643 	 1.088 	 52.849
0.5459475 	 16.9457453 	 799.7240 	 1.089 	 52.838
0.5488483 	 17.3112312 	 844.1347 	 1.087 	 52.829
0.5517014 	 17.6785754 	 915.5103 	 1.087 	 52.823
0.5545050 	 18.0643191 	 1028.5310 	 1.087 	 52.836
0.5572604 	 18.4380801 	 1178.4196 	 1.086 	 52.825
0.5599694 	 18.8260601 	 1439.4395 	 1.085 	 52.813
0.5626312 	 19.2164078 	 1926.1568 	 1.084 	 52.806
0.5652504 	 19.5990401 	 2802.2564 	 1.083 	 52.807
0.5678244 	 19.9997965 	 4330.1257 	 1.082 	 52.793
0.5703598 	 20.3913484 	 7449.0815 	 1.082 	 52.793
0.5728543 	 20.7878613 	 12834.9107 	 1.081 	 52.787
0.5753095 	 21.1855762 	 22924.4985 	 1.079 	 52.795
0.5777267 	 21.5850769 	 39264.4297 	 1.077 	 52.813
0.5801083 	 21.9931808 	 65540.7924 	 1.074 	 52.810
0.5824515 	 22.4137699 	 102764.2302 	 1.067 	 52.839
0.5847581 	 22.8521001 	 150890.3429 	 1.063 	 52.851
0.5870260 	 23.3009136 	 206932.7468 	 1.058 	 52.850
0.5892559 	 23.7901022 	 271416.9559 	 1.052 	 52.871
0.5914450 	 24.3200831 	 333941.3865 	 1.046 	 52.868
0.5935893 	 24.9087008 	 387656.8891 	 1.041 	 52.883
0.5956877 	 25.5316812 	 433931.6960 	 1.037 	 52.861
0.5977398 	 26.2127592 	 469091.8238 	 1.035 	 52.876
0.5997414 	 26.9368617 	 494964.2874 	 1.034 	 52.865
0.6016935 	 27.7050139 	 516200.4158 	 1.031 	 52.879
0.6035948 	 28.5028712 	 536281.7330 	 1.032 	 52.866
0.6054456 	 29.3390361 	 552493.3468 	 1.033 	 52.843
0.6072460 	 30.2151634 	 564245.2351 	 1.034 	 52.842
0.6089982 	 31.1297075 	 578587.2996 	 1.035 	 52.831
0.6107029 	 32.0656415 	 592427.5239 	 1.037 	 52.800
0.6123598 	 33.0572630 	 605108.2710 	 1.038 	 52.793
0.6139680 	 34.0916177 	 617388.0709 	 1.041 	 52.784
0.6155313 	 35.1569072 	 632123.4216 	 1.045 	 52.753
0.6170504 	 36.2819719 	 645227.8116 	 1.047 	 52.718
0.6185228 	 37.4371242 	 657190.3857 	 1.050 	 52.706
0.6199522 	 38.6419627 	 668696.2799 	 1.052 	 52.696
0.6213378 	 39.9085097 	 680087.7646 	 1.055 	 52.685
0.6226816 	 41.2255871 	 692676.7540 	 1.059 	 52.653
0.6239855 	 42.5862957 	 701364.4256 	 1.060 	 52.651
0.6252485 	 43.9881180 	 713145.1178 	 1.063 	 52.612
0.6264729 	 45.4828306 	 717276.1038 	 1.065 	 52.598
0.6276578 	 47.0087482 	 723532.1778 	 1.067 	 52.575
0.6288050 	 48.6123058 	 730950.7667 	 1.070 	 52.574
0.6299161 	 50.2585814 	 739660.7000 	 1.072 	 52.536
