N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5338158 	 15.5144205 	 680.9391 	 1.091 	 52.857
0.5369341 	 15.8686932 	 693.7841 	 1.091 	 52.846
0.5399933 	 16.2276663 	 710.1800 	 1.090 	 52.851
0.5430018 	 16.5888990 	 730.5627 	 1.089 	 52.851
0.5459529 	 16.9427954 	 759.1222 	 1.089 	 52.836
0.5488542 	 17.3123473 	 802.4468 	 1.088 	 52.819
0.5517066 	 17.6916906 	 859.5238 	 1.086 	 52.811
0.5545107 	 18.0693835 	 934.4960 	 1.086 	 52.818
0.5572646 	 18.4420780 	 1068.8943 	 1.085 	 52.791
0.5599710 	 18.8242346 	 1278.3260 	 1.084 	 52.806
0.5626336 	 19.2111904 	 1649.3033 	 1.081 	 52.791
0.5652525 	 19.5914291 	 2332.7682 	 1.079 	 52.793
0.5678318 	 19.9595305 	 3670.3405 	 1.077 	 52.773
0.5703728 	 20.3457844 	 6293.0948 	 1.074 	 52.760
0.5728741 	 20.7199114 	 11468.5984 	 1.069 	 52.793
0.5753414 	 21.0722463 	 21115.5330 	 1.065 	 52.767
0.5777740 	 21.4315677 	 37945.3958 	 1.057 	 52.760
0.5801739 	 21.8000324 	 63537.7936 	 1.050 	 52.753
0.5825405 	 22.2111588 	 98755.2621 	 1.044 	 52.785
0.5848695 	 22.6395424 	 140577.0403 	 1.039 	 52.779
0.5871606 	 23.1077379 	 188042.5765 	 1.034 	 52.755
0.5894079 	 23.6537116 	 235275.0223 	 1.032 	 52.740
0.5916076 	 24.2565429 	 278287.7351 	 1.031 	 52.723
0.5937583 	 24.9085586 	 315616.6967 	 1.032 	 52.707
0.5958548 	 25.6158142 	 346406.9491 	 1.033 	 52.694
0.5978965 	 26.3694141 	 374356.8760 	 1.037 	 52.694
0.5998815 	 27.1704609 	 394748.2231 	 1.040 	 52.653
0.6018131 	 28.0018928 	 412861.2110 	 1.043 	 52.621
0.6036904 	 28.9059784 	 423347.1510 	 1.047 	 52.622
0.6055119 	 29.8355901 	 434299.1616 	 1.052 	 52.596
0.6072813 	 30.8073911 	 441580.6972 	 1.056 	 52.562
0.6089969 	 31.8109430 	 444595.7246 	 1.059 	 52.559
0.6106618 	 32.8504300 	 444933.4753 	 1.063 	 52.535
0.6122748 	 33.9571063 	 440627.2940 	 1.069 	 52.520
0.6138389 	 35.1034811 	 437068.9232 	 1.073 	 52.497
0.6153540 	 36.2973460 	 423837.6835 	 1.076 	 52.511
0.6168208 	 37.5092295 	 409913.6911 	 1.080 	 52.475
0.6182430 	 38.7643570 	 388814.8483 	 1.082 	 52.456
0.6196205 	 40.0555456 	 365425.3074 	 1.085 	 52.466
0.6209552 	 41.3869213 	 338855.9513 	 1.087 	 52.466
0.6222496 	 42.7451035 	 310101.4549 	 1.090 	 52.465
0.6235039 	 44.1028645 	 276643.0924 	 1.092 	 52.486
0.6247225 	 45.4637674 	 244036.0648 	 1.096 	 52.495
0.6259067 	 46.8268810 	 215331.2082 	 1.099 	 52.531
0.6270580 	 48.1649169 	 195741.8572 	 1.101 	 52.553
0.6281797 	 49.4782575 	 187651.9681 	 1.104 	 52.578
0.6292736 	 50.7937070 	 191471.7299 	 1.110 	 52.592
