N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973608 	 6.4882573 	 362.0694 	 1.065 	 53.192
0.4034680 	 6.7233389 	 373.0996 	 1.067 	 53.203
0.4094169 	 6.9613563 	 382.6459 	 1.067 	 53.203
0.4152116 	 7.2004912 	 392.2341 	 1.070 	 53.150
0.4208634 	 7.4473189 	 402.0010 	 1.071 	 53.148
0.4263750 	 7.6958754 	 411.0777 	 1.073 	 53.130
0.4317513 	 7.9495952 	 422.9011 	 1.074 	 53.122
0.4369968 	 8.2057519 	 432.0728 	 1.075 	 53.106
0.4421187 	 8.4666646 	 444.2407 	 1.077 	 53.083
0.4471193 	 8.7315298 	 455.6227 	 1.078 	 53.082
0.4520055 	 8.9983987 	 464.9925 	 1.080 	 53.079
0.4567780 	 9.2733201 	 472.9106 	 1.080 	 53.057
0.4614453 	 9.5519979 	 486.2431 	 1.082 	 53.073
0.4660084 	 9.8280573 	 497.2937 	 1.083 	 53.027
0.4704679 	 10.1122356 	 508.5455 	 1.084 	 53.021
0.4748347 	 10.4007984 	 515.4829 	 1.085 	 53.035
0.4791083 	 10.6878522 	 529.3630 	 1.085 	 52.991
0.4832929 	 10.9837222 	 542.6373 	 1.087 	 52.997
0.4873889 	 11.2819684 	 553.6787 	 1.087 	 52.986
0.4914018 	 11.5811521 	 561.2866 	 1.087 	 52.967
0.4953321 	 11.8896042 	 562.7707 	 1.088 	 52.960
0.4991798 	 12.1979440 	 568.0361 	 1.089 	 52.955
0.5029541 	 12.5170617 	 577.8675 	 1.089 	 52.935
0.5066525 	 12.8297829 	 587.4047 	 1.089 	 52.940
0.5102795 	 13.1540865 	 593.7301 	 1.090 	 52.933
0.5138340 	 13.4797419 	 606.3507 	 1.090 	 52.908
0.5173193 	 13.8092467 	 619.6346 	 1.090 	 52.905
0.5207383 	 14.1409793 	 633.2049 	 1.090 	 52.903
0.5240924 	 14.4765340 	 642.8300 	 1.090 	 52.882
0.5273869 	 14.8169032 	 663.2703 	 1.090 	 52.875
0.5306204 	 15.1642321 	 681.6064 	 1.089 	 52.871
0.5337960 	 15.5087189 	 700.4794 	 1.089 	 52.856
0.5369142 	 15.8634641 	 720.4673 	 1.088 	 52.854
0.5399740 	 16.2199783 	 739.4409 	 1.088 	 52.854
0.5429803 	 16.5798765 	 759.8122 	 1.088 	 52.839
0.5459340 	 16.9412915 	 780.6798 	 1.086 	 52.840
0.5488347 	 17.3148576 	 814.2362 	 1.086 	 52.823
0.5516884 	 17.6817298 	 876.4826 	 1.085 	 52.807
0.5544928 	 18.0501624 	 963.1065 	 1.084 	 52.826
0.5572467 	 18.4285113 	 1110.7559 	 1.082 	 52.798
0.5599588 	 18.8088352 	 1385.8664 	 1.081 	 52.822
0.5626246 	 19.1944198 	 1846.6608 	 1.080 	 52.817
0.5652461 	 19.5909516 	 2605.7629 	 1.078 	 52.817
0.5678245 	 19.9846152 	 3866.5617 	 1.076 	 52.817
0.5703594 	 20.3819566 	 6093.9185 	 1.073 	 52.817
0.5728519 	 20.8071811 	 9687.3060 	 1.070 	 52.810
0.5753024 	 21.2383454 	 14798.6611 	 1.067 	 52.812
0.5777095 	 21.7034907 	 22450.2970 	 1.064 	 52.841
0.5800719 	 22.1876243 	 32223.4711 	 1.061 	 52.849
0.5823887 	 22.7079547 	 44276.0114 	 1.056 	 52.865
0.5846588 	 23.2548431 	 58170.0759 	 1.052 	 52.872
0.5868816 	 23.8310066 	 73157.2461 	 1.050 	 52.907
0.5890547 	 24.4440016 	 88110.9477 	 1.047 	 52.914
0.5911782 	 25.0948500 	 99534.4835 	 1.046 	 52.928
0.5932505 	 25.7738888 	 109002.7119 	 1.045 	 52.940
0.5952719 	 26.4671176 	 114439.1470 	 1.046 	 52.916
0.5972438 	 27.1949197 	 115142.8211 	 1.048 	 52.946
0.5991700 	 27.9268233 	 113134.3231 	 1.050 	 52.932
0.6010496 	 28.6836109 	 110920.2521 	 1.055 	 52.903
0.6028863 	 29.4135136 	 109448.8742 	 1.057 	 52.903
0.6046807 	 30.1255343 	 119034.9953 	 1.062 	 52.885
0.6064369 	 30.8152286 	 146631.4823 	 1.066 	 52.844
0.6081584 	 31.4884565 	 200129.9458 	 1.069 	 52.872
0.6098483 	 32.1619313 	 285604.7846 	 1.071 	 52.857
0.6115051 	 32.8636816 	 392566.4221 	 1.070 	 52.830
0.6131275 	 33.6270657 	 511272.5543 	 1.070 	 52.837
0.6147151 	 34.4678754 	 625596.7948 	 1.070 	 52.852
0.6162661 	 35.3998730 	 725665.1990 	 1.070 	 52.857
0.6177772 	 36.4281071 	 801747.7293 	 1.071 	 52.857
0.6192465 	 37.5264179 	 859078.3955 	 1.071 	 52.846
0.6206743 	 38.6848305 	 900517.9651 	 1.073 	 52.830
0.6220607 	 39.9355856 	 929611.3631 	 1.075 	 52.809
0.6234056 	 41.2328342 	 949759.4271 	 1.077 	 52.829
0.6247095 	 42.5942531 	 964609.5794 	 1.079 	 52.806
0.6259733 	 44.0163657 	 975348.6173 	 1.082 	 52.794
0.6271980 	 45.4849666 	 982483.5777 	 1.084 	 52.781
0.6283844 	 47.0061989 	 986746.3684 	 1.086 	 52.787
0.6295346 	 48.5988615 	 989143.7408 	 1.089 	 52.745
