N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5775969 	 21.8058299 	 9737.6195 	 1.077 	 52.794
0.5799467 	 22.2908702 	 15188.8117 	 1.078 	 52.805
0.5822531 	 22.7724102 	 23895.1941 	 1.080 	 52.801
0.5845182 	 23.2856157 	 36759.3760 	 1.081 	 52.804
0.5867389 	 23.8021340 	 55815.1046 	 1.085 	 52.801
0.5889175 	 24.3395573 	 80880.4106 	 1.089 	 52.796
0.5910538 	 24.9030635 	 111723.4837 	 1.092 	 52.802
0.5931443 	 25.4968530 	 147186.2846 	 1.096 	 52.772
0.5951930 	 26.1237262 	 181664.8143 	 1.102 	 52.785
0.5971967 	 26.7748307 	 217349.3141 	 1.107 	 52.793
0.5991540 	 27.4596297 	 246117.6159 	 1.111 	 52.765
0.6010689 	 28.1747658 	 269633.8671 	 1.115 	 52.763
0.6029382 	 28.9301191 	 287300.4849 	 1.119 	 52.762
0.6047602 	 29.7235834 	 292920.4825 	 1.121 	 52.754
0.6065376 	 30.5395130 	 293903.1161 	 1.123 	 52.750
0.6082717 	 31.3881203 	 290612.7594 	 1.125 	 52.722
0.6099595 	 32.2777373 	 283946.9747 	 1.125 	 52.709
0.6116048 	 33.1897914 	 278422.0682 	 1.124 	 52.694
0.6132085 	 34.1390067 	 272728.6294 	 1.123 	 52.677
0.6147698 	 35.1359600 	 270067.9311 	 1.122 	 52.678
0.6162885 	 36.1604102 	 270519.9190 	 1.123 	 52.667
0.6177663 	 37.2169937 	 271289.9472 	 1.121 	 52.621
0.6192042 	 38.3516535 	 273045.1612 	 1.120 	 52.603
0.6206003 	 39.5311445 	 277954.0521 	 1.121 	 52.575
0.6219570 	 40.7723716 	 283238.7201 	 1.121 	 52.562
0.6232749 	 42.0517745 	 288262.2022 	 1.121 	 52.546
0.6245538 	 43.3798267 	 293283.4747 	 1.121 	 52.516
0.6257940 	 44.7856405 	 300309.6965 	 1.120 	 52.504
0.6269970 	 46.2576630 	 307692.0832 	 1.120 	 52.473
0.6281636 	 47.7416049 	 315766.5553 	 1.120 	 52.450
0.6292949 	 49.3373531 	 323981.8111 	 1.118 	 52.441
