N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5735158 	 19.7699527 	 416048.0251 	 1.062 	 53.124
0.5761018 	 20.2244160 	 490917.7836 	 1.060 	 53.136
0.5786347 	 20.7715178 	 541058.6524 	 1.061 	 53.165
0.5811064 	 21.3586293 	 576475.3445 	 1.060 	 53.157
0.5835143 	 21.9922662 	 600885.2617 	 1.061 	 53.172
0.5858591 	 22.6767672 	 616604.0845 	 1.062 	 53.168
0.5881391 	 23.3852092 	 627808.6477 	 1.063 	 53.146
0.5903530 	 24.1324085 	 637881.4235 	 1.063 	 53.154
0.5925024 	 24.9028198 	 643029.3615 	 1.064 	 53.128
0.5945901 	 25.7170329 	 646930.6265 	 1.065 	 53.132
0.5966178 	 26.5562208 	 650001.7458 	 1.066 	 53.113
0.5985847 	 27.4209780 	 652257.2624 	 1.066 	 53.100
0.6004922 	 28.3152975 	 654427.9259 	 1.067 	 53.085
0.6023442 	 29.2434840 	 657138.1539 	 1.067 	 53.085
0.6041402 	 30.1912389 	 658644.7660 	 1.067 	 53.066
0.6058829 	 31.1725169 	 663521.8781 	 1.068 	 53.058
0.6075716 	 32.1919592 	 667603.6454 	 1.068 	 53.054
0.6092115 	 33.2570120 	 674564.0870 	 1.068 	 53.068
0.6108026 	 34.3354504 	 680563.6505 	 1.067 	 53.069
0.6123453 	 35.4602145 	 688656.7828 	 1.067 	 53.066
0.6138407 	 36.6204340 	 697081.8242 	 1.066 	 53.083
0.6152927 	 37.8129148 	 712644.7725 	 1.065 	 53.056
0.6166985 	 39.0302603 	 726270.9749 	 1.065 	 53.047
0.6180642 	 40.3220865 	 740722.9684 	 1.065 	 53.085
0.6193882 	 41.6185262 	 755337.9337 	 1.066 	 53.087
0.6206727 	 42.9805583 	 773359.9455 	 1.066 	 53.080
0.6219180 	 44.3815207 	 791701.4074 	 1.067 	 53.083
0.6231251 	 45.8166551 	 811050.5932 	 1.067 	 53.103
0.6242951 	 47.2756769 	 827553.5058 	 1.068 	 53.113
0.6254301 	 48.8031087 	 844713.0531 	 1.070 	 53.118
0.6265318 	 50.3473801 	 859588.1405 	 1.072 	 53.136
0.6276008 	 51.9065677 	 874709.1619 	 1.076 	 53.122
0.6286396 	 53.4934718 	 888157.0009 	 1.078 	 53.138
0.6296486 	 55.0920738 	 897435.6583 	 1.084 	 53.128
