N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4152525 	 7.2034021 	 393.2269 	 1.070 	 53.144
0.4208977 	 7.4496623 	 404.7113 	 1.072 	 53.153
0.4264076 	 7.6987136 	 413.9012 	 1.072 	 53.142
0.4317884 	 7.9494709 	 421.6296 	 1.074 	 53.127
0.4370336 	 8.2121840 	 432.1410 	 1.075 	 53.137
0.4421566 	 8.4671109 	 440.5512 	 1.076 	 53.071
0.4471564 	 8.7349079 	 450.8748 	 1.078 	 53.092
0.4520440 	 9.0050631 	 457.3765 	 1.080 	 53.078
0.4568140 	 9.2738431 	 468.5932 	 1.081 	 53.061
0.4614786 	 9.5496369 	 481.7027 	 1.082 	 53.032
0.4660383 	 9.8331442 	 493.3291 	 1.083 	 53.067
0.4705002 	 10.1145010 	 505.3801 	 1.084 	 53.030
0.4748648 	 10.4009961 	 516.3529 	 1.085 	 53.025
0.4791367 	 10.6941363 	 529.2626 	 1.085 	 53.025
0.4833171 	 10.9868557 	 539.9053 	 1.085 	 52.979
0.4874162 	 11.2830660 	 552.9205 	 1.086 	 52.979
0.4914270 	 11.5909943 	 563.3316 	 1.088 	 53.004
0.4953553 	 11.8927079 	 569.6304 	 1.088 	 52.953
0.4992035 	 12.2022294 	 580.7573 	 1.088 	 52.946
0.5029721 	 12.5166141 	 594.3460 	 1.089 	 52.954
0.5066686 	 12.8355593 	 605.9396 	 1.089 	 52.943
0.5102941 	 13.1579018 	 613.4826 	 1.090 	 52.941
0.5138498 	 13.4791167 	 629.4625 	 1.091 	 52.926
0.5173376 	 13.8104853 	 643.9859 	 1.090 	 52.908
0.5207570 	 14.1447680 	 654.6193 	 1.090 	 52.902
0.5241088 	 14.4743152 	 671.3325 	 1.091 	 52.866
0.5274024 	 14.8250313 	 682.0705 	 1.091 	 52.894
0.5306338 	 15.1584159 	 698.1435 	 1.090 	 52.841
0.5338088 	 15.5097948 	 711.7086 	 1.088 	 52.849
0.5369275 	 15.8588414 	 733.3506 	 1.090 	 52.851
0.5399888 	 16.2115739 	 752.0934 	 1.088 	 52.820
0.5429977 	 16.5757865 	 775.8600 	 1.088 	 52.831
0.5459522 	 16.9456606 	 807.8453 	 1.088 	 52.835
0.5488533 	 17.3131840 	 850.1597 	 1.087 	 52.821
0.5517022 	 17.6873605 	 903.2344 	 1.087 	 52.813
0.5545026 	 18.0636552 	 977.9728 	 1.086 	 52.810
0.5572546 	 18.4479487 	 1093.2956 	 1.086 	 52.790
0.5599603 	 18.8461067 	 1238.3725 	 1.085 	 52.806
0.5626203 	 19.2447750 	 1439.2936 	 1.085 	 52.807
0.5652341 	 19.6577639 	 1781.2065 	 1.084 	 52.777
0.5678009 	 20.0719565 	 2276.0993 	 1.084 	 52.784
0.5703222 	 20.5109631 	 2980.6875 	 1.083 	 52.780
0.5727974 	 20.9383144 	 4329.0795 	 1.083 	 52.748
0.5752287 	 21.4057879 	 6341.1039 	 1.084 	 52.749
0.5776159 	 21.8759748 	 9799.7117 	 1.085 	 52.746
0.5799586 	 22.3549233 	 15326.1169 	 1.085 	 52.745
0.5822584 	 22.8513456 	 23637.0551 	 1.086 	 52.734
0.5845160 	 23.3783303 	 38827.5457 	 1.089 	 52.735
0.5867285 	 23.8923103 	 61433.3861 	 1.093 	 52.701
0.5888981 	 24.4194563 	 93282.1983 	 1.096 	 52.697
0.5910276 	 24.9770124 	 134501.6237 	 1.101 	 52.686
0.5931164 	 25.5412789 	 188982.0486 	 1.107 	 52.664
0.5951620 	 26.1445279 	 247802.1176 	 1.112 	 52.672
0.5971643 	 26.7874400 	 309315.7291 	 1.116 	 52.687
0.5991207 	 27.4795735 	 364227.5772 	 1.120 	 52.673
0.6010321 	 28.2215432 	 412748.6015 	 1.124 	 52.688
0.6028953 	 29.0030200 	 451149.7437 	 1.125 	 52.657
0.6047105 	 29.8409088 	 481053.5626 	 1.128 	 52.634
0.6064777 	 30.7254298 	 500165.9132 	 1.127 	 52.644
0.6081974 	 31.6732256 	 507296.2407 	 1.125 	 52.633
0.6098696 	 32.6395255 	 510568.4345 	 1.124 	 52.630
0.6114936 	 33.6835637 	 509547.4969 	 1.122 	 52.615
0.6130701 	 34.7544554 	 500417.7579 	 1.119 	 52.603
0.6146002 	 35.8593242 	 489129.0840 	 1.114 	 52.592
0.6160858 	 36.9954734 	 476447.9655 	 1.108 	 52.552
0.6175276 	 38.1774674 	 463255.4960 	 1.101 	 52.558
0.6189268 	 39.3784096 	 453369.3285 	 1.091 	 52.523
0.6202849 	 40.6166585 	 445888.1207 	 1.082 	 52.481
0.6216036 	 41.9272381 	 443452.2925 	 1.072 	 52.492
0.6228833 	 43.2317574 	 445955.4242 	 1.062 	 52.458
0.6241255 	 44.5775318 	 453776.3772 	 1.051 	 52.437
0.6253327 	 45.9837078 	 466812.0324 	 1.040 	 52.451
0.6265037 	 47.4025254 	 482983.2333 	 1.029 	 52.423
0.6276416 	 48.8752718 	 499031.4756 	 1.021 	 52.400
0.6287462 	 50.3928680 	 513460.0134 	 1.013 	 52.417
0.6298180 	 51.9838012 	 523228.7374 	 1.008 	 52.392
