N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5273868 	 14.8156609 	 684.6002 	 1.091 	 52.870
0.5306206 	 15.1629161 	 705.6045 	 1.090 	 52.868
0.5337943 	 15.5143545 	 721.9505 	 1.090 	 52.865
0.5369118 	 15.8671063 	 741.0151 	 1.090 	 52.855
0.5399721 	 16.2224767 	 764.5849 	 1.091 	 52.837
0.5429783 	 16.5916779 	 794.5167 	 1.089 	 52.851
0.5459307 	 16.9509855 	 823.6340 	 1.090 	 52.843
0.5488284 	 17.3175078 	 855.8979 	 1.089 	 52.822
0.5516771 	 17.7031721 	 898.9602 	 1.089 	 52.809
0.5544767 	 18.0799492 	 955.9877 	 1.088 	 52.825
0.5572279 	 18.4738462 	 1025.7066 	 1.089 	 52.816
0.5599312 	 18.8533100 	 1141.1614 	 1.087 	 52.791
0.5625864 	 19.2587651 	 1282.7363 	 1.086 	 52.797
0.5651994 	 19.6686198 	 1515.7801 	 1.084 	 52.796
0.5677664 	 20.0793794 	 1839.5346 	 1.085 	 52.778
0.5702874 	 20.5059022 	 2309.8691 	 1.083 	 52.779
0.5727638 	 20.9590603 	 2931.2445 	 1.084 	 52.780
0.5751979 	 21.4129993 	 3788.7209 	 1.084 	 52.754
0.5775851 	 21.8864480 	 4967.0342 	 1.084 	 52.758
0.5799268 	 22.3898876 	 6472.4700 	 1.084 	 52.774
0.5822219 	 22.9098485 	 8420.9413 	 1.086 	 52.774
0.5844717 	 23.4552599 	 10905.2565 	 1.087 	 52.772
0.5866748 	 23.9983145 	 14320.5868 	 1.087 	 52.753
0.5888338 	 24.5723268 	 18634.2886 	 1.088 	 52.751
0.5909474 	 25.1516790 	 25442.0770 	 1.089 	 52.757
0.5930166 	 25.7423799 	 35254.2242 	 1.092 	 52.749
0.5950468 	 26.3289856 	 50877.2441 	 1.095 	 52.740
0.5970372 	 26.9100095 	 74141.5572 	 1.098 	 52.738
0.5989889 	 27.5000845 	 109542.4612 	 1.101 	 52.751
0.6009031 	 28.0998922 	 158751.9472 	 1.106 	 52.754
0.6027795 	 28.7390152 	 217416.6725 	 1.113 	 52.751
0.6046197 	 29.4040902 	 286415.2499 	 1.119 	 52.752
0.6064198 	 30.1330906 	 358115.3797 	 1.127 	 52.746
0.6081775 	 30.9303912 	 425912.5997 	 1.134 	 52.754
0.6098930 	 31.7772327 	 484331.0463 	 1.142 	 52.725
0.6115645 	 32.6945293 	 531476.7026 	 1.148 	 52.743
0.6131936 	 33.6343064 	 567999.9321 	 1.155 	 52.732
0.6147783 	 34.6499428 	 592271.9910 	 1.162 	 52.737
0.6163187 	 35.6696462 	 601107.5140 	 1.167 	 52.684
0.6178171 	 36.7604690 	 600319.8209 	 1.171 	 52.681
0.6192736 	 37.8567435 	 586416.4439 	 1.177 	 52.618
0.6206900 	 38.9906499 	 568720.4520 	 1.182 	 52.630
0.6220680 	 40.1532490 	 548618.2024 	 1.185 	 52.621
0.6234081 	 41.3462625 	 522898.3737 	 1.189 	 52.580
0.6247106 	 42.5684141 	 498924.2582 	 1.193 	 52.571
0.6259783 	 43.8190449 	 484161.8803 	 1.197 	 52.520
0.6272110 	 45.1446047 	 478502.2764 	 1.200 	 52.516
0.6284088 	 46.4765179 	 482827.3609 	 1.202 	 52.473
0.6295735 	 47.9131202 	 494074.6988 	 1.205 	 52.476
