N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5703087 	 20.4887461 	 2927.4102 	 1.094 	 52.777
0.5727884 	 20.9115058 	 4091.2553 	 1.095 	 52.788
0.5752268 	 21.3466458 	 5785.0619 	 1.097 	 52.787
0.5776232 	 21.7834553 	 8352.0291 	 1.099 	 52.785
0.5799761 	 22.2304212 	 12276.3148 	 1.102 	 52.766
0.5822898 	 22.6974608 	 17960.0312 	 1.102 	 52.756
0.5845652 	 23.1587657 	 26385.6732 	 1.102 	 52.764
0.5867982 	 23.6362550 	 37575.3824 	 1.101 	 52.764
0.5889966 	 24.1318514 	 53242.4351 	 1.100 	 52.766
0.5911557 	 24.6249393 	 72609.7111 	 1.096 	 52.741
0.5932762 	 25.1338553 	 97073.4289 	 1.090 	 52.770
0.5953579 	 25.6745643 	 123063.1577 	 1.087 	 52.765
0.5974007 	 26.2442830 	 152517.1177 	 1.086 	 52.785
0.5994018 	 26.8528482 	 187617.2456 	 1.086 	 52.782
0.6013659 	 27.4757328 	 233043.2368 	 1.089 	 52.787
0.6032867 	 28.1283383 	 291740.4954 	 1.093 	 52.772
0.6051669 	 28.8323407 	 364747.1107 	 1.100 	 52.768
0.6070035 	 29.5721767 	 446323.4196 	 1.108 	 52.755
0.6087991 	 30.3688133 	 532927.3352 	 1.118 	 52.742
0.6105475 	 31.2053541 	 615703.5365 	 1.131 	 52.713
0.6122526 	 32.1360578 	 692917.0384 	 1.143 	 52.712
0.6139121 	 33.1033719 	 758211.8234 	 1.154 	 52.694
0.6155241 	 34.1339113 	 814292.6669 	 1.165 	 52.698
0.6170887 	 35.2083309 	 859854.6294 	 1.174 	 52.640
0.6186077 	 36.3568141 	 892921.9482 	 1.182 	 52.636
0.6200815 	 37.5420935 	 921092.6305 	 1.190 	 52.616
0.6215098 	 38.7766875 	 940769.0580 	 1.196 	 52.613
0.6228945 	 40.0835204 	 957049.5653 	 1.202 	 52.570
0.6242367 	 41.4148539 	 968580.8998 	 1.207 	 52.543
0.6255360 	 42.8035277 	 976306.9424 	 1.212 	 52.529
0.6267945 	 44.2506892 	 982582.9068 	 1.217 	 52.520
0.6280143 	 45.7609024 	 988401.1591 	 1.220 	 52.516
0.6291948 	 47.2661501 	 991906.3948 	 1.224 	 52.488
