N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5652231 	 19.6147262 	 1783.1690 	 1.088 	 52.795
0.5677961 	 20.0218160 	 2252.6777 	 1.090 	 52.789
0.5703263 	 20.4376581 	 2918.6609 	 1.090 	 52.767
0.5728112 	 20.8709761 	 3891.3498 	 1.092 	 52.759
0.5752524 	 21.3373509 	 5118.9059 	 1.095 	 52.772
0.5776492 	 21.7981835 	 6790.3059 	 1.097 	 52.750
0.5800006 	 22.3073586 	 8820.7041 	 1.102 	 52.768
0.5823042 	 22.8114380 	 11427.7359 	 1.104 	 52.753
0.5845643 	 23.3612752 	 14525.8137 	 1.106 	 52.766
0.5867748 	 23.9045378 	 18239.1785 	 1.107 	 52.738
0.5889411 	 24.4994195 	 22339.6064 	 1.106 	 52.766
0.5910601 	 25.1002281 	 27617.7906 	 1.105 	 52.782
0.5931327 	 25.7271634 	 33252.2307 	 1.104 	 52.787
0.5951604 	 26.3729465 	 39366.3891 	 1.101 	 52.803
0.5971431 	 27.0316832 	 44625.9921 	 1.096 	 52.789
0.5990808 	 27.7451566 	 49599.3498 	 1.089 	 52.818
0.6009767 	 28.4547014 	 54793.6105 	 1.080 	 52.834
0.6028263 	 29.2097818 	 59690.1716 	 1.071 	 52.828
0.6046323 	 29.9589255 	 65621.9359 	 1.061 	 52.795
0.6063953 	 30.7838437 	 72240.1934 	 1.052 	 52.830
0.6081153 	 31.6092574 	 81191.5768 	 1.042 	 52.793
0.6097922 	 32.4762869 	 92198.3966 	 1.032 	 52.790
0.6114279 	 33.3636074 	 104993.3133 	 1.023 	 52.762
0.6130235 	 34.2975528 	 120357.2760 	 1.014 	 52.756
0.6145790 	 35.2369894 	 138219.6621 	 1.006 	 52.699
0.6160941 	 36.2463278 	 155895.7375 	 1.002 	 52.694
0.6175694 	 37.2759577 	 176379.2162 	 0.995 	 52.665
0.6190064 	 38.3098202 	 200673.7953 	 0.989 	 52.610
0.6204051 	 39.4243478 	 228679.5000 	 0.986 	 52.593
0.6217667 	 40.5509051 	 258128.5295 	 0.983 	 52.545
0.6230920 	 41.7427093 	 288590.1485 	 0.980 	 52.524
0.6243810 	 42.9972797 	 320292.8622 	 0.979 	 52.485
0.6256344 	 44.2736250 	 352486.3826 	 0.976 	 52.450
0.6268515 	 45.6706457 	 381515.3854 	 0.975 	 52.447
0.6280337 	 47.1136175 	 406181.8395 	 0.975 	 52.406
0.6291800 	 48.6311479 	 426623.4182 	 0.975 	 52.385
