N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520245 	 9.0029856 	 465.6222 	 1.079 	 53.063
0.4567955 	 9.2747557 	 477.8288 	 1.081 	 53.079
0.4614566 	 9.5497285 	 486.8947 	 1.082 	 53.046
0.4660199 	 9.8273072 	 494.7970 	 1.083 	 53.040
0.4704831 	 10.1147819 	 504.9514 	 1.083 	 53.044
0.4748508 	 10.4037242 	 516.2079 	 1.084 	 53.030
0.4791229 	 10.6882413 	 528.6647 	 1.085 	 53.005
0.4833032 	 10.9858124 	 541.0526 	 1.086 	 53.006
0.4873997 	 11.2850188 	 556.0928 	 1.086 	 53.010
0.4914089 	 11.5881612 	 570.2157 	 1.087 	 52.969
0.4953378 	 11.8934047 	 580.6539 	 1.088 	 52.980
0.4991873 	 12.2007334 	 591.9790 	 1.088 	 52.959
0.5029598 	 12.5123628 	 602.5978 	 1.090 	 52.932
0.5066598 	 12.8321897 	 613.2087 	 1.089 	 52.929
0.5102869 	 13.1481486 	 623.3946 	 1.090 	 52.925
0.5138431 	 13.4703490 	 635.1680 	 1.090 	 52.908
0.5173336 	 13.8080002 	 654.4364 	 1.091 	 52.896
0.5207540 	 14.1495068 	 669.5816 	 1.092 	 52.916
0.5241123 	 14.4802016 	 683.3319 	 1.090 	 52.888
0.5274054 	 14.8260151 	 694.5225 	 1.090 	 52.881
0.5306347 	 15.1688744 	 709.8786 	 1.091 	 52.872
0.5338059 	 15.5206351 	 720.5792 	 1.091 	 52.857
0.5369215 	 15.8770216 	 743.9266 	 1.090 	 52.855
0.5399796 	 16.2237366 	 764.8662 	 1.091 	 52.847
0.5429844 	 16.5815700 	 795.0603 	 1.090 	 52.833
0.5459366 	 16.9541654 	 838.4997 	 1.090 	 52.834
0.5488371 	 17.3186735 	 889.6710 	 1.089 	 52.827
0.5516863 	 17.6898189 	 959.5719 	 1.088 	 52.814
0.5544871 	 18.0648828 	 1061.3330 	 1.087 	 52.809
0.5572385 	 18.4477410 	 1220.3498 	 1.087 	 52.820
0.5599447 	 18.8386584 	 1446.1062 	 1.086 	 52.828
0.5626038 	 19.2481520 	 1750.2430 	 1.085 	 52.818
0.5652165 	 19.6445566 	 2166.7513 	 1.082 	 52.809
0.5677853 	 20.0622212 	 2786.4746 	 1.080 	 52.803
0.5703103 	 20.4967078 	 3623.8296 	 1.079 	 52.814
0.5727906 	 20.9287380 	 4648.0557 	 1.077 	 52.811
0.5752247 	 21.4050257 	 6067.2422 	 1.076 	 52.808
0.5776110 	 21.8849212 	 7906.9254 	 1.073 	 52.797
0.5799510 	 22.4027862 	 10111.1032 	 1.071 	 52.820
0.5822443 	 22.9278929 	 12752.8948 	 1.069 	 52.801
0.5844924 	 23.4847596 	 15902.5202 	 1.066 	 52.830
0.5866909 	 24.0622602 	 19815.0994 	 1.062 	 52.834
0.5888419 	 24.6602371 	 24044.5459 	 1.058 	 52.831
0.5909455 	 25.2847479 	 28951.6081 	 1.055 	 52.814
0.5930020 	 25.9339609 	 34494.0259 	 1.050 	 52.818
0.5950116 	 26.6079924 	 39822.9630 	 1.047 	 52.830
0.5969716 	 27.3107525 	 44910.4464 	 1.043 	 52.823
0.5988875 	 28.0459645 	 50084.0359 	 1.041 	 52.843
0.6007579 	 28.7885182 	 53843.5139 	 1.038 	 52.817
0.6025830 	 29.5758319 	 56895.6540 	 1.036 	 52.809
0.6043631 	 30.3857966 	 58873.4218 	 1.035 	 52.805
0.6061012 	 31.2064570 	 61600.1610 	 1.035 	 52.806
0.6077952 	 32.0551837 	 63582.2808 	 1.035 	 52.799
0.6094487 	 32.9178508 	 67004.6639 	 1.038 	 52.732
0.6110606 	 33.8057944 	 73267.3641 	 1.041 	 52.759
0.6126344 	 34.7009872 	 81997.3382 	 1.044 	 52.688
0.6141696 	 35.6006561 	 96605.7185 	 1.048 	 52.630
0.6156703 	 36.4830097 	 118787.0903 	 1.052 	 52.565
0.6171369 	 37.4190973 	 152237.9179 	 1.057 	 52.512
0.6185694 	 38.3109324 	 201085.8899 	 1.061 	 52.464
0.6199712 	 39.2139590 	 269275.8072 	 1.068 	 52.345
0.6213424 	 40.1631020 	 356304.3654 	 1.074 	 52.285
0.6226830 	 41.1575551 	 458559.9029 	 1.082 	 52.212
0.6239930 	 42.1871301 	 566261.0724 	 1.089 	 52.123
0.6252728 	 43.3035649 	 666379.9548 	 1.097 	 52.049
0.6265205 	 44.5072909 	 756645.2936 	 1.106 	 51.979
0.6277345 	 45.8257879 	 829901.8150 	 1.113 	 51.927
0.6289142 	 47.2066052 	 883740.7872 	 1.121 	 51.905
