N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780602 	 5.8108414 	 326.8273 	 1.060 	 53.224
0.3846791 	 6.0343148 	 337.7089 	 1.060 	 53.244
0.3911213 	 6.2627906 	 347.4634 	 1.063 	 53.223
0.3973906 	 6.4911592 	 358.2932 	 1.065 	 53.214
0.4034972 	 6.7221727 	 371.2808 	 1.067 	 53.171
0.4094444 	 6.9623724 	 384.0727 	 1.069 	 53.169
0.4152412 	 7.2029339 	 395.4144 	 1.070 	 53.148
0.4208968 	 7.4500164 	 402.2043 	 1.072 	 53.154
0.4264071 	 7.6966322 	 408.9445 	 1.073 	 53.123
0.4317870 	 7.9519128 	 418.7355 	 1.074 	 53.106
0.4370327 	 8.2078874 	 426.3813 	 1.076 	 53.104
0.4421523 	 8.4707154 	 438.5960 	 1.077 	 53.107
0.4471517 	 8.7347024 	 447.9488 	 1.079 	 53.109
0.4520378 	 9.0039913 	 461.7428 	 1.080 	 53.082
0.4568143 	 9.2770831 	 475.2194 	 1.080 	 53.083
0.4614812 	 9.5525195 	 486.2988 	 1.080 	 53.079
0.4660454 	 9.8306879 	 497.3688 	 1.083 	 53.032
0.4705050 	 10.1143448 	 505.9745 	 1.083 	 53.034
0.4748721 	 10.4019378 	 514.7151 	 1.084 	 53.043
0.4791446 	 10.6896294 	 526.7266 	 1.085 	 53.006
0.4833300 	 10.9886479 	 534.7757 	 1.086 	 52.997
0.4874223 	 11.2869094 	 540.4306 	 1.087 	 52.990
0.4914306 	 11.5841065 	 551.1606 	 1.087 	 52.965
0.4953570 	 11.8955864 	 559.7266 	 1.088 	 52.971
0.4992072 	 12.1988852 	 574.2410 	 1.088 	 52.943
0.5029785 	 12.5155187 	 590.7493 	 1.088 	 52.930
0.5066731 	 12.8340271 	 597.3081 	 1.089 	 52.919
0.5102947 	 13.1491927 	 607.5638 	 1.090 	 52.911
0.5138498 	 13.4801413 	 618.7108 	 1.091 	 52.923
0.5173358 	 13.8068383 	 635.0014 	 1.090 	 52.900
0.5207558 	 14.1435512 	 644.2746 	 1.090 	 52.902
0.5241123 	 14.4822099 	 656.4787 	 1.091 	 52.894
0.5274063 	 14.8233102 	 668.8014 	 1.090 	 52.870
0.5306401 	 15.1668666 	 687.2267 	 1.090 	 52.872
0.5338147 	 15.5109938 	 708.6338 	 1.088 	 52.860
0.5369291 	 15.8730371 	 723.4416 	 1.090 	 52.881
0.5399874 	 16.2253134 	 743.2676 	 1.088 	 52.857
0.5429919 	 16.5839665 	 763.8251 	 1.087 	 52.840
0.5459457 	 16.9517455 	 788.8074 	 1.088 	 52.843
0.5488474 	 17.3209370 	 822.2239 	 1.086 	 52.859
0.5516975 	 17.6858767 	 873.2680 	 1.086 	 52.804
0.5544993 	 18.0617865 	 940.5725 	 1.087 	 52.798
0.5572533 	 18.4520574 	 1033.3291 	 1.086 	 52.793
0.5599609 	 18.8349472 	 1183.0816 	 1.086 	 52.811
0.5626222 	 19.2285045 	 1430.9504 	 1.085 	 52.783
0.5652412 	 19.6205453 	 1870.0239 	 1.085 	 52.797
0.5678146 	 20.0183671 	 2719.3473 	 1.085 	 52.798
0.5703477 	 20.4234261 	 4533.6073 	 1.086 	 52.803
0.5728398 	 20.8182899 	 8580.2794 	 1.087 	 52.788
0.5752922 	 21.2089264 	 17024.4077 	 1.089 	 52.788
0.5777083 	 21.6133988 	 33598.7000 	 1.091 	 52.814
0.5800873 	 22.0170725 	 63819.6862 	 1.094 	 52.873
0.5824289 	 22.4131943 	 110647.0246 	 1.096 	 52.904
0.5847365 	 22.8474397 	 176469.0162 	 1.100 	 52.976
0.5870064 	 23.3225520 	 256998.5633 	 1.104 	 53.042
0.5892337 	 23.8378948 	 346016.9508 	 1.109 	 53.088
0.5914147 	 24.4347944 	 435769.6553 	 1.115 	 53.172
0.5935485 	 25.0658192 	 517008.5079 	 1.121 	 53.189
0.5956312 	 25.7689494 	 583050.0304 	 1.126 	 53.204
0.5976612 	 26.5046174 	 643138.7982 	 1.132 	 53.236
0.5996369 	 27.3012280 	 686387.5168 	 1.138 	 53.239
0.6015587 	 28.1390036 	 719475.4769 	 1.144 	 53.261
0.6034259 	 29.0343121 	 737119.2102 	 1.149 	 53.280
0.6052407 	 29.9748378 	 745274.8909 	 1.155 	 53.290
0.6070005 	 30.9331835 	 743973.6284 	 1.162 	 53.264
0.6087078 	 31.9483830 	 731564.2860 	 1.168 	 53.273
0.6103642 	 32.9829812 	 709855.5960 	 1.175 	 53.263
0.6119713 	 34.0512589 	 680566.2419 	 1.182 	 53.254
0.6135302 	 35.1650496 	 638633.8227 	 1.190 	 53.243
0.6150431 	 36.2506065 	 586294.8956 	 1.198 	 53.217
0.6165126 	 37.4012439 	 529871.7782 	 1.208 	 53.199
0.6179400 	 38.5203509 	 472367.2433 	 1.218 	 53.176
0.6193289 	 39.6410295 	 426014.6758 	 1.229 	 53.154
0.6206819 	 40.7545222 	 398844.5388 	 1.241 	 53.120
0.6220002 	 41.8133121 	 404879.2852 	 1.255 	 53.056
0.6232876 	 42.9179581 	 442706.7746 	 1.267 	 53.027
0.6245447 	 44.0371151 	 507907.3186 	 1.277 	 53.003
0.6257704 	 45.1999108 	 589694.2241 	 1.288 	 52.956
0.6269652 	 46.4628695 	 666942.6735 	 1.297 	 52.916
0.6281282 	 47.8075682 	 733131.1280 	 1.303 	 52.897
0.6292587 	 49.2587080 	 786071.8259 	 1.309 	 52.886
