N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5972934 	 26.6031080 	 73646.7957 	 1.078 	 52.748
0.5992671 	 27.2530896 	 89356.5565 	 1.078 	 52.749
0.6011958 	 27.9518548 	 106681.3626 	 1.080 	 52.766
0.6030811 	 28.6898520 	 123171.0810 	 1.080 	 52.755
0.6049199 	 29.4660391 	 141278.4448 	 1.081 	 52.758
0.6067119 	 30.2918683 	 157887.0546 	 1.082 	 52.767
0.6084614 	 31.1508595 	 175208.6206 	 1.082 	 52.757
0.6101636 	 32.0780758 	 190710.9475 	 1.082 	 52.780
0.6118207 	 33.0118580 	 206774.4295 	 1.084 	 52.742
0.6134319 	 33.9999885 	 223276.2347 	 1.084 	 52.742
0.6149991 	 35.0194943 	 238416.8740 	 1.084 	 52.734
0.6165230 	 36.1091608 	 252354.7600 	 1.086 	 52.712
0.6180026 	 37.2326531 	 265572.5041 	 1.087 	 52.714
0.6194393 	 38.4087370 	 275810.8915 	 1.089 	 52.718
0.6208359 	 39.5949943 	 285100.2559 	 1.091 	 52.697
0.6221898 	 40.8611863 	 294279.4593 	 1.093 	 52.689
0.6235050 	 42.1747011 	 300443.3920 	 1.096 	 52.681
0.6247795 	 43.5287743 	 305928.0681 	 1.098 	 52.676
0.6260170 	 44.9407445 	 310220.0780 	 1.102 	 52.634
0.6272171 	 46.4226733 	 313629.4763 	 1.103 	 52.654
0.6283807 	 47.9131777 	 317131.5074 	 1.106 	 52.615
0.6295079 	 49.4943012 	 319376.5226 	 1.108 	 52.589
