N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5972254 	 27.2042316 	 90558.8864 	 1.032 	 52.753
0.5991473 	 28.0064214 	 97163.0702 	 1.032 	 52.776
0.6010174 	 28.8504300 	 103046.7826 	 1.029 	 52.746
0.6028374 	 29.7235978 	 108710.6661 	 1.027 	 52.763
0.6046061 	 30.6226537 	 111176.0517 	 1.026 	 52.759
0.6063271 	 31.5692592 	 113020.3184 	 1.021 	 52.752
0.6079995 	 32.5504462 	 114701.2165 	 1.018 	 52.759
0.6096236 	 33.5348270 	 116515.8932 	 1.012 	 52.748
0.6112026 	 34.5756980 	 118879.1918 	 1.008 	 52.764
0.6127370 	 35.6461389 	 122856.4176 	 1.002 	 52.793
0.6142280 	 36.7248937 	 129221.5480 	 0.994 	 52.765
0.6156769 	 37.8374148 	 138305.2715 	 0.985 	 52.800
0.6170857 	 38.9890481 	 148434.8931 	 0.977 	 52.808
0.6184553 	 40.1688003 	 161389.2368 	 0.968 	 52.818
0.6197862 	 41.3645288 	 177009.3331 	 0.959 	 52.839
0.6210810 	 42.6104441 	 192611.9287 	 0.950 	 52.843
0.6223399 	 43.8716762 	 206771.8371 	 0.943 	 52.858
0.6235635 	 45.2045030 	 218867.2303 	 0.937 	 52.882
0.6247521 	 46.5854116 	 229117.8326 	 0.931 	 52.892
0.6259082 	 47.9834534 	 238949.3720 	 0.926 	 52.876
0.6270302 	 49.4466077 	 246550.2558 	 0.922 	 52.870
0.6281211 	 50.9514262 	 250921.6630 	 0.919 	 52.873
0.6291801 	 52.5208773 	 255167.6873 	 0.915 	 52.875
