N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572181 	 18.4525664 	 1079.8688 	 1.084 	 52.800
0.5599250 	 18.8382925 	 1251.3573 	 1.083 	 52.785
0.5625840 	 19.2425814 	 1505.5061 	 1.082 	 52.807
0.5651968 	 19.6412120 	 1906.8248 	 1.081 	 52.799
0.5677667 	 20.0510974 	 2491.7977 	 1.081 	 52.791
0.5702923 	 20.4711697 	 3406.9833 	 1.078 	 52.780
0.5727741 	 20.9136908 	 4666.9350 	 1.077 	 52.784
0.5752119 	 21.3545022 	 6328.5695 	 1.075 	 52.786
0.5776047 	 21.8227429 	 8425.6815 	 1.076 	 52.770
0.5799545 	 22.3156221 	 11192.4520 	 1.074 	 52.782
0.5822573 	 22.8357979 	 14434.4173 	 1.072 	 52.765
0.5845133 	 23.3669974 	 18600.9511 	 1.071 	 52.745
0.5867237 	 23.9440873 	 23550.8827 	 1.071 	 52.756
0.5888860 	 24.5255583 	 29764.6921 	 1.071 	 52.735
0.5910026 	 25.1530861 	 37908.7044 	 1.069 	 52.759
0.5930698 	 25.8034028 	 48623.8233 	 1.069 	 52.760
0.5950913 	 26.4542485 	 62654.5517 	 1.068 	 52.732
0.5970667 	 27.1365440 	 81582.5936 	 1.066 	 52.742
0.5989966 	 27.8508081 	 103780.2788 	 1.066 	 52.756
0.6008806 	 28.5868556 	 130498.9472 	 1.065 	 52.752
0.6027196 	 29.3564929 	 162041.8642 	 1.064 	 52.741
0.6045144 	 30.1541013 	 197045.5267 	 1.064 	 52.738
0.6062654 	 30.9885258 	 230692.1248 	 1.063 	 52.736
0.6079713 	 31.8805696 	 266089.9327 	 1.062 	 52.741
0.6096316 	 32.8034570 	 298674.0697 	 1.062 	 52.739
0.6112475 	 33.7711134 	 327884.9468 	 1.063 	 52.729
0.6128188 	 34.7826712 	 353750.1962 	 1.063 	 52.707
0.6143472 	 35.8487454 	 375157.1888 	 1.065 	 52.702
0.6158324 	 36.9593521 	 388845.6126 	 1.066 	 52.700
0.6172748 	 38.1072642 	 399842.1922 	 1.067 	 52.677
0.6186763 	 39.3038315 	 404106.4059 	 1.067 	 52.679
0.6200356 	 40.5196573 	 399936.0775 	 1.069 	 52.685
0.6213576 	 41.7963768 	 392935.4479 	 1.073 	 52.671
0.6226414 	 43.0838219 	 375437.8651 	 1.076 	 52.685
0.6238892 	 44.3467744 	 353085.0746 	 1.079 	 52.648
0.6251030 	 45.6149972 	 321083.4014 	 1.083 	 52.640
0.6262854 	 46.8752232 	 287763.3627 	 1.087 	 52.651
0.6274386 	 48.0395724 	 258252.8864 	 1.092 	 52.649
0.6285679 	 49.1257740 	 249622.3378 	 1.096 	 52.631
0.6296731 	 50.1559526 	 276101.6615 	 1.101 	 52.599
