N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5703282 	 20.4945103 	 3140.1300 	 1.083 	 52.769
0.5728066 	 20.9346464 	 4116.9587 	 1.084 	 52.760
0.5752441 	 21.3848090 	 5352.6239 	 1.083 	 52.744
0.5776342 	 21.8564694 	 6868.9882 	 1.083 	 52.747
0.5799803 	 22.3318639 	 8946.7890 	 1.083 	 52.734
0.5822815 	 22.8311911 	 11631.9165 	 1.082 	 52.700
0.5845381 	 23.3377388 	 14897.2450 	 1.084 	 52.693
0.5867540 	 23.8860526 	 19263.8802 	 1.085 	 52.706
0.5889253 	 24.4505322 	 24741.9934 	 1.085 	 52.710
0.5910500 	 25.0323885 	 32106.7884 	 1.086 	 52.679
0.5931307 	 25.6390141 	 41716.6026 	 1.088 	 52.666
0.5951674 	 26.2767426 	 52947.9831 	 1.090 	 52.660
0.5971565 	 26.9496257 	 66707.3214 	 1.092 	 52.617
0.5991009 	 27.6445573 	 81792.5087 	 1.093 	 52.624
0.6010002 	 28.3827085 	 99140.9133 	 1.097 	 52.617
0.6028551 	 29.1596417 	 118213.1592 	 1.099 	 52.614
0.6046633 	 29.9708179 	 137329.3453 	 1.100 	 52.569
0.6064239 	 30.8065914 	 157057.0798 	 1.101 	 52.559
0.6081399 	 31.7143170 	 176629.6834 	 1.103 	 52.570
0.6098089 	 32.6486609 	 198960.2219 	 1.104 	 52.542
0.6114324 	 33.6344165 	 217566.3199 	 1.105 	 52.530
0.6130113 	 34.6451662 	 234732.9268 	 1.106 	 52.499
0.6145462 	 35.7478470 	 249938.3424 	 1.107 	 52.505
0.6160364 	 36.8655185 	 263629.9309 	 1.106 	 52.480
0.6174830 	 38.0468896 	 274777.9683 	 1.105 	 52.478
0.6188862 	 39.2910184 	 281084.9723 	 1.102 	 52.491
0.6202461 	 40.5649343 	 287834.2827 	 1.099 	 52.462
0.6215662 	 41.8794824 	 290721.0324 	 1.097 	 52.464
0.6228461 	 43.2753820 	 294003.1959 	 1.093 	 52.448
0.6240863 	 44.7089189 	 293125.6179 	 1.089 	 52.465
0.6252889 	 46.1452855 	 289809.7002 	 1.084 	 52.444
0.6264552 	 47.6691941 	 286562.1328 	 1.078 	 52.434
0.6275850 	 49.2147820 	 280597.0687 	 1.071 	 52.388
0.6286808 	 50.8265946 	 276212.6682 	 1.064 	 52.400
0.6297426 	 52.4767116 	 272347.6231 	 1.056 	 52.402
