N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5678207 	 19.9721752 	 6292.4413 	 1.091 	 52.758
0.5703565 	 20.3841404 	 8626.2394 	 1.092 	 52.750
0.5728507 	 20.8018731 	 11461.7302 	 1.092 	 52.733
0.5753033 	 21.2394793 	 15009.9908 	 1.091 	 52.735
0.5777123 	 21.6950866 	 19305.7439 	 1.089 	 52.735
0.5800767 	 22.1667517 	 25143.7834 	 1.087 	 52.736
0.5824003 	 22.6398691 	 32677.1128 	 1.085 	 52.698
0.5846797 	 23.1424070 	 43504.6961 	 1.081 	 52.712
0.5869167 	 23.6382914 	 58436.7006 	 1.078 	 52.684
0.5891104 	 24.1798120 	 78168.1057 	 1.076 	 52.673
0.5912608 	 24.7296449 	 102735.9710 	 1.073 	 52.663
0.5933686 	 25.3127151 	 129968.4592 	 1.070 	 52.664
0.5954318 	 25.9236876 	 159100.5154 	 1.067 	 52.639
0.5974507 	 26.5722793 	 186806.6772 	 1.063 	 52.620
0.5994256 	 27.2467220 	 212314.4088 	 1.058 	 52.603
0.6013542 	 27.9667075 	 232061.7246 	 1.050 	 52.620
0.6032379 	 28.7010830 	 245118.2298 	 1.040 	 52.571
0.6050765 	 29.5000097 	 251592.1393 	 1.028 	 52.576
0.6068679 	 30.3009337 	 256197.2377 	 1.013 	 52.568
0.6086155 	 31.1569571 	 262338.5887 	 0.996 	 52.585
0.6103187 	 32.0382392 	 270705.7271 	 0.980 	 52.566
0.6119772 	 32.9647142 	 284417.0244 	 0.963 	 52.564
0.6135926 	 33.9368031 	 303036.2786 	 0.947 	 52.580
0.6151644 	 34.9213613 	 327615.0492 	 0.932 	 52.558
0.6166936 	 35.9939576 	 352244.3803 	 0.920 	 52.582
0.6181786 	 37.1022222 	 378896.9063 	 0.909 	 52.561
0.6196220 	 38.2448605 	 408362.8582 	 0.899 	 52.569
0.6210248 	 39.4675822 	 432970.8667 	 0.890 	 52.567
0.6223840 	 40.7170932 	 455919.3836 	 0.884 	 52.556
0.6237018 	 42.0430416 	 475832.5423 	 0.878 	 52.548
0.6249814 	 43.4035110 	 496794.9704 	 0.874 	 52.547
0.6262226 	 44.8296146 	 516806.5684 	 0.870 	 52.552
0.6274252 	 46.2971678 	 534135.7645 	 0.868 	 52.541
0.6285917 	 47.8337258 	 556022.3049 	 0.864 	 52.552
0.6297221 	 49.3940202 	 577448.2974 	 0.862 	 52.535
