N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4991959 	 12.2023001 	 569.7752 	 1.088 	 52.965
0.5029642 	 12.5125269 	 582.1790 	 1.089 	 52.930
0.5066617 	 12.8319298 	 592.7938 	 1.089 	 52.941
0.5102891 	 13.1521989 	 602.3239 	 1.090 	 52.925
0.5138425 	 13.4804734 	 615.0822 	 1.091 	 52.932
0.5173286 	 13.8085164 	 632.4869 	 1.091 	 52.918
0.5207479 	 14.1420721 	 641.9625 	 1.091 	 52.880
0.5241035 	 14.4830722 	 656.3782 	 1.092 	 52.888
0.5273976 	 14.8257408 	 674.0587 	 1.091 	 52.881
0.5306282 	 15.1694608 	 685.5986 	 1.091 	 52.873
0.5337993 	 15.5176240 	 705.6386 	 1.091 	 52.876
0.5369158 	 15.8672816 	 729.9069 	 1.092 	 52.836
0.5399736 	 16.2288221 	 757.0936 	 1.091 	 52.841
0.5429786 	 16.5881689 	 777.1651 	 1.091 	 52.842
0.5459298 	 16.9475336 	 811.8208 	 1.090 	 52.845
0.5488321 	 17.3177097 	 852.6198 	 1.090 	 52.814
0.5516813 	 17.6948683 	 913.3564 	 1.089 	 52.804
0.5544798 	 18.0750737 	 999.2887 	 1.087 	 52.822
0.5572348 	 18.4532246 	 1115.5619 	 1.086 	 52.795
0.5599410 	 18.8374271 	 1279.3963 	 1.086 	 52.810
0.5626025 	 19.2329755 	 1526.3516 	 1.085 	 52.811
0.5652191 	 19.6374105 	 1870.4685 	 1.084 	 52.798
0.5677894 	 20.0576818 	 2347.9263 	 1.085 	 52.798
0.5703155 	 20.4791112 	 3003.5659 	 1.084 	 52.784
0.5727953 	 20.9274617 	 3886.2464 	 1.084 	 52.797
0.5752296 	 21.3840625 	 5142.5021 	 1.085 	 52.784
0.5776187 	 21.8723609 	 6734.2886 	 1.086 	 52.795
0.5799617 	 22.3745358 	 8744.1219 	 1.088 	 52.789
0.5822599 	 22.8965992 	 11450.0463 	 1.090 	 52.781
0.5845091 	 23.4454770 	 14723.9267 	 1.091 	 52.788
0.5867127 	 23.9912541 	 18744.4723 	 1.094 	 52.790
0.5888712 	 24.5884503 	 23177.0996 	 1.096 	 52.801
0.5909834 	 25.1962897 	 28457.4342 	 1.098 	 52.834
0.5930497 	 25.8166752 	 34406.5856 	 1.100 	 52.834
0.5950686 	 26.4692456 	 41017.6329 	 1.102 	 52.851
0.5970428 	 27.1343682 	 49726.3755 	 1.104 	 52.868
0.5989728 	 27.8441592 	 59840.4887 	 1.106 	 52.914
0.6008595 	 28.5542100 	 72788.2270 	 1.109 	 52.912
0.6027008 	 29.3033561 	 88674.0927 	 1.112 	 52.944
0.6044997 	 30.0748136 	 107758.8900 	 1.115 	 52.955
0.6062554 	 30.8861436 	 130726.3520 	 1.116 	 52.986
0.6079693 	 31.7381043 	 156999.3471 	 1.119 	 53.010
0.6096381 	 32.6245742 	 185430.5002 	 1.122 	 53.031
0.6112646 	 33.5339074 	 219399.3418 	 1.124 	 53.032
0.6128495 	 34.5054446 	 253588.9818 	 1.128 	 53.081
0.6143917 	 35.5026672 	 294156.4183 	 1.130 	 53.086
0.6158943 	 36.5127308 	 336076.5354 	 1.132 	 53.092
0.6173563 	 37.5785506 	 381265.5284 	 1.135 	 53.102
0.6187793 	 38.7023476 	 424077.1364 	 1.137 	 53.127
0.6201634 	 39.8464243 	 463757.0948 	 1.141 	 53.114
0.6215087 	 41.0589036 	 503272.8849 	 1.143 	 53.134
0.6228160 	 42.3294122 	 532517.0031 	 1.146 	 53.154
0.6240860 	 43.6337120 	 558642.7686 	 1.149 	 53.161
0.6253204 	 44.9825102 	 579727.4048 	 1.152 	 53.163
0.6265177 	 46.3954172 	 598659.2715 	 1.154 	 53.157
0.6276794 	 47.8727460 	 612364.7107 	 1.158 	 53.150
0.6288059 	 49.4127029 	 622025.2605 	 1.160 	 53.161
0.6299008 	 51.0012494 	 632338.0263 	 1.164 	 53.144
