N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4034896 	 6.7246284 	 363.7854 	 1.067 	 53.201
0.4094393 	 6.9607721 	 375.6833 	 1.068 	 53.168
0.4152400 	 7.2015650 	 386.4495 	 1.070 	 53.148
0.4208912 	 7.4489828 	 394.2034 	 1.071 	 53.150
0.4264031 	 7.6998061 	 406.3503 	 1.073 	 53.141
0.4317782 	 7.9534506 	 420.6594 	 1.074 	 53.117
0.4370265 	 8.2079363 	 432.2967 	 1.075 	 53.100
0.4421508 	 8.4720170 	 441.6203 	 1.077 	 53.129
0.4471498 	 8.7358229 	 451.0165 	 1.079 	 53.107
0.4520341 	 9.0031740 	 457.7376 	 1.080 	 53.091
0.4568142 	 9.2751087 	 469.7788 	 1.081 	 53.046
0.4614813 	 9.5503081 	 480.6672 	 1.081 	 53.026
0.4660410 	 9.8295381 	 489.5814 	 1.081 	 53.029
0.4705050 	 10.1126078 	 500.4641 	 1.083 	 53.036
0.4748738 	 10.4041908 	 508.5466 	 1.085 	 53.035
0.4791466 	 10.6921726 	 518.2553 	 1.087 	 53.007
0.4833266 	 10.9829601 	 530.3493 	 1.087 	 52.990
0.4874200 	 11.2842356 	 543.4955 	 1.087 	 53.000
0.4914295 	 11.5921546 	 552.8363 	 1.088 	 52.990
0.4953576 	 11.8924350 	 565.6768 	 1.088 	 52.967
0.4992086 	 12.2033206 	 580.0172 	 1.089 	 52.951
0.5029809 	 12.5145315 	 589.8934 	 1.089 	 52.934
0.5066785 	 12.8366854 	 596.2659 	 1.090 	 52.924
0.5103061 	 13.1598461 	 607.0344 	 1.090 	 52.932
0.5138578 	 13.4794484 	 620.2872 	 1.090 	 52.922
0.5173423 	 13.8100833 	 629.3114 	 1.091 	 52.888
0.5207620 	 14.1470425 	 639.6597 	 1.091 	 52.906
0.5241167 	 14.4775954 	 656.5436 	 1.089 	 52.885
0.5274104 	 14.8207480 	 672.6898 	 1.091 	 52.886
0.5306416 	 15.1608278 	 689.7650 	 1.090 	 52.864
0.5338165 	 15.5131595 	 703.1534 	 1.090 	 52.874
0.5369312 	 15.8707691 	 727.5648 	 1.091 	 52.864
0.5399915 	 16.2212132 	 745.1252 	 1.089 	 52.837
0.5429968 	 16.5893426 	 769.5709 	 1.089 	 52.854
0.5459486 	 16.9509841 	 804.4012 	 1.089 	 52.841
0.5488505 	 17.3178301 	 848.1428 	 1.088 	 52.820
0.5516994 	 17.6842447 	 908.2385 	 1.087 	 52.825
0.5545004 	 18.0545871 	 981.4783 	 1.087 	 52.815
0.5572566 	 18.4378139 	 1109.0826 	 1.086 	 52.836
0.5599635 	 18.8222839 	 1321.1910 	 1.085 	 52.799
0.5626275 	 19.2077396 	 1652.7375 	 1.084 	 52.809
0.5652467 	 19.5960230 	 2165.3819 	 1.083 	 52.797
0.5678237 	 19.9891646 	 2943.0623 	 1.081 	 52.785
0.5703597 	 20.3934513 	 4197.8456 	 1.080 	 52.770
0.5728543 	 20.8090097 	 6313.6296 	 1.080 	 52.781
0.5753058 	 21.2267197 	 9576.2467 	 1.078 	 52.795
0.5777160 	 21.6502172 	 15233.5080 	 1.076 	 52.788
0.5800876 	 22.0772749 	 24979.7689 	 1.073 	 52.783
0.5824209 	 22.5087576 	 41308.2512 	 1.070 	 52.786
0.5847174 	 22.9543232 	 67445.0228 	 1.064 	 52.790
0.5869752 	 23.4173207 	 108283.7700 	 1.058 	 52.797
0.5891956 	 23.8755853 	 167276.9345 	 1.050 	 52.752
0.5913769 	 24.4045998 	 238833.6508 	 1.043 	 52.750
0.5935166 	 24.9643271 	 322960.4208 	 1.036 	 52.742
0.5956120 	 25.5951588 	 413501.7364 	 1.030 	 52.751
0.5976565 	 26.2737314 	 500760.6237 	 1.026 	 52.715
0.5996533 	 26.9928493 	 582148.6570 	 1.023 	 52.674
0.6015997 	 27.7917731 	 647546.2349 	 1.021 	 52.646
0.6034932 	 28.6365616 	 700245.3969 	 1.019 	 52.624
0.6053346 	 29.5158132 	 748540.8094 	 1.018 	 52.571
0.6071219 	 30.4812129 	 779010.8658 	 1.019 	 52.565
0.6088559 	 31.4776731 	 801440.6181 	 1.019 	 52.543
0.6105370 	 32.5118466 	 814807.0033 	 1.020 	 52.497
0.6121674 	 33.5995367 	 826782.7251 	 1.021 	 52.477
0.6137478 	 34.7479123 	 828504.6032 	 1.022 	 52.465
0.6152776 	 35.9329280 	 826709.5046 	 1.023 	 52.424
0.6167606 	 37.1649966 	 817864.4604 	 1.024 	 52.375
0.6181956 	 38.4455279 	 801275.8471 	 1.024 	 52.370
0.6195838 	 39.7609084 	 779484.8522 	 1.024 	 52.319
0.6209276 	 41.1167251 	 753199.5476 	 1.023 	 52.290
0.6222291 	 42.5243030 	 721880.8783 	 1.021 	 52.271
0.6234894 	 43.9896473 	 686439.0881 	 1.019 	 52.233
0.6247096 	 45.4807498 	 645401.8747 	 1.015 	 52.211
0.6258919 	 46.9874295 	 600311.2248 	 1.009 	 52.174
0.6270370 	 48.5274840 	 554668.8550 	 1.001 	 52.142
0.6281482 	 50.0695771 	 513738.0256 	 0.990 	 52.110
0.6292270 	 51.6298670 	 487719.4281 	 0.979 	 52.110
