N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5777246 	 21.3995801 	 76475.0469 	 1.043 	 52.766
0.5801302 	 21.7528815 	 124293.5072 	 1.032 	 52.763
0.5825039 	 22.1381210 	 183610.8265 	 1.022 	 52.758
0.5848402 	 22.5676999 	 253052.0224 	 1.012 	 52.750
0.5871365 	 23.0521765 	 317703.6113 	 1.004 	 52.746
0.5893897 	 23.6053832 	 370459.1894 	 0.999 	 52.750
0.5915944 	 24.1875766 	 415895.6455 	 0.997 	 52.719
0.5937491 	 24.8305233 	 452024.7454 	 0.996 	 52.681
0.5958528 	 25.5262433 	 476878.2157 	 0.996 	 52.646
0.5979047 	 26.2499174 	 494019.4005 	 0.999 	 52.639
0.5999001 	 27.0330513 	 505218.9427 	 1.002 	 52.595
0.6018455 	 27.8238337 	 515057.1499 	 1.005 	 52.564
0.6037383 	 28.6609284 	 520726.1682 	 1.009 	 52.534
0.6055768 	 29.5524725 	 525156.2159 	 1.014 	 52.517
0.6073653 	 30.4447365 	 527886.1386 	 1.018 	 52.452
0.6091033 	 31.3897211 	 529427.4441 	 1.022 	 52.460
0.6107908 	 32.3826865 	 529947.4633 	 1.028 	 52.401
0.6124304 	 33.4149777 	 530880.3318 	 1.034 	 52.393
0.6140218 	 34.4758830 	 533113.5121 	 1.039 	 52.356
0.6155660 	 35.5985108 	 535301.4833 	 1.044 	 52.361
0.6170654 	 36.7482586 	 536254.6012 	 1.049 	 52.308
0.6185194 	 37.9502552 	 536779.8230 	 1.054 	 52.278
0.6199300 	 39.1963318 	 538470.6529 	 1.059 	 52.244
0.6212964 	 40.4726711 	 540536.9644 	 1.063 	 52.246
0.6226201 	 41.8059214 	 541221.5723 	 1.068 	 52.199
0.6239037 	 43.2058921 	 542468.4724 	 1.073 	 52.196
0.6251470 	 44.6589499 	 542009.8414 	 1.078 	 52.175
0.6263517 	 46.1706831 	 542838.5309 	 1.082 	 52.170
0.6275183 	 47.7075942 	 540240.2050 	 1.085 	 52.141
0.6286488 	 49.3267085 	 536645.5616 	 1.090 	 52.125
0.6297433 	 50.9779204 	 531874.4193 	 1.093 	 52.099
