N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4791436 	 10.6919953 	 512.8105 	 1.086 	 53.019
0.4833267 	 10.9866538 	 520.5393 	 1.088 	 52.988
0.4874183 	 11.2825264 	 531.0641 	 1.086 	 52.980
0.4914299 	 11.5887729 	 539.2237 	 1.087 	 52.978
0.4953573 	 11.8956295 	 547.9503 	 1.087 	 52.964
0.4992102 	 12.2009174 	 562.4614 	 1.090 	 52.964
0.5029797 	 12.5209708 	 573.3543 	 1.090 	 52.950
0.5066780 	 12.8361329 	 582.8997 	 1.089 	 52.939
0.5103022 	 13.1578911 	 589.8165 	 1.091 	 52.944
0.5138554 	 13.4850796 	 606.1601 	 1.090 	 52.929
0.5173411 	 13.8052229 	 620.6387 	 1.089 	 52.901
0.5207577 	 14.1425854 	 631.2050 	 1.090 	 52.890
0.5241165 	 14.4829366 	 644.0060 	 1.091 	 52.907
0.5274118 	 14.8114547 	 660.5363 	 1.090 	 52.855
0.5306442 	 15.1626993 	 671.3323 	 1.089 	 52.864
0.5338162 	 15.5163041 	 680.4796 	 1.090 	 52.857
0.5369348 	 15.8701813 	 695.0120 	 1.089 	 52.863
0.5399968 	 16.2245761 	 711.2684 	 1.089 	 52.845
0.5430006 	 16.5835979 	 740.3632 	 1.088 	 52.851
0.5459537 	 16.9459510 	 777.1951 	 1.089 	 52.830
0.5488554 	 17.3135242 	 817.0288 	 1.088 	 52.812
0.5517064 	 17.6879209 	 869.5055 	 1.088 	 52.818
0.5545084 	 18.0659287 	 947.2455 	 1.088 	 52.805
0.5572614 	 18.4584842 	 1037.4589 	 1.088 	 52.842
0.5599673 	 18.8481426 	 1180.4134 	 1.088 	 52.817
0.5626267 	 19.2383769 	 1344.7406 	 1.088 	 52.814
0.5652431 	 19.6436767 	 1623.3549 	 1.089 	 52.800
0.5678146 	 20.0555495 	 2009.6095 	 1.089 	 52.780
0.5703404 	 20.4716464 	 2610.6090 	 1.090 	 52.791
0.5728223 	 20.9018348 	 3579.2405 	 1.090 	 52.774
0.5752610 	 21.3418150 	 5432.8472 	 1.092 	 52.798
0.5776571 	 21.7720554 	 9243.5972 	 1.094 	 52.791
0.5800151 	 22.2054913 	 16962.8011 	 1.095 	 52.792
0.5823355 	 22.6349048 	 32602.9323 	 1.095 	 52.808
0.5846200 	 23.0543534 	 62240.9094 	 1.095 	 52.829
0.5868688 	 23.4948102 	 110475.4394 	 1.096 	 52.889
0.5890817 	 23.9405482 	 186252.1682 	 1.096 	 52.934
0.5912582 	 24.4272273 	 278966.6741 	 1.094 	 52.964
0.5933948 	 24.9643889 	 385363.4304 	 1.095 	 53.016
0.5954903 	 25.5719528 	 492412.1731 	 1.095 	 53.056
0.5975392 	 26.2333249 	 591367.6768 	 1.095 	 53.096
0.5995397 	 26.9651981 	 674592.7825 	 1.097 	 53.124
0.6014878 	 27.7282279 	 745572.5742 	 1.099 	 53.112
0.6033853 	 28.5750864 	 801485.3973 	 1.102 	 53.125
0.6052301 	 29.4624295 	 842660.7703 	 1.105 	 53.120
0.6070244 	 30.3881815 	 874779.2168 	 1.109 	 53.126
0.6087652 	 31.3531086 	 900451.9304 	 1.112 	 53.096
0.6104544 	 32.3774508 	 920648.6403 	 1.117 	 53.079
0.6120924 	 33.4260209 	 937369.7569 	 1.121 	 53.097
0.6136809 	 34.5161439 	 948359.4477 	 1.125 	 53.071
0.6152230 	 35.6329680 	 955970.3718 	 1.129 	 53.036
0.6167173 	 36.8300978 	 963653.7103 	 1.133 	 53.036
0.6181652 	 38.0409189 	 968820.6944 	 1.137 	 53.024
0.6195694 	 39.3290999 	 972112.3849 	 1.141 	 53.036
0.6209308 	 40.6270193 	 975447.8029 	 1.144 	 53.003
0.6222503 	 41.9892177 	 978926.9810 	 1.147 	 52.987
0.6235270 	 43.4002654 	 980411.0329 	 1.151 	 52.972
0.6247641 	 44.8523135 	 981750.0838 	 1.156 	 52.990
0.6259626 	 46.3610061 	 982866.7944 	 1.160 	 52.968
0.6271243 	 47.9140376 	 983680.8596 	 1.163 	 52.947
0.6282482 	 49.5318252 	 985094.4300 	 1.167 	 52.943
0.6293371 	 51.2072999 	 983979.0336 	 1.170 	 52.946
