N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953387 	 11.8892625 	 544.9848 	 1.088 	 52.959
0.4991912 	 12.2057722 	 557.5345 	 1.089 	 52.986
0.5029643 	 12.5165992 	 572.3059 	 1.089 	 52.944
0.5066589 	 12.8346786 	 585.4971 	 1.090 	 52.922
0.5102843 	 13.1548937 	 597.4289 	 1.090 	 52.932
0.5138397 	 13.4771887 	 608.9549 	 1.090 	 52.894
0.5173264 	 13.8056656 	 619.2797 	 1.090 	 52.906
0.5207466 	 14.1395126 	 633.3412 	 1.090 	 52.876
0.5241011 	 14.4715512 	 643.3507 	 1.090 	 52.871
0.5273947 	 14.8171170 	 655.2134 	 1.091 	 52.875
0.5306279 	 15.1659421 	 669.8227 	 1.090 	 52.882
0.5338018 	 15.5146511 	 677.4724 	 1.091 	 52.878
0.5369179 	 15.8685598 	 695.5467 	 1.090 	 52.864
0.5399784 	 16.2256513 	 714.2620 	 1.089 	 52.861
0.5429822 	 16.5820989 	 734.1153 	 1.090 	 52.818
0.5459328 	 16.9534835 	 762.4774 	 1.089 	 52.846
0.5488332 	 17.3248709 	 797.9757 	 1.089 	 52.828
0.5516833 	 17.6951958 	 854.0422 	 1.089 	 52.823
0.5544850 	 18.0774153 	 924.3517 	 1.087 	 52.827
0.5572386 	 18.4630576 	 1014.7858 	 1.088 	 52.802
0.5599438 	 18.8566676 	 1144.0184 	 1.087 	 52.812
0.5626018 	 19.2375926 	 1370.5068 	 1.087 	 52.802
0.5652170 	 19.6326042 	 1734.5113 	 1.088 	 52.788
0.5677877 	 20.0324298 	 2315.5132 	 1.088 	 52.776
0.5703169 	 20.4350716 	 3467.5606 	 1.087 	 52.762
0.5728049 	 20.8313013 	 5694.3559 	 1.088 	 52.808
0.5752564 	 21.2056009 	 10712.2534 	 1.088 	 52.810
0.5776724 	 21.5685274 	 22162.1933 	 1.088 	 52.836
0.5800578 	 21.9001224 	 47432.4745 	 1.087 	 52.833
0.5824178 	 22.2246226 	 94833.8839 	 1.086 	 52.878
0.5847508 	 22.5558417 	 173718.1199 	 1.085 	 52.913
0.5870574 	 22.9196444 	 281507.1066 	 1.086 	 52.961
0.5893306 	 23.3358341 	 409263.3000 	 1.085 	 52.993
0.5915659 	 23.8228881 	 539737.6097 	 1.087 	 53.001
0.5937567 	 24.4029437 	 652659.3590 	 1.090 	 53.043
0.5959007 	 25.0468203 	 747662.1586 	 1.094 	 53.061
0.5979935 	 25.7659252 	 819990.8784 	 1.098 	 53.079
0.6000299 	 26.5323320 	 871809.1013 	 1.104 	 53.078
0.6020119 	 27.3526724 	 910028.7951 	 1.108 	 53.088
0.6039364 	 28.2079294 	 937533.2868 	 1.115 	 53.064
0.6058066 	 29.0956287 	 955772.7053 	 1.121 	 53.054
0.6076219 	 30.0352034 	 967681.7365 	 1.127 	 53.068
0.6093840 	 31.0133841 	 977843.0874 	 1.135 	 53.068
0.6110937 	 32.0168191 	 984860.4638 	 1.142 	 53.045
0.6127521 	 33.0619587 	 989100.7166 	 1.150 	 53.069
0.6143611 	 34.1271155 	 992713.3772 	 1.158 	 53.050
0.6159223 	 35.2338914 	 994664.4483 	 1.165 	 53.061
0.6174376 	 36.3976760 	 996184.4468 	 1.174 	 53.053
0.6189057 	 37.5877423 	 997372.1155 	 1.183 	 53.061
0.6203299 	 38.8090894 	 998015.2125 	 1.190 	 53.037
0.6217106 	 40.0890899 	 998608.6082 	 1.199 	 53.040
0.6230491 	 41.4127111 	 999140.2448 	 1.207 	 53.043
0.6243479 	 42.7807073 	 999410.1249 	 1.216 	 53.018
0.6256056 	 44.2089741 	 999550.0786 	 1.226 	 52.999
0.6268243 	 45.6973488 	 999692.0368 	 1.235 	 52.996
0.6280043 	 47.2242881 	 999820.0129 	 1.244 	 52.970
0.6291464 	 48.8145654 	 999880.0072 	 1.254 	 52.952
