N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6014668 	 27.6263043 	 522311.6264 	 1.220 	 52.800
0.6033727 	 28.4011205 	 591835.8337 	 1.231 	 52.805
0.6052297 	 29.2281209 	 653986.6958 	 1.241 	 52.816
0.6070378 	 30.1076349 	 709004.8006 	 1.251 	 52.798
0.6087957 	 31.0208577 	 754261.4693 	 1.259 	 52.810
0.6105028 	 31.9854025 	 799421.4660 	 1.267 	 52.807
0.6121625 	 32.9933252 	 836209.5431 	 1.274 	 52.802
0.6137750 	 34.0629928 	 869497.4078 	 1.281 	 52.833
0.6153385 	 35.1439281 	 896244.0070 	 1.288 	 52.808
0.6168561 	 36.2787812 	 919522.1740 	 1.295 	 52.814
0.6183282 	 37.4644371 	 936831.2201 	 1.303 	 52.814
0.6197562 	 38.7036608 	 949662.0949 	 1.309 	 52.810
0.6211394 	 39.9537649 	 961133.8264 	 1.315 	 52.811
0.6224808 	 41.3034258 	 970685.6468 	 1.322 	 52.817
0.6237800 	 42.6860970 	 976739.0764 	 1.328 	 52.828
0.6250389 	 44.1040306 	 981818.2633 	 1.333 	 52.809
0.6262594 	 45.6089651 	 985608.7239 	 1.341 	 52.840
0.6274410 	 47.1595536 	 989207.9622 	 1.345 	 52.819
0.6285849 	 48.7385053 	 991205.0190 	 1.350 	 52.786
0.6296917 	 50.4076462 	 993091.3777 	 1.355 	 52.836
