N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317874 	 7.9537047 	 410.3937 	 1.074 	 53.132
0.4370285 	 8.2094826 	 420.0634 	 1.076 	 53.129
0.4421464 	 8.4704477 	 431.4033 	 1.077 	 53.113
0.4471460 	 8.7341513 	 438.9708 	 1.078 	 53.102
0.4520287 	 9.0050982 	 451.0984 	 1.079 	 53.090
0.4568027 	 9.2737240 	 460.5941 	 1.080 	 53.063
0.4614692 	 9.5499345 	 467.3147 	 1.082 	 53.040
0.4660282 	 9.8270815 	 477.3492 	 1.083 	 53.048
0.4704914 	 10.1124551 	 486.9126 	 1.083 	 53.024
0.4748577 	 10.3955011 	 496.3458 	 1.084 	 53.001
0.4791333 	 10.6905351 	 502.5696 	 1.085 	 53.010
0.4833130 	 10.9841417 	 515.5323 	 1.086 	 52.989
0.4874099 	 11.2842349 	 526.3541 	 1.087 	 52.993
0.4914206 	 11.5871983 	 534.5340 	 1.087 	 52.975
0.4953493 	 11.8913032 	 542.7846 	 1.088 	 52.969
0.4991971 	 12.1999981 	 558.1855 	 1.089 	 52.956
0.5029673 	 12.5174022 	 567.7307 	 1.088 	 52.948
0.5066648 	 12.8342838 	 580.8914 	 1.089 	 52.936
0.5102896 	 13.1487202 	 592.8303 	 1.089 	 52.912
0.5138421 	 13.4790175 	 607.8182 	 1.090 	 52.931
0.5173255 	 13.8056624 	 619.7149 	 1.090 	 52.900
0.5207472 	 14.1411136 	 634.6211 	 1.091 	 52.894
0.5241036 	 14.4890211 	 641.5341 	 1.091 	 52.899
0.5273959 	 14.8246499 	 650.0360 	 1.092 	 52.883
0.5306267 	 15.1594572 	 664.5060 	 1.091 	 52.870
0.5338009 	 15.5154337 	 679.6250 	 1.091 	 52.865
0.5369178 	 15.8659254 	 701.5460 	 1.090 	 52.873
0.5399796 	 16.2221860 	 724.1414 	 1.090 	 52.855
0.5429855 	 16.5805510 	 751.5083 	 1.089 	 52.822
0.5459395 	 16.9497924 	 782.2821 	 1.088 	 52.835
0.5488392 	 17.3142765 	 819.4748 	 1.088 	 52.817
0.5516880 	 17.6875377 	 870.8812 	 1.088 	 52.812
0.5544895 	 18.0695568 	 943.9727 	 1.087 	 52.810
0.5572437 	 18.4485579 	 1051.6908 	 1.086 	 52.806
0.5599506 	 18.8426561 	 1202.5819 	 1.087 	 52.809
0.5626132 	 19.2300465 	 1438.4053 	 1.085 	 52.805
0.5652314 	 19.6254394 	 1782.1818 	 1.085 	 52.787
0.5678047 	 20.0227927 	 2340.2911 	 1.082 	 52.754
0.5703360 	 20.4352550 	 3266.8795 	 1.082 	 52.767
0.5728221 	 20.8694046 	 4721.0137 	 1.083 	 52.763
0.5752653 	 21.3106964 	 6833.6123 	 1.083 	 52.748
0.5776657 	 21.7707052 	 9705.1191 	 1.082 	 52.744
0.5800200 	 22.2594283 	 13383.3258 	 1.081 	 52.721
0.5823295 	 22.7882753 	 18274.4600 	 1.081 	 52.730
0.5845922 	 23.3284691 	 23725.5111 	 1.082 	 52.707
0.5868052 	 23.9183154 	 29313.1141 	 1.081 	 52.722
0.5889713 	 24.5327019 	 35555.0464 	 1.081 	 52.687
0.5910859 	 25.1838842 	 41865.9828 	 1.081 	 52.660
0.5931489 	 25.8863613 	 48312.8402 	 1.080 	 52.677
0.5951617 	 26.5918972 	 54329.5732 	 1.078 	 52.628
0.5971238 	 27.3404238 	 59784.6441 	 1.079 	 52.608
0.5990355 	 28.1330409 	 64452.0202 	 1.078 	 52.605
0.6008988 	 28.9555589 	 68915.9992 	 1.078 	 52.588
0.6027120 	 29.8075401 	 72775.0588 	 1.078 	 52.597
0.6044765 	 30.6691163 	 76062.4359 	 1.078 	 52.552
0.6061939 	 31.5786743 	 79670.6951 	 1.079 	 52.547
0.6078651 	 32.5249077 	 81942.7159 	 1.079 	 52.559
0.6094915 	 33.4698369 	 84190.0138 	 1.081 	 52.530
0.6110737 	 34.4643172 	 86482.7259 	 1.083 	 52.513
0.6126137 	 35.4773326 	 89004.1489 	 1.086 	 52.520
0.6141132 	 36.5138464 	 92604.9116 	 1.088 	 52.532
0.6155723 	 37.5611094 	 96258.8061 	 1.089 	 52.526
0.6169923 	 38.6549624 	 102305.7963 	 1.091 	 52.520
0.6183746 	 39.7743296 	 110139.6938 	 1.093 	 52.540
0.6197209 	 40.9139730 	 120731.5458 	 1.094 	 52.570
0.6210310 	 42.0928268 	 134975.0579 	 1.096 	 52.612
0.6223076 	 43.2885218 	 155711.1010 	 1.097 	 52.625
0.6235490 	 44.5099536 	 183100.4949 	 1.097 	 52.661
0.6247579 	 45.7923735 	 219389.3009 	 1.099 	 52.724
0.6259359 	 47.0803303 	 262731.3678 	 1.100 	 52.750
0.6270810 	 48.4328917 	 314436.5275 	 1.102 	 52.798
0.6281958 	 49.8546321 	 369267.3916 	 1.104 	 52.852
0.6292801 	 51.3287872 	 426517.6451 	 1.107 	 52.904
