N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4421423 	 8.4679283 	 445.6213 	 1.077 	 53.099
0.4471427 	 8.7339992 	 458.0130 	 1.078 	 53.087
0.4520300 	 9.0031812 	 466.9892 	 1.080 	 53.079
0.4568046 	 9.2726124 	 474.9674 	 1.080 	 53.051
0.4614697 	 9.5517028 	 483.3088 	 1.082 	 53.067
0.4660313 	 9.8311863 	 497.2412 	 1.084 	 53.050
0.4704927 	 10.1120848 	 508.3849 	 1.083 	 53.035
0.4748598 	 10.4033181 	 514.0037 	 1.085 	 53.039
0.4791274 	 10.6927436 	 523.9413 	 1.085 	 52.999
0.4833086 	 10.9852492 	 532.1495 	 1.086 	 52.995
0.4874051 	 11.2796903 	 544.9038 	 1.086 	 52.978
0.4914147 	 11.5867351 	 558.3533 	 1.088 	 52.968
0.4953443 	 11.8929103 	 571.0089 	 1.088 	 52.966
0.4991945 	 12.1991806 	 582.6591 	 1.089 	 52.957
0.5029652 	 12.5148628 	 589.3989 	 1.089 	 52.933
0.5066621 	 12.8325200 	 599.8332 	 1.090 	 52.937
0.5102882 	 13.1563789 	 609.6196 	 1.090 	 52.939
0.5138424 	 13.4825414 	 621.0317 	 1.091 	 52.908
0.5173307 	 13.8063057 	 635.8002 	 1.090 	 52.897
0.5207525 	 14.1427045 	 645.8549 	 1.091 	 52.900
0.5241083 	 14.4774829 	 655.3081 	 1.090 	 52.905
0.5274035 	 14.8209331 	 670.3366 	 1.090 	 52.905
0.5306368 	 15.1561693 	 685.9678 	 1.090 	 52.873
0.5338115 	 15.5127155 	 698.0467 	 1.089 	 52.886
0.5369263 	 15.8635483 	 719.4430 	 1.089 	 52.862
0.5399856 	 16.2131840 	 744.9695 	 1.090 	 52.848
0.5429939 	 16.5741994 	 775.1468 	 1.088 	 52.853
0.5459479 	 16.9380929 	 823.3988 	 1.087 	 52.838
0.5488526 	 17.3109243 	 875.7666 	 1.086 	 52.831
0.5517059 	 17.6772106 	 959.6911 	 1.085 	 52.815
0.5545105 	 18.0482623 	 1065.8133 	 1.083 	 52.801
0.5572665 	 18.4330332 	 1233.8474 	 1.083 	 52.827
0.5599778 	 18.8136409 	 1452.2438 	 1.081 	 52.809
0.5626416 	 19.2083526 	 1785.2583 	 1.078 	 52.796
0.5652598 	 19.6107488 	 2249.1419 	 1.076 	 52.800
0.5678334 	 20.0111604 	 2893.1272 	 1.074 	 52.798
0.5703652 	 20.4190925 	 3807.2753 	 1.070 	 52.778
0.5728532 	 20.8500631 	 5064.2805 	 1.068 	 52.792
0.5752994 	 21.2872739 	 6799.8438 	 1.065 	 52.747
0.5777005 	 21.7528179 	 9291.3354 	 1.063 	 52.752
0.5800595 	 22.2263763 	 12667.1134 	 1.060 	 52.749
0.5823739 	 22.7280381 	 17372.4473 	 1.058 	 52.730
0.5846425 	 23.2476298 	 23433.3831 	 1.054 	 52.721
0.5868658 	 23.7957234 	 31381.9810 	 1.051 	 52.695
0.5890441 	 24.3801141 	 40273.5987 	 1.049 	 52.688
0.5911736 	 25.0015535 	 50792.1063 	 1.046 	 52.673
0.5932545 	 25.6671806 	 61992.4770 	 1.044 	 52.645
0.5952879 	 26.3403859 	 73202.5440 	 1.044 	 52.603
0.5972696 	 27.0707557 	 84666.6350 	 1.043 	 52.597
0.5992041 	 27.8237750 	 96378.5116 	 1.044 	 52.572
0.6010908 	 28.6073741 	 106304.1412 	 1.045 	 52.571
0.6029283 	 29.4374070 	 114148.4946 	 1.048 	 52.554
0.6047168 	 30.2661656 	 121068.5486 	 1.052 	 52.548
0.6064608 	 31.1194639 	 125399.9645 	 1.056 	 52.502
0.6081602 	 31.9850762 	 128993.4456 	 1.063 	 52.478
0.6098166 	 32.8592402 	 134622.5465 	 1.072 	 52.470
0.6114331 	 33.7276629 	 145174.1103 	 1.083 	 52.456
0.6130128 	 34.5922522 	 164595.0354 	 1.095 	 52.430
0.6145550 	 35.4753864 	 197850.3281 	 1.106 	 52.436
0.6160615 	 36.3480919 	 245003.5730 	 1.120 	 52.412
0.6175339 	 37.2381772 	 301394.4181 	 1.132 	 52.392
0.6189741 	 38.1579065 	 360655.4029 	 1.144 	 52.393
0.6203819 	 39.1475920 	 408088.8255 	 1.153 	 52.419
0.6217541 	 40.2190247 	 439180.5739 	 1.162 	 52.446
0.6230920 	 41.3408971 	 457583.5942 	 1.168 	 52.482
0.6243945 	 42.5209328 	 457953.8030 	 1.171 	 52.526
0.6256623 	 43.7760904 	 450644.2525 	 1.174 	 52.625
0.6268962 	 45.0362578 	 446908.6005 	 1.175 	 52.712
0.6280980 	 46.3213996 	 452648.4913 	 1.175 	 52.813
0.6292667 	 47.6357748 	 477758.1697 	 1.176 	 52.933
