N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6144102 	 35.3960910 	 221944.4947 	 1.101 	 52.643
0.6159175 	 36.3830134 	 257045.9582 	 1.100 	 52.636
0.6173859 	 37.3863922 	 298652.0244 	 1.100 	 52.607
0.6188167 	 38.4387675 	 348385.0085 	 1.100 	 52.593
0.6202112 	 39.5133726 	 407732.9082 	 1.101 	 52.547
0.6215687 	 40.6654931 	 473356.9150 	 1.103 	 52.569
0.6228907 	 41.8269353 	 544191.1554 	 1.105 	 52.529
0.6241763 	 43.0487011 	 620416.9739 	 1.109 	 52.506
0.6254285 	 44.3174368 	 692724.0478 	 1.112 	 52.497
0.6266461 	 45.6734670 	 756844.7353 	 1.117 	 52.470
0.6278281 	 47.0651564 	 817550.8425 	 1.123 	 52.450
0.6289767 	 48.5115268 	 866348.6308 	 1.129 	 52.416
