N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4209009 	 7.4510763 	 397.6783 	 1.071 	 53.168
0.4264113 	 7.7007815 	 409.0915 	 1.073 	 53.149
0.4317834 	 7.9496264 	 420.4094 	 1.073 	 53.108
0.4370263 	 8.2098776 	 427.5928 	 1.076 	 53.127
0.4421467 	 8.4694866 	 436.4250 	 1.077 	 53.085
0.4471458 	 8.7313431 	 449.6441 	 1.078 	 53.090
0.4520279 	 9.0035469 	 460.1699 	 1.080 	 53.072
0.4568038 	 9.2729314 	 469.4192 	 1.081 	 53.054
0.4614706 	 9.5495136 	 483.6116 	 1.081 	 53.055
0.4660318 	 9.8321920 	 495.4834 	 1.082 	 53.050
0.4704915 	 10.1128295 	 506.0318 	 1.083 	 53.024
0.4748576 	 10.4016002 	 515.4831 	 1.084 	 53.020
0.4791310 	 10.6916651 	 522.0815 	 1.084 	 53.021
0.4833142 	 10.9819608 	 534.0715 	 1.084 	 52.979
0.4874106 	 11.2832522 	 545.7074 	 1.086 	 52.985
0.4914181 	 11.5833382 	 559.2525 	 1.087 	 52.979
0.4953460 	 11.8936853 	 567.2654 	 1.088 	 52.969
0.4991915 	 12.2017563 	 575.4416 	 1.088 	 52.960
0.5029632 	 12.5155040 	 590.6565 	 1.087 	 52.940
0.5066573 	 12.8316228 	 602.8925 	 1.088 	 52.932
0.5102828 	 13.1537284 	 615.5335 	 1.088 	 52.945
0.5138363 	 13.4793071 	 629.1427 	 1.089 	 52.901
0.5173239 	 13.8087440 	 640.9288 	 1.089 	 52.914
0.5207435 	 14.1394050 	 655.6442 	 1.088 	 52.910
0.5241001 	 14.4748875 	 668.5186 	 1.089 	 52.887
0.5273957 	 14.8179610 	 678.0109 	 1.089 	 52.887
0.5306282 	 15.1605634 	 695.0629 	 1.089 	 52.874
0.5338025 	 15.5120500 	 714.6887 	 1.088 	 52.871
0.5369208 	 15.8575986 	 733.7259 	 1.088 	 52.837
0.5399799 	 16.2208313 	 757.8955 	 1.089 	 52.848
0.5429853 	 16.5739427 	 778.1296 	 1.088 	 52.833
0.5459381 	 16.9505423 	 810.1582 	 1.087 	 52.840
0.5488394 	 17.3212150 	 843.7329 	 1.086 	 52.837
0.5516896 	 17.6885599 	 900.1704 	 1.085 	 52.852
0.5544927 	 18.0680621 	 969.2003 	 1.084 	 52.804
0.5572441 	 18.4419502 	 1072.2889 	 1.083 	 52.794
0.5599513 	 18.8214054 	 1224.5157 	 1.081 	 52.782
0.5626139 	 19.2216736 	 1436.0390 	 1.078 	 52.811
0.5652315 	 19.6129164 	 1779.2836 	 1.077 	 52.792
0.5678060 	 20.0167529 	 2349.6255 	 1.075 	 52.810
0.5703355 	 20.4098741 	 3239.3320 	 1.073 	 52.787
0.5728278 	 20.8254308 	 4586.4433 	 1.068 	 52.798
0.5752774 	 21.2485200 	 6629.6658 	 1.066 	 52.813
0.5776863 	 21.6742670 	 9971.3448 	 1.064 	 52.809
0.5800541 	 22.1235154 	 14835.9513 	 1.062 	 52.810
0.5823825 	 22.5868731 	 21463.3252 	 1.061 	 52.828
0.5846672 	 23.0733403 	 29974.9959 	 1.060 	 52.827
0.5869096 	 23.5846562 	 41115.1668 	 1.060 	 52.814
0.5891125 	 24.0984989 	 56182.2917 	 1.061 	 52.832
0.5912712 	 24.6354114 	 75416.5602 	 1.061 	 52.814
0.5933892 	 25.2063519 	 100664.8741 	 1.063 	 52.807
0.5954664 	 25.7771026 	 132807.4887 	 1.064 	 52.785
0.5975003 	 26.3861060 	 173144.7893 	 1.068 	 52.750
0.5994904 	 27.0200115 	 224432.3929 	 1.072 	 52.722
0.6014392 	 27.6918903 	 283531.2286 	 1.077 	 52.673
0.6033446 	 28.4110563 	 347657.9195 	 1.081 	 52.636
0.6052035 	 29.1768631 	 412151.3753 	 1.085 	 52.588
0.6070165 	 30.0072205 	 482356.3517 	 1.092 	 52.531
0.6087822 	 30.8870800 	 547726.4352 	 1.097 	 52.488
0.6104984 	 31.8286616 	 603737.2030 	 1.101 	 52.449
0.6121667 	 32.8207638 	 653299.0385 	 1.107 	 52.413
0.6137879 	 33.8668519 	 698226.9612 	 1.112 	 52.375
0.6153611 	 34.9878822 	 732514.7710 	 1.117 	 52.347
0.6168856 	 36.1505575 	 760879.9335 	 1.121 	 52.321
0.6183626 	 37.3439975 	 786355.6545 	 1.127 	 52.271
0.6197952 	 38.5964640 	 806143.3558 	 1.130 	 52.251
0.6211824 	 39.9235754 	 825075.4507 	 1.135 	 52.254
0.6225261 	 41.2624094 	 839781.6146 	 1.139 	 52.201
0.6238262 	 42.6612741 	 851403.4568 	 1.143 	 52.210
0.6250861 	 44.1097503 	 858097.2428 	 1.146 	 52.178
0.6263066 	 45.6100896 	 866895.8242 	 1.150 	 52.160
0.6274876 	 47.1683030 	 873980.0936 	 1.153 	 52.152
0.6286311 	 48.7792631 	 879764.1909 	 1.156 	 52.142
0.6297387 	 50.4225471 	 882100.7223 	 1.159 	 52.116
