N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4791313 	 10.6920349 	 510.9031 	 1.086 	 53.003
0.4833120 	 10.9865723 	 521.8361 	 1.087 	 52.976
0.4874089 	 11.2821349 	 532.2156 	 1.087 	 52.967
0.4914175 	 11.5836247 	 544.1041 	 1.088 	 52.983
0.4953452 	 11.8950139 	 557.1940 	 1.088 	 52.976
0.4991936 	 12.2017227 	 564.3716 	 1.088 	 52.945
0.5029646 	 12.5155871 	 578.4212 	 1.090 	 52.939
0.5066610 	 12.8330496 	 585.6681 	 1.090 	 52.931
0.5102847 	 13.1541417 	 599.1620 	 1.091 	 52.910
0.5138384 	 13.4767505 	 607.6013 	 1.091 	 52.900
0.5173245 	 13.8135846 	 622.7061 	 1.092 	 52.926
0.5207446 	 14.1411869 	 641.1794 	 1.091 	 52.907
0.5241010 	 14.4758467 	 651.7628 	 1.090 	 52.897
0.5273969 	 14.8141261 	 664.7654 	 1.092 	 52.864
0.5306295 	 15.1655016 	 679.2950 	 1.092 	 52.884
0.5338046 	 15.5095820 	 689.7421 	 1.091 	 52.847
0.5369200 	 15.8643100 	 702.9247 	 1.090 	 52.844
0.5399798 	 16.2243845 	 723.7713 	 1.090 	 52.841
0.5429853 	 16.5814189 	 744.3797 	 1.090 	 52.846
0.5459377 	 16.9535551 	 779.9230 	 1.090 	 52.858
0.5488403 	 17.3171798 	 818.0870 	 1.091 	 52.841
0.5516902 	 17.6820281 	 874.8660 	 1.090 	 52.828
0.5544928 	 18.0580855 	 960.0567 	 1.089 	 52.809
0.5572481 	 18.4392483 	 1090.7946 	 1.087 	 52.823
0.5599577 	 18.8280013 	 1286.4395 	 1.086 	 52.797
0.5626222 	 19.2063499 	 1658.5876 	 1.085 	 52.790
0.5652414 	 19.6079219 	 2345.0022 	 1.081 	 52.792
0.5678185 	 20.0012153 	 3583.1638 	 1.077 	 52.773
0.5703529 	 20.4045525 	 5908.3237 	 1.073 	 52.772
0.5728465 	 20.7878645 	 10729.3275 	 1.067 	 52.753
0.5753008 	 21.2001625 	 19569.6428 	 1.059 	 52.737
0.5777155 	 21.6080290 	 33678.7928 	 1.051 	 52.727
0.5800931 	 22.0403750 	 55329.8134 	 1.040 	 52.705
0.5824299 	 22.4945467 	 85850.7879 	 1.029 	 52.696
0.5847246 	 22.9911821 	 124559.7666 	 1.020 	 52.679
0.5869745 	 23.5108570 	 170729.6102 	 1.010 	 52.662
0.5891800 	 24.0986387 	 221954.6374 	 1.002 	 52.644
0.5913352 	 24.7246006 	 274696.1950 	 0.995 	 52.635
0.5934400 	 25.3950629 	 331040.5891 	 0.987 	 52.631
0.5954937 	 26.1153892 	 385480.8796 	 0.982 	 52.619
0.5974950 	 26.8655954 	 439229.5510 	 0.976 	 52.615
0.5994437 	 27.6615997 	 490786.5437 	 0.971 	 52.615
0.6013414 	 28.4887591 	 544225.0783 	 0.965 	 52.592
0.6031874 	 29.3438359 	 595097.9249 	 0.961 	 52.564
0.6049798 	 30.2438059 	 643326.0602 	 0.955 	 52.590
0.6067231 	 31.1437924 	 689776.2291 	 0.951 	 52.573
0.6084192 	 32.0911828 	 730165.7354 	 0.948 	 52.595
0.6100677 	 33.0709873 	 760515.8388 	 0.945 	 52.573
0.6116715 	 34.0729139 	 786676.8705 	 0.943 	 52.590
0.6132303 	 35.1026524 	 802581.2631 	 0.942 	 52.588
0.6147456 	 36.1560608 	 813208.4470 	 0.941 	 52.589
0.6162195 	 37.2249994 	 819691.6707 	 0.942 	 52.596
0.6176539 	 38.3295790 	 816164.4175 	 0.944 	 52.588
0.6190481 	 39.4594585 	 805710.4164 	 0.945 	 52.616
0.6204055 	 40.6204699 	 795459.6801 	 0.948 	 52.599
0.6217265 	 41.8039927 	 781521.7814 	 0.950 	 52.603
0.6230108 	 43.0232208 	 763772.5706 	 0.954 	 52.611
0.6242607 	 44.2870171 	 746925.9789 	 0.957 	 52.611
0.6254763 	 45.6123051 	 727479.4165 	 0.961 	 52.625
0.6266584 	 46.9646865 	 705234.5904 	 0.964 	 52.624
0.6278060 	 48.3740951 	 678478.8088 	 0.968 	 52.605
0.6289218 	 49.8634140 	 652590.1536 	 0.971 	 52.608
0.6300063 	 51.4067743 	 629164.8640 	 0.975 	 52.594
