N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5599504 	 18.8025896 	 1333.6585 	 1.081 	 52.786
0.5626196 	 19.1902588 	 1743.3793 	 1.079 	 52.811
0.5652432 	 19.5724181 	 2489.6786 	 1.076 	 52.800
0.5678232 	 19.9613023 	 3756.8635 	 1.072 	 52.808
0.5703626 	 20.3598317 	 5832.0286 	 1.068 	 52.791
0.5728588 	 20.7688671 	 8983.4543 	 1.064 	 52.782
0.5753147 	 21.2091239 	 13518.0008 	 1.059 	 52.791
0.5777262 	 21.6697211 	 19809.4435 	 1.054 	 52.782
0.5800932 	 22.1555710 	 27923.0770 	 1.050 	 52.780
0.5824166 	 22.6750318 	 37575.3065 	 1.045 	 52.790
0.5846901 	 23.2257679 	 48395.1293 	 1.043 	 52.794
0.5869136 	 23.8031545 	 59682.3861 	 1.039 	 52.764
0.5890899 	 24.4242406 	 71861.7564 	 1.038 	 52.782
0.5912158 	 25.0748984 	 83506.5215 	 1.036 	 52.774
0.5932900 	 25.7575414 	 95094.8794 	 1.037 	 52.755
0.5953120 	 26.4679636 	 105785.9917 	 1.040 	 52.753
0.5972877 	 27.2057714 	 116242.4890 	 1.041 	 52.749
0.5992128 	 27.9556419 	 127647.0736 	 1.044 	 52.718
0.6010889 	 28.7420648 	 139618.7010 	 1.048 	 52.727
0.6029197 	 29.5244266 	 154082.1877 	 1.051 	 52.703
0.6047055 	 30.3167801 	 169813.2856 	 1.054 	 52.715
0.6064475 	 31.1337409 	 189248.7881 	 1.054 	 52.730
0.6081481 	 31.9375198 	 208305.7365 	 1.054 	 52.716
0.6098073 	 32.7850821 	 229305.8524 	 1.052 	 52.748
0.6114298 	 33.6172664 	 249150.1638 	 1.046 	 52.778
0.6130142 	 34.4881055 	 270506.5329 	 1.038 	 52.797
0.6145613 	 35.3529344 	 294842.1192 	 1.026 	 52.823
0.6160725 	 36.2830088 	 325930.0640 	 1.013 	 52.873
0.6175458 	 37.2487960 	 363366.0132 	 1.000 	 52.891
0.6189841 	 38.2556439 	 404402.0056 	 0.985 	 52.899
0.6203848 	 39.3127043 	 450348.7905 	 0.971 	 52.937
0.6217507 	 40.4523755 	 499783.5382 	 0.958 	 52.968
0.6230787 	 41.6325299 	 550032.6215 	 0.945 	 52.998
0.6243703 	 42.8923728 	 597269.2060 	 0.934 	 53.018
0.6256265 	 44.1622703 	 645262.1541 	 0.925 	 53.014
0.6268470 	 45.5469945 	 689964.3157 	 0.916 	 53.037
0.6280315 	 46.9723354 	 730382.2832 	 0.909 	 53.060
0.6291819 	 48.4683897 	 764775.5970 	 0.903 	 53.060
