N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6078722 	 32.2897694 	 73138.5815 	 1.189 	 52.686
0.6095123 	 33.1460580 	 78335.6355 	 1.189 	 52.705
0.6111138 	 33.9617620 	 88031.6951 	 1.184 	 52.642
0.6126813 	 34.7804267 	 107369.0973 	 1.176 	 52.642
0.6142159 	 35.5445507 	 146165.2931 	 1.163 	 52.589
0.6157223 	 36.2587878 	 216092.3723 	 1.144 	 52.553
0.6172035 	 36.9314405 	 321786.5610 	 1.124 	 52.492
0.6186600 	 37.6722503 	 450020.7670 	 1.104 	 52.440
0.6200879 	 38.5137760 	 580170.7554 	 1.087 	 52.399
0.6214854 	 39.4606288 	 693753.0529 	 1.076 	 52.354
0.6228506 	 40.5223937 	 785601.6585 	 1.068 	 52.306
0.6241790 	 41.7226479 	 852643.0784 	 1.063 	 52.276
0.6254704 	 43.0139488 	 898009.0745 	 1.060 	 52.260
0.6267241 	 44.3786280 	 929097.0677 	 1.060 	 52.243
0.6279397 	 45.8343217 	 950705.4634 	 1.060 	 52.219
0.6291186 	 47.3336889 	 964134.2361 	 1.060 	 52.180
