N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5488309 	 17.3155698 	 842.8360 	 1.089 	 52.821
0.5516799 	 17.6846015 	 907.1633 	 1.089 	 52.803
0.5544824 	 18.0717450 	 991.6030 	 1.088 	 52.818
0.5572338 	 18.4525387 	 1098.7137 	 1.088 	 52.774
0.5599411 	 18.8460414 	 1266.4824 	 1.089 	 52.804
0.5626008 	 19.2451676 	 1491.9142 	 1.088 	 52.815
0.5652130 	 19.6464502 	 1800.3619 	 1.089 	 52.791
0.5677798 	 20.0777154 	 2226.6445 	 1.090 	 52.798
0.5703043 	 20.5142013 	 2804.3940 	 1.092 	 52.780
0.5727805 	 20.9649134 	 3456.0031 	 1.093 	 52.753
0.5752101 	 21.4403335 	 4366.3526 	 1.094 	 52.767
0.5775935 	 21.9282119 	 5403.8919 	 1.094 	 52.749
0.5799303 	 22.4306006 	 6584.9572 	 1.095 	 52.746
0.5822206 	 22.9740966 	 7820.0235 	 1.093 	 52.768
0.5844623 	 23.5487935 	 9383.4837 	 1.092 	 52.763
0.5866555 	 24.1193024 	 11257.1261 	 1.091 	 52.761
0.5888011 	 24.7353748 	 13291.1316 	 1.088 	 52.774
0.5908984 	 25.3788032 	 15812.9727 	 1.086 	 52.804
0.5929466 	 26.0363785 	 18714.7367 	 1.081 	 52.788
0.5949490 	 26.7126219 	 22299.7793 	 1.075 	 52.782
0.5969038 	 27.4417989 	 26447.2410 	 1.068 	 52.807
0.5988104 	 28.1977485 	 31764.4780 	 1.060 	 52.859
0.6006711 	 28.9720365 	 37609.3112 	 1.053 	 52.836
0.6024835 	 29.7757954 	 44844.8591 	 1.044 	 52.847
0.6042503 	 30.6223606 	 52638.3112 	 1.036 	 52.852
0.6059708 	 31.5014506 	 61494.7057 	 1.028 	 52.869
0.6076475 	 32.3975919 	 69602.6540 	 1.020 	 52.884
0.6092793 	 33.3342330 	 78767.8933 	 1.015 	 52.881
0.6108685 	 34.3019686 	 87456.8370 	 1.010 	 52.895
0.6124162 	 35.2854626 	 94768.9082 	 1.009 	 52.894
0.6139240 	 36.2895710 	 98986.8744 	 1.010 	 52.900
0.6153903 	 37.3306394 	 100662.4708 	 1.015 	 52.907
0.6168196 	 38.3722858 	 102438.9164 	 1.026 	 52.870
0.6182132 	 39.4355199 	 103436.2698 	 1.040 	 52.893
0.6195706 	 40.4890317 	 109402.4512 	 1.060 	 52.878
0.6208952 	 41.5311412 	 123646.1011 	 1.084 	 52.867
0.6221892 	 42.5844252 	 151108.6661 	 1.113 	 52.889
0.6234542 	 43.6178866 	 194718.6479 	 1.146 	 52.891
0.6246912 	 44.6382507 	 254119.5035 	 1.178 	 52.909
0.6259019 	 45.6649777 	 316846.8018 	 1.204 	 52.950
0.6270883 	 46.6607063 	 375143.7797 	 1.222 	 52.936
0.6282521 	 47.6010105 	 409304.9974 	 1.224 	 52.934
0.6293937 	 48.5013868 	 419723.1757 	 1.210 	 52.933
