N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5207406 	 14.1396367 	 619.1353 	 1.091 	 52.894
0.5240944 	 14.4758277 	 634.9907 	 1.091 	 52.891
0.5273878 	 14.8229973 	 648.2034 	 1.091 	 52.880
0.5306174 	 15.1690589 	 664.8264 	 1.092 	 52.886
0.5337907 	 15.5131050 	 676.8556 	 1.091 	 52.867
0.5369074 	 15.8606079 	 693.5867 	 1.091 	 52.859
0.5399693 	 16.2191554 	 712.7114 	 1.091 	 52.834
0.5429757 	 16.5809774 	 735.4121 	 1.090 	 52.836
0.5459277 	 16.9477171 	 762.6917 	 1.089 	 52.841
0.5488268 	 17.3127717 	 799.3374 	 1.090 	 52.810
0.5516764 	 17.6974945 	 857.6448 	 1.088 	 52.836
0.5544757 	 18.0709585 	 927.6437 	 1.087 	 52.812
0.5572294 	 18.4606014 	 1029.6214 	 1.086 	 52.807
0.5599349 	 18.8575249 	 1178.4221 	 1.085 	 52.808
0.5625919 	 19.2449961 	 1439.2836 	 1.084 	 52.807
0.5652065 	 19.6378768 	 1844.0549 	 1.083 	 52.764
0.5677765 	 20.0483989 	 2421.7019 	 1.082 	 52.797
0.5703009 	 20.4653745 	 3343.0586 	 1.080 	 52.783
0.5727843 	 20.8887045 	 4738.8919 	 1.078 	 52.763
0.5752251 	 21.3412371 	 6761.7226 	 1.077 	 52.764
0.5776200 	 21.8056379 	 9410.2536 	 1.076 	 52.779
0.5799722 	 22.2999614 	 12866.7225 	 1.074 	 52.753
0.5822756 	 22.8158815 	 16826.4702 	 1.072 	 52.742
0.5845335 	 23.3673406 	 21388.3869 	 1.072 	 52.744
0.5867434 	 23.9330592 	 26567.8118 	 1.071 	 52.726
0.5889062 	 24.5287786 	 31614.9095 	 1.070 	 52.716
0.5910224 	 25.1538973 	 37262.8245 	 1.069 	 52.693
0.5930914 	 25.7763784 	 43025.2610 	 1.069 	 52.710
0.5951167 	 26.3920909 	 50644.7679 	 1.067 	 52.683
0.5970999 	 26.9820074 	 65036.3320 	 1.063 	 52.624
0.5990466 	 27.5346254 	 94261.2973 	 1.058 	 52.569
0.6009590 	 28.0477130 	 152194.3484 	 1.049 	 52.507
0.6028449 	 28.5128946 	 250308.6934 	 1.036 	 52.438
0.6047047 	 28.9787332 	 391855.2889 	 1.023 	 52.349
0.6065394 	 29.5104627 	 551737.5563 	 1.012 	 52.275
0.6083404 	 30.1570368 	 693297.4193 	 1.003 	 52.199
0.6101054 	 30.9166884 	 806194.3777 	 0.997 	 52.120
0.6118275 	 31.7982597 	 881404.0011 	 0.993 	 52.092
0.6135025 	 32.7519065 	 930629.1406 	 0.993 	 52.047
0.6151310 	 33.7989237 	 958114.8715 	 0.994 	 52.017
0.6167086 	 34.9182584 	 975929.5737 	 0.996 	 51.997
0.6182381 	 36.0869883 	 985819.9299 	 0.999 	 51.969
0.6197198 	 37.3297258 	 990958.6991 	 1.002 	 51.967
0.6211552 	 38.6123993 	 994037.8819 	 1.005 	 51.953
0.6225443 	 39.9453309 	 995894.6917 	 1.008 	 51.926
0.6238880 	 41.3545448 	 997154.2626 	 1.012 	 51.921
0.6251889 	 42.8059812 	 998170.9667 	 1.016 	 51.878
0.6264459 	 44.3157194 	 998506.6999 	 1.019 	 51.870
0.6276609 	 45.8837052 	 999180.2119 	 1.023 	 51.863
0.6288370 	 47.5219680 	 999462.0931 	 1.027 	 51.852
0.6299725 	 49.2417836 	 999716.0266 	 1.031 	 51.840
