N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5399868 	 16.2125475 	 750.4984 	 1.091 	 52.840
0.5429935 	 16.5754016 	 779.2621 	 1.090 	 52.831
0.5459467 	 16.9378818 	 813.7655 	 1.089 	 52.836
0.5488489 	 17.2967586 	 850.1001 	 1.089 	 52.804
0.5517035 	 17.6774664 	 906.1910 	 1.088 	 52.830
0.5545079 	 18.0497408 	 992.5862 	 1.085 	 52.825
0.5572650 	 18.4382769 	 1116.9495 	 1.084 	 52.812
0.5599736 	 18.8112787 	 1282.9833 	 1.082 	 52.805
0.5626383 	 19.1984457 	 1530.2490 	 1.081 	 52.802
0.5652597 	 19.5919999 	 1932.8902 	 1.080 	 52.806
0.5678365 	 19.9999160 	 2507.6156 	 1.077 	 52.799
0.5703689 	 20.3995270 	 3352.2237 	 1.075 	 52.792
0.5728610 	 20.8275535 	 4579.4765 	 1.074 	 52.801
0.5753080 	 21.2616636 	 6574.9772 	 1.073 	 52.786
0.5777152 	 21.7145710 	 9355.3721 	 1.073 	 52.785
0.5800768 	 22.1808557 	 13693.5439 	 1.072 	 52.797
0.5823977 	 22.6583601 	 19618.8693 	 1.073 	 52.797
0.5846741 	 23.1615034 	 27485.4963 	 1.075 	 52.753
0.5869084 	 23.6974387 	 37388.4315 	 1.078 	 52.781
0.5890962 	 24.2658770 	 48699.0675 	 1.082 	 52.795
0.5912393 	 24.8494550 	 60560.1327 	 1.087 	 52.767
0.5933355 	 25.4671121 	 73447.3262 	 1.091 	 52.765
0.5953880 	 26.1024318 	 86248.9259 	 1.097 	 52.766
0.5973923 	 26.7900336 	 97797.6507 	 1.102 	 52.793
0.5993489 	 27.4994272 	 108748.0790 	 1.106 	 52.800
0.6012616 	 28.2385015 	 120366.9936 	 1.110 	 52.815
0.6031257 	 29.0065663 	 133667.3721 	 1.113 	 52.822
0.6049426 	 29.8083892 	 149999.1863 	 1.115 	 52.857
0.6067157 	 30.6370844 	 170789.2457 	 1.115 	 52.849
0.6084429 	 31.5269626 	 196588.7555 	 1.114 	 52.892
0.6101250 	 32.4428888 	 224861.7385 	 1.112 	 52.894
0.6117637 	 33.4016633 	 259273.4851 	 1.111 	 52.939
0.6133554 	 34.4120353 	 298522.3472 	 1.109 	 52.951
0.6149033 	 35.4775959 	 340862.6138 	 1.107 	 52.961
0.6164063 	 36.5943573 	 387698.0957 	 1.106 	 52.976
0.6178657 	 37.7312925 	 433291.4482 	 1.105 	 53.003
0.6192815 	 38.9351643 	 478762.3110 	 1.105 	 53.004
0.6206570 	 40.1862102 	 521634.4404 	 1.106 	 52.988
0.6219908 	 41.4999351 	 567529.7431 	 1.107 	 53.017
0.6232839 	 42.8515051 	 610434.3647 	 1.107 	 53.023
0.6245375 	 44.2516169 	 647997.6905 	 1.109 	 53.021
0.6257526 	 45.7170267 	 686695.2186 	 1.112 	 53.030
0.6269298 	 47.2160148 	 723787.3817 	 1.115 	 53.032
0.6280711 	 48.8054193 	 754462.0039 	 1.118 	 53.058
0.6291780 	 50.4195240 	 784696.9849 	 1.121 	 53.037
