N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4705004 	 10.1150283 	 519.7223 	 1.083 	 53.048
0.4748639 	 10.4004820 	 531.4352 	 1.084 	 53.017
0.4791357 	 10.6939772 	 538.4761 	 1.086 	 53.009
0.4833165 	 10.9870126 	 546.9302 	 1.086 	 52.991
0.4874105 	 11.2828540 	 558.0653 	 1.087 	 52.981
0.4914200 	 11.5815800 	 570.3273 	 1.088 	 52.956
0.4953506 	 11.8932820 	 585.4689 	 1.088 	 52.955
0.4991994 	 12.2013907 	 599.8035 	 1.089 	 52.946
0.5029686 	 12.5171293 	 611.3585 	 1.089 	 52.950
0.5066658 	 12.8380293 	 623.3295 	 1.089 	 52.946
0.5102899 	 13.1572151 	 637.2595 	 1.090 	 52.925
0.5138451 	 13.4805340 	 646.7106 	 1.090 	 52.919
0.5173298 	 13.8137893 	 658.2758 	 1.092 	 52.897
0.5207490 	 14.1381498 	 666.6362 	 1.092 	 52.872
0.5241042 	 14.4814478 	 678.7865 	 1.091 	 52.891
0.5273971 	 14.8201963 	 688.1996 	 1.091 	 52.888
0.5306308 	 15.1659792 	 709.0267 	 1.090 	 52.880
0.5338026 	 15.5084512 	 719.9305 	 1.090 	 52.861
0.5369181 	 15.8669984 	 742.3116 	 1.089 	 52.851
0.5399772 	 16.2265431 	 766.6554 	 1.089 	 52.858
0.5429828 	 16.5875218 	 791.2545 	 1.088 	 52.860
0.5459352 	 16.9472865 	 821.6841 	 1.088 	 52.831
0.5488361 	 17.3088208 	 857.7609 	 1.085 	 52.834
0.5516862 	 17.6818536 	 920.4448 	 1.085 	 52.831
0.5544904 	 18.0584645 	 1021.3878 	 1.084 	 52.830
0.5572473 	 18.4254035 	 1197.2909 	 1.083 	 52.803
0.5599565 	 18.8045537 	 1511.1956 	 1.080 	 52.805
0.5626221 	 19.1869397 	 2046.4861 	 1.077 	 52.810
0.5652472 	 19.5548496 	 3087.6525 	 1.074 	 52.802
0.5678298 	 19.9299929 	 4915.9295 	 1.071 	 52.795
0.5703741 	 20.3055302 	 8302.8445 	 1.065 	 52.821
0.5728796 	 20.6849230 	 13665.5464 	 1.061 	 52.798
0.5753486 	 21.0680739 	 21941.8028 	 1.054 	 52.801
0.5777799 	 21.4688771 	 34456.6829 	 1.047 	 52.800
0.5801729 	 21.8991292 	 49354.6231 	 1.043 	 52.786
0.5825248 	 22.3639381 	 68568.4009 	 1.038 	 52.782
0.5848320 	 22.8675749 	 90096.2458 	 1.035 	 52.781
0.5870954 	 23.4103523 	 113494.6620 	 1.033 	 52.772
0.5893091 	 24.0134537 	 137742.7733 	 1.031 	 52.772
0.5914749 	 24.6460782 	 161962.3477 	 1.032 	 52.762
0.5935893 	 25.3149099 	 186665.6802 	 1.033 	 52.742
0.5956525 	 26.0261744 	 210562.9595 	 1.035 	 52.738
0.5976618 	 26.7724661 	 232229.0745 	 1.037 	 52.729
0.5996164 	 27.5575556 	 252215.9999 	 1.040 	 52.704
0.6015199 	 28.3780553 	 271418.3989 	 1.043 	 52.693
0.6033729 	 29.2235407 	 286460.7676 	 1.047 	 52.691
0.6051747 	 30.1082772 	 300592.7753 	 1.050 	 52.653
0.6069276 	 31.0237946 	 309248.8207 	 1.054 	 52.669
0.6086313 	 31.9737534 	 316485.3017 	 1.059 	 52.652
0.6102862 	 32.9494540 	 323554.2342 	 1.063 	 52.625
0.6118973 	 33.9761261 	 326610.0035 	 1.068 	 52.626
0.6134612 	 35.0549538 	 326932.2711 	 1.073 	 52.622
0.6149798 	 36.1321641 	 325720.8278 	 1.077 	 52.591
0.6164539 	 37.2788801 	 322805.3773 	 1.081 	 52.608
0.6178851 	 38.4656132 	 318057.1328 	 1.085 	 52.583
0.6192746 	 39.6759712 	 313659.4440 	 1.089 	 52.544
0.6206237 	 40.9594824 	 306876.5101 	 1.092 	 52.542
0.6219322 	 42.2631425 	 299410.0711 	 1.095 	 52.516
0.6232021 	 43.6090848 	 292540.9039 	 1.097 	 52.491
0.6244349 	 45.0048216 	 288438.5401 	 1.100 	 52.487
0.6256290 	 46.4626234 	 285143.8741 	 1.103 	 52.477
0.6267877 	 47.9361500 	 284630.9119 	 1.106 	 52.457
0.6279109 	 49.4759892 	 285691.6063 	 1.107 	 52.429
0.6290013 	 51.0898976 	 288199.3290 	 1.110 	 52.433
