N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5776425 	 21.7353616 	 10313.1193 	 1.060 	 52.799
0.5800018 	 22.1961255 	 16262.1899 	 1.055 	 52.800
0.5823216 	 22.6618190 	 25215.4745 	 1.047 	 52.805
0.5845997 	 23.1504623 	 39429.1252 	 1.038 	 52.826
0.5868334 	 23.6497331 	 58817.9485 	 1.027 	 52.845
0.5890266 	 24.1633140 	 87065.2867 	 1.014 	 52.839
0.5911800 	 24.7119705 	 124150.4870 	 1.000 	 52.889
0.5932924 	 25.2653068 	 169672.5130 	 0.982 	 52.903
0.5953603 	 25.8285112 	 225027.7060 	 0.963 	 52.915
0.5973892 	 26.4428889 	 281935.9418 	 0.945 	 52.939
0.5993753 	 27.0785002 	 339607.1228 	 0.927 	 52.964
0.6013164 	 27.7740036 	 389281.8362 	 0.909 	 53.012
0.6032145 	 28.4844422 	 429882.5360 	 0.894 	 53.010
0.6050674 	 29.2674807 	 452026.9311 	 0.881 	 53.052
0.6068747 	 30.0699999 	 466722.5162 	 0.868 	 53.026
0.6086357 	 30.9421201 	 469000.2151 	 0.858 	 53.061
0.6103505 	 31.8358609 	 462352.1122 	 0.848 	 53.056
0.6120211 	 32.7617305 	 450602.7242 	 0.840 	 53.072
0.6136460 	 33.7236842 	 435362.3498 	 0.831 	 53.093
0.6152282 	 34.7185477 	 420986.9395 	 0.823 	 53.107
0.6167659 	 35.7639102 	 409675.9744 	 0.816 	 53.170
0.6182620 	 36.8050349 	 402879.8763 	 0.810 	 53.165
0.6197173 	 37.8693432 	 402169.1682 	 0.805 	 53.180
0.6211350 	 38.9742522 	 409635.1138 	 0.801 	 53.209
0.6225141 	 40.1422362 	 421248.3564 	 0.799 	 53.258
0.6238534 	 41.3355545 	 433674.3026 	 0.800 	 53.277
0.6251570 	 42.5785072 	 447162.0926 	 0.802 	 53.292
0.6264247 	 43.8694842 	 460258.4411 	 0.807 	 53.303
0.6276565 	 45.2065530 	 469711.3598 	 0.813 	 53.308
0.6288518 	 46.6302568 	 475589.6224 	 0.821 	 53.299
