N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572706 	 18.4478844 	 1155.5340 	 1.082 	 52.816
0.5599786 	 18.8293664 	 1317.0351 	 1.080 	 52.785
0.5626397 	 19.2305745 	 1558.8558 	 1.079 	 52.802
0.5652538 	 19.6461837 	 1857.3256 	 1.077 	 52.786
0.5678214 	 20.0593302 	 2296.7787 	 1.076 	 52.769
0.5703440 	 20.4927729 	 2922.2758 	 1.075 	 52.766
0.5728222 	 20.9564638 	 3710.6068 	 1.074 	 52.760
0.5752521 	 21.4353302 	 4825.7863 	 1.073 	 52.763
0.5776357 	 21.9321902 	 6226.1204 	 1.071 	 52.741
0.5799729 	 22.4502245 	 7978.6876 	 1.071 	 52.729
0.5822589 	 22.9935516 	 9936.0451 	 1.069 	 52.727
0.5844976 	 23.5762778 	 12328.8633 	 1.070 	 52.715
0.5866868 	 24.1682368 	 14955.1295 	 1.069 	 52.693
0.5888266 	 24.7852596 	 17723.7412 	 1.068 	 52.681
0.5909185 	 25.4234646 	 20634.0150 	 1.067 	 52.678
0.5929630 	 26.1065221 	 23402.5117 	 1.065 	 52.675
0.5949579 	 26.8107362 	 25706.3826 	 1.063 	 52.671
0.5969059 	 27.5302520 	 27785.2239 	 1.060 	 52.664
0.5988066 	 28.2571914 	 29464.9059 	 1.057 	 52.660
0.6006626 	 29.0103332 	 30728.7715 	 1.053 	 52.653
0.6024719 	 29.7895917 	 32282.6655 	 1.048 	 52.636
0.6042389 	 30.5960362 	 33723.1686 	 1.042 	 52.652
0.6059644 	 31.4115073 	 35246.1041 	 1.037 	 52.613
0.6076469 	 32.2533068 	 38037.8831 	 1.031 	 52.617
0.6092893 	 33.1225306 	 42003.1131 	 1.027 	 52.611
0.6108909 	 34.0096370 	 47972.6606 	 1.022 	 52.596
0.6124532 	 34.9456467 	 56275.6178 	 1.018 	 52.595
0.6139761 	 35.8869099 	 67760.5709 	 1.015 	 52.577
0.6154613 	 36.8764541 	 81570.6536 	 1.011 	 52.572
0.6169085 	 37.9082031 	 98780.5277 	 1.008 	 52.583
0.6183182 	 38.9695574 	 117399.0248 	 1.005 	 52.574
0.6196901 	 40.0979191 	 138422.6788 	 1.002 	 52.574
0.6210257 	 41.2915442 	 160639.3429 	 0.998 	 52.585
0.6223241 	 42.5086381 	 182545.1899 	 0.996 	 52.578
0.6235863 	 43.8093197 	 205220.6052 	 0.992 	 52.604
0.6248136 	 45.1515749 	 230589.2385 	 0.987 	 52.614
0.6260064 	 46.5347703 	 255181.8558 	 0.982 	 52.622
0.6271648 	 47.9484716 	 281212.8827 	 0.974 	 52.651
0.6282903 	 49.4335713 	 310735.2963 	 0.968 	 52.669
0.6293834 	 50.9599365 	 342909.7904 	 0.961 	 52.670
