N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3846795 	 6.0346062 	 344.7608 	 1.061 	 53.233
0.3911218 	 6.2599241 	 354.9021 	 1.063 	 53.203
0.3973930 	 6.4896990 	 364.4937 	 1.065 	 53.186
0.4035042 	 6.7259198 	 376.5198 	 1.066 	 53.201
0.4094520 	 6.9624911 	 385.0388 	 1.068 	 53.186
0.4152447 	 7.2047278 	 392.0529 	 1.071 	 53.187
0.4208970 	 7.4490458 	 400.0348 	 1.071 	 53.144
0.4264082 	 7.6979175 	 411.8339 	 1.073 	 53.139
0.4317839 	 7.9541483 	 419.4163 	 1.075 	 53.137
0.4370280 	 8.2061985 	 430.8409 	 1.076 	 53.088
0.4421509 	 8.4684167 	 439.2683 	 1.077 	 53.095
0.4471518 	 8.7346508 	 450.2453 	 1.078 	 53.098
0.4520363 	 9.0012394 	 462.2464 	 1.079 	 53.094
0.4568092 	 9.2772859 	 470.9708 	 1.080 	 53.080
0.4614718 	 9.5493450 	 482.5051 	 1.081 	 53.043
0.4660331 	 9.8305969 	 491.9690 	 1.082 	 53.041
0.4704954 	 10.1158115 	 504.7850 	 1.083 	 53.039
0.4748584 	 10.4009522 	 514.9642 	 1.084 	 53.014
0.4791299 	 10.6912354 	 525.0929 	 1.085 	 53.015
0.4833123 	 10.9850259 	 534.1352 	 1.085 	 52.987
0.4874104 	 11.2875059 	 544.2574 	 1.087 	 52.988
0.4914208 	 11.5868808 	 556.5607 	 1.088 	 52.989
0.4953498 	 11.8960614 	 566.5792 	 1.089 	 52.980
0.4991981 	 12.2004916 	 578.5197 	 1.089 	 52.950
0.5029701 	 12.5142553 	 591.7963 	 1.090 	 52.936
0.5066659 	 12.8320864 	 609.2514 	 1.091 	 52.933
0.5102909 	 13.1547735 	 619.7462 	 1.091 	 52.927
0.5138447 	 13.4819377 	 631.2365 	 1.091 	 52.940
0.5173333 	 13.8058073 	 647.5784 	 1.092 	 52.894
0.5207548 	 14.1433871 	 657.9633 	 1.092 	 52.909
0.5241102 	 14.4750958 	 671.1382 	 1.091 	 52.875
0.5274031 	 14.8216547 	 683.0676 	 1.090 	 52.895
0.5306379 	 15.1661028 	 695.9180 	 1.091 	 52.878
0.5338095 	 15.5124278 	 705.1552 	 1.090 	 52.869
0.5369244 	 15.8660900 	 722.9393 	 1.091 	 52.858
0.5399849 	 16.2180072 	 744.5550 	 1.090 	 52.838
0.5429920 	 16.5840315 	 761.8295 	 1.091 	 52.846
0.5459437 	 16.9489360 	 789.5165 	 1.090 	 52.833
0.5488433 	 17.3148722 	 829.0035 	 1.090 	 52.820
0.5516916 	 17.6883003 	 873.0467 	 1.088 	 52.803
0.5544964 	 18.0734780 	 945.1965 	 1.087 	 52.807
0.5572528 	 18.4619049 	 1052.8166 	 1.087 	 52.810
0.5599567 	 18.8439409 	 1231.5693 	 1.085 	 52.803
0.5626153 	 19.2353472 	 1511.9364 	 1.082 	 52.787
0.5652289 	 19.6390781 	 2020.9560 	 1.080 	 52.784
0.5678003 	 20.0394322 	 2968.2886 	 1.078 	 52.768
0.5703283 	 20.4419665 	 4811.3801 	 1.076 	 52.732
0.5728155 	 20.8366273 	 8311.2998 	 1.073 	 52.745
0.5752661 	 21.2521709 	 14225.4678 	 1.071 	 52.736
0.5776742 	 21.6826213 	 23553.2213 	 1.070 	 52.746
0.5800438 	 22.1194056 	 37228.2151 	 1.070 	 52.715
0.5823708 	 22.5750623 	 56228.9289 	 1.070 	 52.679
0.5846569 	 23.0716481 	 79620.5687 	 1.071 	 52.677
0.5869000 	 23.6051849 	 107576.7091 	 1.074 	 52.686
0.5890984 	 24.1735825 	 139089.8290 	 1.077 	 52.694
0.5912492 	 24.7714446 	 167760.9001 	 1.081 	 52.661
0.5933506 	 25.4341240 	 195741.0878 	 1.086 	 52.674
0.5954023 	 26.1218423 	 220744.2723 	 1.091 	 52.660
0.5974030 	 26.8453642 	 243896.3980 	 1.097 	 52.616
0.5993531 	 27.6204546 	 266609.0063 	 1.104 	 52.625
0.6012534 	 28.4218253 	 284448.5892 	 1.110 	 52.625
0.6031046 	 29.2592342 	 302355.7982 	 1.116 	 52.598
0.6049028 	 30.1501692 	 315197.6056 	 1.123 	 52.615
0.6066527 	 31.0657505 	 323485.2237 	 1.129 	 52.593
0.6083531 	 32.0286158 	 328861.9193 	 1.135 	 52.616
0.6100047 	 33.0289005 	 331094.8907 	 1.140 	 52.601
0.6116099 	 34.0485719 	 332389.4083 	 1.147 	 52.598
0.6131689 	 35.1221873 	 330161.1193 	 1.151 	 52.573
0.6146833 	 36.2194595 	 325809.7974 	 1.157 	 52.579
0.6161530 	 37.3496605 	 316966.4420 	 1.162 	 52.552
0.6175805 	 38.5266489 	 305826.5958 	 1.167 	 52.581
0.6189685 	 39.7316769 	 294587.3380 	 1.169 	 52.545
0.6203148 	 40.9409417 	 275903.2936 	 1.171 	 52.532
0.6216230 	 42.1847383 	 258482.7033 	 1.173 	 52.533
0.6228962 	 43.4295105 	 237937.1303 	 1.172 	 52.528
0.6241343 	 44.7127410 	 218114.5243 	 1.169 	 52.510
0.6253392 	 46.0064319 	 200336.9139 	 1.164 	 52.520
0.6265114 	 47.2701547 	 188118.0226 	 1.157 	 52.482
0.6276535 	 48.5660154 	 184764.1508 	 1.145 	 52.493
0.6287667 	 49.8596572 	 194979.2136 	 1.131 	 52.476
0.6298527 	 51.2045389 	 222640.9064 	 1.114 	 52.461
