N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6052920 	 29.7801400 	 725409.4073 	 1.203 	 52.399
0.6070661 	 30.6402225 	 712232.2756 	 1.211 	 52.383
0.6087937 	 31.5267958 	 685923.6740 	 1.222 	 52.333
0.6104763 	 32.4522990 	 654737.5677 	 1.231 	 52.299
0.6121147 	 33.3863805 	 615410.3952 	 1.238 	 52.244
0.6137093 	 34.3656848 	 573761.8022 	 1.246 	 52.218
0.6152607 	 35.3547832 	 528977.3103 	 1.250 	 52.150
0.6167715 	 36.4056008 	 485864.7361 	 1.253 	 52.130
0.6182421 	 37.4680543 	 450412.4131 	 1.253 	 52.121
0.6196730 	 38.5272372 	 427833.5860 	 1.251 	 52.098
0.6210653 	 39.6476618 	 423843.1045 	 1.248 	 52.075
0.6224222 	 40.7938191 	 439783.3654 	 1.244 	 52.073
0.6237410 	 41.9803358 	 473731.7265 	 1.241 	 52.080
0.6250250 	 43.2001703 	 520818.2351 	 1.235 	 52.076
0.6262739 	 44.4795868 	 575252.8871 	 1.229 	 52.080
0.6274883 	 45.7944310 	 632799.9366 	 1.227 	 52.077
0.6286690 	 47.1934195 	 679459.0791 	 1.226 	 52.056
0.6298162 	 48.6636521 	 719322.5677 	 1.224 	 52.041
