N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317897 	 7.9543108 	 419.8690 	 1.074 	 53.141
0.4370324 	 8.2064220 	 428.0423 	 1.076 	 53.074
0.4421519 	 8.4700826 	 435.0493 	 1.077 	 53.102
0.4471520 	 8.7366183 	 445.6889 	 1.079 	 53.090
0.4520373 	 9.0029282 	 454.2492 	 1.080 	 53.091
0.4568106 	 9.2774157 	 461.9190 	 1.080 	 53.082
0.4614769 	 9.5523446 	 473.2924 	 1.081 	 53.058
0.4660392 	 9.8277275 	 479.8556 	 1.083 	 53.022
0.4705026 	 10.1179608 	 488.6207 	 1.083 	 53.054
0.4748671 	 10.4029381 	 502.3316 	 1.085 	 53.028
0.4791391 	 10.6917166 	 514.4396 	 1.085 	 52.997
0.4833181 	 10.9856797 	 524.1396 	 1.085 	 52.989
0.4874146 	 11.2853710 	 529.6850 	 1.087 	 52.998
0.4914238 	 11.5863973 	 542.7192 	 1.088 	 52.961
0.4953516 	 11.8979265 	 554.0959 	 1.088 	 52.971
0.4991981 	 12.2031116 	 560.3326 	 1.088 	 52.950
0.5029645 	 12.5177843 	 574.5034 	 1.089 	 52.942
0.5066575 	 12.8327772 	 584.7105 	 1.090 	 52.943
0.5102827 	 13.1562241 	 595.4642 	 1.090 	 52.945
0.5138381 	 13.4743170 	 607.3292 	 1.090 	 52.902
0.5173226 	 13.8056485 	 617.9643 	 1.091 	 52.914
0.5207448 	 14.1413625 	 632.9724 	 1.091 	 52.897
0.5241010 	 14.4778547 	 645.6986 	 1.092 	 52.871
0.5273959 	 14.8132492 	 663.0083 	 1.091 	 52.863
0.5306306 	 15.1589304 	 682.4309 	 1.092 	 52.857
0.5338054 	 15.5177785 	 704.7423 	 1.092 	 52.876
0.5369239 	 15.8614231 	 730.1148 	 1.091 	 52.844
0.5399843 	 16.2111350 	 758.2408 	 1.091 	 52.844
0.5429900 	 16.5667146 	 794.8709 	 1.091 	 52.851
0.5459477 	 16.9265236 	 854.9991 	 1.089 	 52.833
0.5488530 	 17.2908344 	 965.8058 	 1.090 	 52.830
0.5517097 	 17.6442405 	 1233.0370 	 1.089 	 52.828
0.5545205 	 17.9943301 	 1984.0464 	 1.088 	 52.798
0.5572890 	 18.3225849 	 3937.9792 	 1.088 	 52.811
0.5600202 	 18.6211878 	 9284.9543 	 1.089 	 52.816
0.5627239 	 18.8788525 	 23474.6241 	 1.090 	 52.793
0.5654053 	 19.0858714 	 56228.9401 	 1.094 	 52.808
0.5680718 	 19.2552378 	 118973.7897 	 1.101 	 52.794
0.5707282 	 19.4359061 	 214941.4205 	 1.108 	 52.796
0.5733644 	 19.6765750 	 324493.2641 	 1.118 	 52.782
0.5759746 	 19.9983981 	 431606.0070 	 1.127 	 52.782
0.5785464 	 20.4059673 	 516460.0301 	 1.135 	 52.720
0.5810665 	 20.9245928 	 575586.3396 	 1.143 	 52.735
0.5835301 	 21.4979938 	 610445.5372 	 1.148 	 52.722
0.5859328 	 22.1225896 	 628122.8591 	 1.151 	 52.722
0.5882722 	 22.7727032 	 633427.9647 	 1.154 	 52.689
0.5905515 	 23.4802289 	 631921.3213 	 1.155 	 52.672
0.5927674 	 24.2171535 	 625315.5336 	 1.156 	 52.699
0.5949210 	 24.9746398 	 611447.8842 	 1.152 	 52.681
0.5970131 	 25.7489344 	 596918.7268 	 1.150 	 52.656
0.5990446 	 26.5760621 	 576574.5035 	 1.144 	 52.694
0.6010181 	 27.4113404 	 554690.4705 	 1.135 	 52.689
0.6029360 	 28.2747401 	 534391.8678 	 1.125 	 52.715
0.6048002 	 29.1539348 	 514706.8957 	 1.110 	 52.729
0.6066109 	 30.0512048 	 502309.5523 	 1.093 	 52.759
0.6083707 	 30.9734374 	 498714.1025 	 1.075 	 52.774
0.6100823 	 31.9068233 	 506414.3154 	 1.055 	 52.805
0.6117470 	 32.8724359 	 525726.8712 	 1.035 	 52.843
0.6133648 	 33.8375709 	 559327.7262 	 1.013 	 52.864
0.6149397 	 34.8401922 	 604209.0754 	 0.992 	 52.887
0.6164721 	 35.8828301 	 658110.5919 	 0.972 	 52.943
0.6179614 	 36.9577489 	 709497.2679 	 0.956 	 52.979
0.6194098 	 38.0601124 	 764953.2030 	 0.940 	 52.984
0.6208176 	 39.2356287 	 812038.5652 	 0.930 	 53.004
0.6221862 	 40.4746880 	 852045.2573 	 0.922 	 53.038
0.6235138 	 41.7563380 	 883722.9338 	 0.915 	 53.043
0.6248021 	 43.0901219 	 909503.3550 	 0.911 	 53.040
0.6260523 	 44.4926836 	 931899.6152 	 0.907 	 53.068
0.6272629 	 45.9379779 	 945537.7925 	 0.905 	 53.061
0.6284381 	 47.4249858 	 955355.6967 	 0.904 	 53.048
0.6295771 	 49.0055902 	 964264.4072 	 0.904 	 53.053
