N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3846677 	 6.0347575 	 343.2932 	 1.063 	 53.229
0.3911146 	 6.2587605 	 354.6191 	 1.063 	 53.220
0.3973863 	 6.4903256 	 365.3159 	 1.065 	 53.204
0.4034954 	 6.7239599 	 377.0259 	 1.067 	 53.190
0.4094375 	 6.9621189 	 385.5393 	 1.068 	 53.167
0.4152321 	 7.2034368 	 393.3710 	 1.070 	 53.168
0.4208786 	 7.4507058 	 404.3115 	 1.071 	 53.150
0.4263873 	 7.6971610 	 414.8964 	 1.072 	 53.134
0.4317619 	 7.9498739 	 424.6752 	 1.074 	 53.133
0.4370052 	 8.2081519 	 433.2537 	 1.075 	 53.134
0.4421248 	 8.4667883 	 441.9748 	 1.077 	 53.089
0.4471286 	 8.7349315 	 454.1314 	 1.078 	 53.108
0.4520148 	 9.0003161 	 464.1764 	 1.079 	 53.074
0.4567898 	 9.2725836 	 471.8289 	 1.081 	 53.066
0.4614571 	 9.5502595 	 482.3397 	 1.082 	 53.061
0.4660186 	 9.8282206 	 492.4409 	 1.083 	 53.057
0.4704811 	 10.1139769 	 503.3796 	 1.084 	 53.029
0.4748478 	 10.4001719 	 514.0478 	 1.084 	 53.016
0.4791209 	 10.6905747 	 524.9468 	 1.085 	 53.001
0.4833036 	 10.9859295 	 533.2721 	 1.086 	 52.991
0.4873982 	 11.2806574 	 547.7641 	 1.087 	 52.982
0.4914098 	 11.5816328 	 560.5976 	 1.087 	 52.957
0.4953378 	 11.8870851 	 575.1719 	 1.089 	 52.957
0.4991867 	 12.2017771 	 585.4565 	 1.088 	 52.953
0.5029566 	 12.5143274 	 594.3502 	 1.090 	 52.931
0.5066531 	 12.8321997 	 602.9675 	 1.090 	 52.944
0.5102777 	 13.1551365 	 610.9761 	 1.091 	 52.936
0.5138332 	 13.4795215 	 623.1203 	 1.091 	 52.916
0.5173189 	 13.8051444 	 638.5043 	 1.091 	 52.914
0.5207372 	 14.1376628 	 649.2016 	 1.090 	 52.885
0.5240946 	 14.4776355 	 663.1059 	 1.090 	 52.897
0.5273866 	 14.8196977 	 679.5116 	 1.091 	 52.887
0.5306208 	 15.1668865 	 696.7578 	 1.090 	 52.875
0.5337925 	 15.5114025 	 715.6546 	 1.090 	 52.872
0.5369073 	 15.8654991 	 739.3348 	 1.090 	 52.852
0.5399692 	 16.2193348 	 756.7583 	 1.091 	 52.850
0.5429749 	 16.5818378 	 787.5482 	 1.090 	 52.846
0.5459281 	 16.9441962 	 819.8891 	 1.089 	 52.829
0.5488271 	 17.3228718 	 860.3263 	 1.089 	 52.810
0.5516761 	 17.6878073 	 924.1328 	 1.089 	 52.829
0.5544777 	 18.0615381 	 998.6521 	 1.088 	 52.800
0.5572340 	 18.4399023 	 1113.9245 	 1.087 	 52.812
0.5599416 	 18.8284891 	 1296.2760 	 1.087 	 52.797
0.5626025 	 19.2273337 	 1577.0383 	 1.086 	 52.807
0.5652198 	 19.6256809 	 2002.3906 	 1.084 	 52.792
0.5677931 	 20.0308691 	 2696.2294 	 1.081 	 52.793
0.5703229 	 20.4442418 	 3806.4527 	 1.079 	 52.799
0.5728091 	 20.8714943 	 5644.7032 	 1.076 	 52.777
0.5752539 	 21.3074281 	 8472.7840 	 1.073 	 52.781
0.5776548 	 21.7457650 	 13000.1605 	 1.070 	 52.787
0.5800141 	 22.2073975 	 19396.1679 	 1.066 	 52.795
0.5823304 	 22.6880151 	 28932.2842 	 1.062 	 52.781
0.5846052 	 23.1935249 	 41078.5724 	 1.059 	 52.760
0.5868349 	 23.7325318 	 57969.7723 	 1.055 	 52.776
0.5890192 	 24.3024019 	 77811.5811 	 1.052 	 52.790
0.5911577 	 24.8949030 	 101784.5794 	 1.049 	 52.762
0.5932479 	 25.5201400 	 130972.9171 	 1.047 	 52.734
0.5952938 	 26.2003072 	 164281.7365 	 1.044 	 52.745
0.5972891 	 26.8952145 	 201452.3805 	 1.043 	 52.738
0.5992342 	 27.6577901 	 239781.2527 	 1.044 	 52.728
0.6011313 	 28.4466170 	 279837.2003 	 1.044 	 52.721
0.6029778 	 29.2848298 	 320543.0283 	 1.046 	 52.688
0.6047752 	 30.1730179 	 359340.3293 	 1.049 	 52.696
0.6065207 	 31.0968694 	 393735.6808 	 1.052 	 52.669
0.6082180 	 32.0700017 	 422332.5287 	 1.054 	 52.675
0.6098680 	 33.0853607 	 446379.7606 	 1.058 	 52.647
0.6114688 	 34.1400945 	 463983.7019 	 1.060 	 52.630
0.6130226 	 35.2560057 	 469414.4825 	 1.062 	 52.632
0.6145290 	 36.4086121 	 473947.5500 	 1.064 	 52.623
0.6159898 	 37.5943360 	 468551.9826 	 1.067 	 52.611
0.6174076 	 38.8085949 	 454463.0180 	 1.067 	 52.589
0.6187814 	 40.0691792 	 432302.0444 	 1.069 	 52.591
0.6201153 	 41.3604631 	 401425.8164 	 1.070 	 52.590
0.6214098 	 42.6373558 	 365087.4546 	 1.069 	 52.578
0.6226672 	 43.9626106 	 322286.6685 	 1.071 	 52.635
0.6238894 	 45.2035366 	 275207.0146 	 1.072 	 52.639
0.6250812 	 46.3626021 	 233830.3045 	 1.076 	 52.666
0.6262462 	 47.4827328 	 211753.7203 	 1.081 	 52.705
0.6273866 	 48.4700803 	 222446.8474 	 1.090 	 52.733
0.6285071 	 49.4094315 	 285404.3169 	 1.101 	 52.800
0.6296079 	 50.3297325 	 389064.7349 	 1.117 	 52.814
