N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5338058 	 15.5134512 	 693.2182 	 1.091 	 52.855
0.5369203 	 15.8712053 	 708.2842 	 1.091 	 52.863
0.5399770 	 16.2266315 	 728.8631 	 1.090 	 52.853
0.5429833 	 16.5872765 	 752.0158 	 1.090 	 52.845
0.5459357 	 16.9540049 	 790.1897 	 1.089 	 52.836
0.5488346 	 17.3271626 	 832.4711 	 1.090 	 52.832
0.5516848 	 17.7008688 	 888.6136 	 1.090 	 52.837
0.5544835 	 18.0700212 	 973.9398 	 1.089 	 52.815
0.5572332 	 18.4534543 	 1114.4263 	 1.089 	 52.796
0.5599403 	 18.8459717 	 1317.8458 	 1.088 	 52.806
0.5626001 	 19.2346353 	 1626.5549 	 1.088 	 52.801
0.5652138 	 19.6348563 	 2185.2235 	 1.088 	 52.818
0.5677847 	 20.0391618 	 3024.8096 	 1.089 	 52.782
0.5703129 	 20.4555294 	 4338.8854 	 1.088 	 52.803
0.5727987 	 20.8847340 	 6226.3611 	 1.088 	 52.782
0.5752403 	 21.3315035 	 8729.6515 	 1.087 	 52.816
0.5776356 	 21.7944560 	 12275.7897 	 1.089 	 52.800
0.5799879 	 22.2666845 	 17072.1442 	 1.089 	 52.782
0.5822973 	 22.7778373 	 22742.7578 	 1.088 	 52.795
0.5845618 	 23.2890189 	 29673.0459 	 1.086 	 52.792
0.5867814 	 23.8315577 	 38338.5565 	 1.082 	 52.825
0.5889555 	 24.3779012 	 48637.2615 	 1.077 	 52.822
0.5910878 	 24.9463060 	 62215.0951 	 1.070 	 52.812
0.5931745 	 25.5208952 	 79714.7878 	 1.064 	 52.829
0.5952214 	 26.1078253 	 100755.4111 	 1.055 	 52.827
0.5972273 	 26.7175149 	 126242.9005 	 1.046 	 52.819
0.5991938 	 27.3526333 	 154386.5504 	 1.034 	 52.837
0.6011172 	 28.0119863 	 187677.1701 	 1.021 	 52.869
0.6030012 	 28.6691694 	 227326.3473 	 1.008 	 52.850
0.6048431 	 29.3703936 	 274495.6733 	 0.995 	 52.865
0.6066435 	 30.0795424 	 334459.4927 	 0.983 	 52.875
0.6084055 	 30.8531318 	 405150.4679 	 0.971 	 52.900
0.6101294 	 31.6191191 	 489291.4768 	 0.960 	 52.906
0.6118140 	 32.4305302 	 576737.1418 	 0.950 	 52.910
0.6134580 	 33.2935307 	 662769.7617 	 0.943 	 52.926
0.6150602 	 34.2177179 	 736007.9350 	 0.938 	 52.932
0.6166219 	 35.2038998 	 796211.6034 	 0.934 	 52.933
0.6181407 	 36.2403877 	 847568.2496 	 0.932 	 52.924
0.6196196 	 37.3803970 	 885485.9733 	 0.931 	 52.943
0.6210566 	 38.5152513 	 915517.8486 	 0.930 	 52.922
0.6224515 	 39.7268597 	 939292.0321 	 0.931 	 52.910
0.6238056 	 40.9974239 	 956554.8605 	 0.932 	 52.904
0.6251189 	 42.2978080 	 969946.2334 	 0.932 	 52.885
0.6263924 	 43.6605967 	 979452.0850 	 0.933 	 52.864
0.6276284 	 45.0854297 	 986416.3387 	 0.935 	 52.851
0.6288274 	 46.5503895 	 991271.1199 	 0.936 	 52.844
0.6299881 	 48.0783886 	 994134.2250 	 0.938 	 52.837
