N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660398 	 9.8303165 	 496.1372 	 1.083 	 53.026
0.4705013 	 10.1118925 	 507.7730 	 1.084 	 53.028
0.4748646 	 10.4028515 	 516.7655 	 1.085 	 53.027
0.4791384 	 10.6930574 	 528.6806 	 1.085 	 53.000
0.4833208 	 10.9851127 	 540.2491 	 1.086 	 52.981
0.4874159 	 11.2910752 	 551.1493 	 1.087 	 53.008
0.4914253 	 11.5909707 	 559.0426 	 1.088 	 52.988
0.4953536 	 11.8974332 	 571.6158 	 1.090 	 52.961
0.4992015 	 12.2033986 	 583.9907 	 1.090 	 52.960
0.5029686 	 12.5175644 	 597.0969 	 1.089 	 52.956
0.5066669 	 12.8366859 	 605.5883 	 1.092 	 52.925
0.5102903 	 13.1586907 	 618.2696 	 1.091 	 52.937
0.5138449 	 13.4797516 	 634.8591 	 1.090 	 52.918
0.5173310 	 13.8101867 	 645.2948 	 1.091 	 52.910
0.5207528 	 14.1401621 	 658.2341 	 1.092 	 52.895
0.5241082 	 14.4786148 	 672.2422 	 1.091 	 52.888
0.5274017 	 14.8155361 	 686.3082 	 1.091 	 52.873
0.5306353 	 15.1567829 	 705.3121 	 1.090 	 52.869
0.5338091 	 15.5084742 	 724.7495 	 1.091 	 52.864
0.5369292 	 15.8614985 	 746.2770 	 1.090 	 52.859
0.5399893 	 16.2125346 	 763.7189 	 1.089 	 52.837
0.5429947 	 16.5699310 	 791.2171 	 1.089 	 52.823
0.5459505 	 16.9369537 	 822.2394 	 1.088 	 52.836
0.5488545 	 17.3091176 	 861.4525 	 1.087 	 52.851
0.5517093 	 17.6693453 	 920.4347 	 1.086 	 52.816
0.5545154 	 18.0564199 	 1014.6612 	 1.085 	 52.831
0.5572716 	 18.4372348 	 1185.2932 	 1.083 	 52.824
0.5599819 	 18.8131696 	 1491.7070 	 1.080 	 52.785
0.5626459 	 19.2043911 	 2055.9925 	 1.079 	 52.788
0.5652663 	 19.5968037 	 3057.0856 	 1.075 	 52.791
0.5678443 	 19.9856972 	 4742.5336 	 1.071 	 52.763
0.5703793 	 20.3982554 	 7911.4732 	 1.069 	 52.791
0.5728725 	 20.7818112 	 13209.7695 	 1.064 	 52.735
0.5753233 	 21.2164051 	 21340.7491 	 1.060 	 52.746
0.5777375 	 21.6720740 	 32587.2730 	 1.055 	 52.750
0.5801061 	 22.1439861 	 48230.9134 	 1.051 	 52.744
0.5824287 	 22.6487747 	 67498.0237 	 1.047 	 52.736
0.5847064 	 23.1757580 	 92119.3362 	 1.043 	 52.712
0.5869360 	 23.7308896 	 120911.8147 	 1.038 	 52.706
0.5891176 	 24.3285010 	 153717.3823 	 1.035 	 52.695
0.5912522 	 24.9682071 	 189375.9622 	 1.032 	 52.671
0.5933351 	 25.6376989 	 228490.7428 	 1.030 	 52.666
0.5953693 	 26.3325962 	 264940.4671 	 1.027 	 52.640
0.5973529 	 27.0630972 	 300803.8012 	 1.024 	 52.633
0.5992869 	 27.8302441 	 339337.0012 	 1.023 	 52.624
0.6011729 	 28.6210042 	 378352.6602 	 1.022 	 52.616
0.6030100 	 29.4342624 	 416613.5747 	 1.019 	 52.603
0.6048013 	 30.2556139 	 456137.2672 	 1.019 	 52.599
0.6065459 	 31.0961805 	 494595.8059 	 1.019 	 52.586
0.6082474 	 31.9554667 	 531417.4639 	 1.018 	 52.607
0.6099072 	 32.8352501 	 567106.1950 	 1.019 	 52.608
0.6115244 	 33.7033900 	 598399.2338 	 1.020 	 52.609
0.6131032 	 34.5760565 	 631953.7088 	 1.022 	 52.611
0.6146452 	 35.4419323 	 670132.5627 	 1.024 	 52.631
0.6161527 	 36.3372681 	 702567.4078 	 1.027 	 52.675
0.6176269 	 37.1894277 	 736254.9232 	 1.031 	 52.680
0.6190699 	 38.0532154 	 776393.9577 	 1.035 	 52.700
0.6204825 	 38.9352828 	 816054.6307 	 1.038 	 52.712
0.6218661 	 39.8166692 	 851219.3842 	 1.041 	 52.712
0.6232199 	 40.7929015 	 883139.7908 	 1.043 	 52.719
0.6245431 	 41.8228940 	 911693.7320 	 1.045 	 52.744
0.6258359 	 42.9084766 	 933872.0708 	 1.046 	 52.724
0.6270958 	 44.1186652 	 952415.0110 	 1.047 	 52.726
0.6283228 	 45.3924745 	 967115.8785 	 1.046 	 52.718
0.6295165 	 46.7592959 	 977028.7377 	 1.046 	 52.714
