N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6071826 	 30.2558039 	 824327.9815 	 1.011 	 52.747
0.6089315 	 31.2091859 	 852696.0946 	 1.012 	 52.717
0.6106291 	 32.1990761 	 875936.5208 	 1.015 	 52.684
0.6122763 	 33.2337501 	 895539.7638 	 1.016 	 52.688
0.6138748 	 34.3198109 	 909732.2142 	 1.019 	 52.673
0.6154278 	 35.4025516 	 921398.1337 	 1.024 	 52.626
0.6169340 	 36.5365176 	 929696.6337 	 1.028 	 52.591
0.6183976 	 37.6509659 	 937000.6854 	 1.035 	 52.522
0.6198195 	 38.7705134 	 945134.2960 	 1.042 	 52.502
0.6212044 	 39.8276741 	 950216.7345 	 1.053 	 52.418
0.6225552 	 40.8332966 	 957839.3271 	 1.067 	 52.363
0.6238776 	 41.7567818 	 963627.1987 	 1.084 	 52.334
0.6251750 	 42.5892136 	 970380.1393 	 1.104 	 52.279
0.6264485 	 43.3566084 	 978425.4950 	 1.123 	 52.170
0.6277013 	 44.2537397 	 986001.3688 	 1.142 	 52.148
0.6289279 	 45.2828349 	 990893.3277 	 1.157 	 52.093
