N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4567653 	 9.2720385 	 469.1435 	 1.080 	 53.057
0.4614363 	 9.5484878 	 480.6848 	 1.082 	 53.074
0.4660021 	 9.8269847 	 489.2987 	 1.081 	 53.027
0.4704646 	 10.1064967 	 501.7976 	 1.082 	 53.019
0.4748300 	 10.4011948 	 513.5950 	 1.084 	 53.018
0.4791025 	 10.6880840 	 523.8917 	 1.085 	 52.989
0.4832857 	 10.9855284 	 532.4316 	 1.085 	 53.019
0.4873786 	 11.2785406 	 543.2353 	 1.087 	 52.973
0.4913904 	 11.5852532 	 555.0162 	 1.087 	 52.966
0.4953192 	 11.8870244 	 560.4269 	 1.087 	 52.980
0.4991676 	 12.1989769 	 567.5930 	 1.089 	 52.958
0.5029399 	 12.5141443 	 577.6872 	 1.088 	 52.940
0.5066399 	 12.8289225 	 586.5586 	 1.090 	 52.930
0.5102634 	 13.1509447 	 602.2240 	 1.091 	 52.928
0.5138174 	 13.4811898 	 615.1499 	 1.090 	 52.909
0.5173052 	 13.8026728 	 629.6436 	 1.091 	 52.894
0.5207273 	 14.1435751 	 643.8442 	 1.091 	 52.889
0.5240829 	 14.4807076 	 658.2483 	 1.091 	 52.890
0.5273753 	 14.8222001 	 674.3572 	 1.091 	 52.882
0.5306071 	 15.1703796 	 689.3632 	 1.092 	 52.872
0.5337811 	 15.5200579 	 700.0942 	 1.091 	 52.857
0.5368947 	 15.8740225 	 712.0026 	 1.092 	 52.871
0.5399536 	 16.2254121 	 733.9086 	 1.092 	 52.863
0.5429587 	 16.5813062 	 752.4148 	 1.091 	 52.839
0.5459109 	 16.9464097 	 784.4637 	 1.091 	 52.818
0.5488113 	 17.3221522 	 822.1094 	 1.090 	 52.860
0.5516621 	 17.6864834 	 880.1392 	 1.089 	 52.816
0.5544653 	 18.0605671 	 968.3490 	 1.088 	 52.804
0.5572203 	 18.4437062 	 1104.4441 	 1.088 	 52.800
0.5599275 	 18.8345353 	 1338.3257 	 1.085 	 52.831
0.5625916 	 19.2038056 	 1697.8905 	 1.083 	 52.803
0.5652116 	 19.5844622 	 2384.1753 	 1.081 	 52.766
0.5677887 	 19.9768991 	 3517.5506 	 1.078 	 52.791
0.5703268 	 20.3682054 	 5560.7694 	 1.074 	 52.786
0.5728262 	 20.7607145 	 8614.2862 	 1.072 	 52.752
0.5752867 	 21.1457554 	 13517.5632 	 1.068 	 52.747
0.5777065 	 21.5688390 	 20071.7143 	 1.065 	 52.746
0.5800895 	 22.0012340 	 28514.8173 	 1.064 	 52.732
0.5824303 	 22.4580545 	 39151.2137 	 1.064 	 52.729
0.5847302 	 22.9471967 	 50993.4166 	 1.067 	 52.705
0.5869850 	 23.4844745 	 65623.0422 	 1.071 	 52.716
0.5891937 	 24.0522293 	 82930.2334 	 1.075 	 52.721
0.5913565 	 24.6312426 	 103860.7180 	 1.082 	 52.700
0.5934714 	 25.2751590 	 129273.7261 	 1.089 	 52.717
0.5955360 	 25.9540655 	 160079.8004 	 1.100 	 52.746
0.5975505 	 26.6520203 	 195144.5371 	 1.110 	 52.729
0.5995162 	 27.4045739 	 234232.4251 	 1.121 	 52.741
0.6014328 	 28.1855010 	 277105.5562 	 1.132 	 52.741
0.6032989 	 29.0110283 	 317956.0490 	 1.143 	 52.740
0.6051151 	 29.8770088 	 358925.2706 	 1.154 	 52.757
0.6068814 	 30.7948531 	 401200.8703 	 1.165 	 52.757
0.6085993 	 31.7323424 	 438568.2681 	 1.177 	 52.776
0.6102681 	 32.7057506 	 473931.0241 	 1.188 	 52.781
0.6118897 	 33.7415701 	 502778.3388 	 1.197 	 52.823
0.6134651 	 34.7831738 	 524015.1462 	 1.205 	 52.753
0.6149941 	 35.8824205 	 538712.5260 	 1.211 	 52.772
0.6164792 	 37.0114860 	 547507.7785 	 1.216 	 52.787
0.6179207 	 38.1934527 	 551299.7470 	 1.221 	 52.809
0.6193220 	 39.3711310 	 543092.9747 	 1.221 	 52.800
0.6206817 	 40.5784746 	 531170.2680 	 1.220 	 52.785
0.6220018 	 41.8449596 	 512685.9246 	 1.214 	 52.778
0.6232851 	 43.1061359 	 494732.3344 	 1.206 	 52.811
0.6245324 	 44.3768614 	 482501.9340 	 1.194 	 52.805
0.6257463 	 45.6364405 	 483370.7936 	 1.180 	 52.797
0.6269284 	 46.9013252 	 504006.2095 	 1.163 	 52.802
0.6280805 	 48.1934432 	 548815.6511 	 1.144 	 52.798
0.6292029 	 49.5206917 	 611048.3613 	 1.128 	 52.795
