N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317479 	 7.9502285 	 423.0116 	 1.073 	 53.121
0.4369955 	 8.2073848 	 436.3918 	 1.076 	 53.099
0.4421131 	 8.4690152 	 444.0905 	 1.075 	 53.091
0.4471135 	 8.7314129 	 448.9701 	 1.077 	 53.088
0.4520018 	 9.0016809 	 459.2388 	 1.079 	 53.070
0.4567751 	 9.2702864 	 469.2877 	 1.080 	 53.043
0.4614421 	 9.5481706 	 478.0241 	 1.081 	 53.046
0.4660060 	 9.8285803 	 489.1627 	 1.082 	 53.056
0.4704663 	 10.1065337 	 497.8588 	 1.082 	 53.001
0.4748295 	 10.3962957 	 506.2106 	 1.084 	 53.029
0.4791021 	 10.6907071 	 520.5707 	 1.084 	 53.009
0.4832854 	 10.9843257 	 524.8891 	 1.086 	 52.993
0.4873825 	 11.2837152 	 536.3930 	 1.086 	 52.971
0.4913952 	 11.5817042 	 546.5621 	 1.087 	 52.980
0.4953217 	 11.8910260 	 557.5692 	 1.088 	 52.934
0.4991703 	 12.2019305 	 570.1755 	 1.088 	 52.956
0.5029402 	 12.5139112 	 581.8437 	 1.090 	 52.936
0.5066380 	 12.8340727 	 594.2382 	 1.090 	 52.924
0.5102622 	 13.1492180 	 609.9926 	 1.089 	 52.929
0.5138151 	 13.4768852 	 625.0146 	 1.090 	 52.931
0.5172987 	 13.8030949 	 639.3503 	 1.091 	 52.911
0.5207202 	 14.1359540 	 652.4774 	 1.090 	 52.893
0.5240783 	 14.4751083 	 669.9832 	 1.091 	 52.905
0.5273719 	 14.8154249 	 683.2828 	 1.089 	 52.881
0.5306053 	 15.1634348 	 699.9533 	 1.090 	 52.889
0.5337795 	 15.5082451 	 720.1275 	 1.090 	 52.873
0.5368989 	 15.8466624 	 735.9060 	 1.089 	 52.826
0.5399608 	 16.2088560 	 749.4788 	 1.089 	 52.859
0.5429701 	 16.5688995 	 771.6764 	 1.088 	 52.836
0.5459269 	 16.9322068 	 800.5710 	 1.088 	 52.838
0.5488323 	 17.2926067 	 836.5091 	 1.086 	 52.831
0.5516876 	 17.6661710 	 885.4096 	 1.084 	 52.817
0.5544916 	 18.0360566 	 977.2551 	 1.083 	 52.813
0.5572477 	 18.4137442 	 1101.9437 	 1.083 	 52.808
0.5599602 	 18.8075924 	 1287.5300 	 1.083 	 52.822
0.5626251 	 19.1890937 	 1598.8127 	 1.082 	 52.783
0.5652480 	 19.5956109 	 2118.1121 	 1.080 	 52.774
0.5678259 	 20.0091342 	 2892.0021 	 1.080 	 52.775
0.5703571 	 20.4410117 	 4028.1073 	 1.080 	 52.779
0.5728445 	 20.8774042 	 5647.2997 	 1.080 	 52.756
0.5752849 	 21.3338756 	 7971.3809 	 1.080 	 52.751
0.5776817 	 21.8192528 	 11439.9888 	 1.081 	 52.757
0.5800289 	 22.3181802 	 16065.0861 	 1.079 	 52.732
0.5823306 	 22.8522684 	 21035.5344 	 1.080 	 52.719
0.5845826 	 23.4153004 	 27473.9734 	 1.080 	 52.720
0.5867885 	 24.0102671 	 33574.2498 	 1.080 	 52.727
0.5889437 	 24.6169915 	 40415.2928 	 1.078 	 52.702
0.5910503 	 25.2616856 	 46466.2676 	 1.077 	 52.682
0.5931095 	 25.9278570 	 51438.7016 	 1.077 	 52.694
0.5951211 	 26.5922105 	 55469.2471 	 1.074 	 52.672
0.5970836 	 27.3004149 	 60067.6607 	 1.073 	 52.691
0.5990045 	 27.9886158 	 64512.8316 	 1.070 	 52.676
0.6008822 	 28.6603699 	 71633.9018 	 1.069 	 52.646
0.6027187 	 29.3176938 	 85245.1079 	 1.066 	 52.646
0.6045204 	 29.9685011 	 113107.9339 	 1.066 	 52.651
0.6062872 	 30.6344632 	 157036.4040 	 1.066 	 52.608
0.6080199 	 31.3026738 	 221646.2032 	 1.067 	 52.619
0.6097183 	 31.9955806 	 305979.6558 	 1.071 	 52.569
0.6113825 	 32.7664239 	 398477.5725 	 1.076 	 52.548
0.6130070 	 33.6433717 	 493539.1935 	 1.081 	 52.548
0.6145927 	 34.5772237 	 583846.3059 	 1.087 	 52.510
0.6161361 	 35.5846590 	 659166.0606 	 1.092 	 52.468
0.6176369 	 36.7036451 	 723013.5749 	 1.098 	 52.468
0.6190943 	 37.8891707 	 775769.6442 	 1.102 	 52.470
0.6205074 	 39.1259500 	 816814.5969 	 1.106 	 52.420
0.6218771 	 40.4350441 	 849204.0146 	 1.110 	 52.404
0.6232039 	 41.8200545 	 875824.6534 	 1.114 	 52.385
0.6244886 	 43.2309603 	 894339.4440 	 1.117 	 52.344
0.6257315 	 44.7666021 	 909025.7705 	 1.122 	 52.331
0.6269335 	 46.3155483 	 917937.9232 	 1.125 	 52.308
0.6280967 	 47.9534168 	 924130.9422 	 1.128 	 52.292
0.6292204 	 49.6580575 	 928041.9451 	 1.132 	 52.265
