N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066552 	 12.8319584 	 585.0279 	 1.089 	 52.922
0.5102778 	 13.1523761 	 600.1196 	 1.090 	 52.939
0.5138345 	 13.4810772 	 612.9146 	 1.090 	 52.943
0.5173189 	 13.8107326 	 624.6643 	 1.090 	 52.918
0.5207409 	 14.1431715 	 641.7410 	 1.090 	 52.904
0.5240957 	 14.4775470 	 653.8470 	 1.090 	 52.871
0.5273895 	 14.8236283 	 666.8603 	 1.091 	 52.882
0.5306214 	 15.1650227 	 688.8539 	 1.092 	 52.865
0.5337953 	 15.5146297 	 705.2438 	 1.091 	 52.859
0.5369066 	 15.8760336 	 730.1320 	 1.089 	 52.872
0.5399650 	 16.2158670 	 753.4961 	 1.089 	 52.838
0.5429703 	 16.5789169 	 780.2676 	 1.088 	 52.837
0.5459235 	 16.9465479 	 817.0705 	 1.087 	 52.848
0.5488250 	 17.3035603 	 862.7067 	 1.086 	 52.824
0.5516767 	 17.6726521 	 925.9660 	 1.084 	 52.818
0.5544793 	 18.0411410 	 1031.1213 	 1.082 	 52.821
0.5572396 	 18.4079930 	 1203.0576 	 1.081 	 52.809
0.5599541 	 18.7780275 	 1533.9530 	 1.081 	 52.800
0.5626249 	 19.1583672 	 2219.1135 	 1.079 	 52.797
0.5652551 	 19.5140952 	 3623.2065 	 1.076 	 52.786
0.5678443 	 19.8893592 	 6312.5461 	 1.076 	 52.778
0.5703958 	 20.2682013 	 11075.1959 	 1.075 	 52.756
0.5729080 	 20.6415903 	 19373.8071 	 1.074 	 52.743
0.5753818 	 21.0472320 	 31880.8800 	 1.075 	 52.717
0.5778159 	 21.4711709 	 50708.9943 	 1.077 	 52.711
0.5802086 	 21.9164304 	 75129.5717 	 1.082 	 52.658
0.5825551 	 22.4237414 	 103114.2909 	 1.086 	 52.643
0.5848546 	 22.9661561 	 135498.4937 	 1.092 	 52.627
0.5871064 	 23.5450117 	 167489.8046 	 1.097 	 52.597
0.5893073 	 24.1736446 	 197108.6312 	 1.102 	 52.571
0.5914552 	 24.8448444 	 221421.8576 	 1.107 	 52.563
0.5935485 	 25.5424204 	 244674.3747 	 1.111 	 52.537
0.5955895 	 26.2629370 	 263144.6096 	 1.115 	 52.515
0.5975774 	 27.0391901 	 275815.7418 	 1.119 	 52.500
0.5995129 	 27.8234365 	 284694.4320 	 1.121 	 52.491
0.6013981 	 28.6487181 	 285641.6131 	 1.123 	 52.508
0.6032338 	 29.4949874 	 279922.4656 	 1.123 	 52.493
0.6050191 	 30.3587319 	 275209.0263 	 1.123 	 52.506
0.6067574 	 31.2187594 	 261740.5437 	 1.122 	 52.501
0.6084521 	 32.1108502 	 246348.4070 	 1.119 	 52.514
0.6101016 	 33.0112343 	 232300.8693 	 1.116 	 52.547
0.6117108 	 33.9157332 	 221062.9560 	 1.113 	 52.564
0.6132780 	 34.8630444 	 212312.9317 	 1.110 	 52.622
0.6148070 	 35.7934661 	 212935.9423 	 1.105 	 52.633
0.6162981 	 36.7772897 	 219066.0542 	 1.101 	 52.694
0.6177522 	 37.7781953 	 233538.1372 	 1.097 	 52.718
0.6191712 	 38.8100352 	 251916.2356 	 1.095 	 52.744
0.6205526 	 39.9035256 	 268581.7497 	 1.094 	 52.779
0.6218991 	 41.0321030 	 284574.6634 	 1.093 	 52.776
0.6232093 	 42.2212238 	 295148.9655 	 1.094 	 52.805
0.6244843 	 43.4199755 	 300952.5047 	 1.095 	 52.817
0.6257258 	 44.6746680 	 305743.4127 	 1.097 	 52.812
0.6269345 	 45.9467868 	 311433.6873 	 1.098 	 52.837
0.6281110 	 47.1961899 	 325445.0820 	 1.098 	 52.832
0.6292582 	 48.4641117 	 355652.9334 	 1.100 	 52.867
