N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642021 	 5.3787411 	 302.4482 	 1.056 	 53.265
0.3712060 	 5.5920972 	 312.6809 	 1.059 	 53.244
0.3780172 	 5.8130733 	 325.4978 	 1.061 	 53.257
0.3846404 	 6.0333992 	 335.8745 	 1.062 	 53.239
0.3910859 	 6.2588363 	 346.1377 	 1.063 	 53.222
0.3973609 	 6.4885157 	 354.8183 	 1.065 	 53.192
0.4034669 	 6.7228593 	 364.5248 	 1.067 	 53.192
0.4094199 	 6.9586816 	 377.5038 	 1.068 	 53.168
0.4152128 	 7.2012278 	 390.7185 	 1.070 	 53.142
0.4208637 	 7.4497778 	 403.0216 	 1.072 	 53.161
0.4263773 	 7.6975884 	 413.0707 	 1.073 	 53.128
0.4317516 	 7.9494108 	 423.0322 	 1.074 	 53.119
0.4369971 	 8.2055003 	 432.3403 	 1.075 	 53.112
0.4421219 	 8.4676833 	 442.2320 	 1.077 	 53.089
0.4471222 	 8.7336104 	 453.7253 	 1.079 	 53.094
0.4520061 	 8.9992397 	 463.9428 	 1.080 	 53.069
0.4567793 	 9.2761732 	 477.0601 	 1.080 	 53.067
0.4614439 	 9.5478258 	 485.4523 	 1.080 	 53.048
0.4660071 	 9.8293899 	 494.4821 	 1.083 	 53.041
0.4704688 	 10.1136444 	 508.1237 	 1.084 	 53.038
0.4748368 	 10.4038612 	 516.4781 	 1.085 	 53.058
0.4791108 	 10.6922672 	 528.6391 	 1.085 	 53.001
0.4832944 	 10.9856351 	 538.4278 	 1.086 	 53.009
0.4873868 	 11.2780263 	 549.4768 	 1.088 	 52.976
0.4913951 	 11.5812669 	 558.8278 	 1.088 	 52.970
0.4953208 	 11.8912050 	 569.0806 	 1.088 	 52.974
0.4991662 	 12.2017507 	 581.6060 	 1.089 	 52.954
0.5029361 	 12.5147411 	 593.5417 	 1.090 	 52.962
0.5066313 	 12.8285634 	 602.7235 	 1.091 	 52.940
0.5102558 	 13.1497200 	 609.6776 	 1.092 	 52.928
0.5138113 	 13.4747111 	 621.2306 	 1.092 	 52.915
0.5172987 	 13.8044331 	 628.3146 	 1.092 	 52.904
0.5207205 	 14.1353626 	 641.7786 	 1.092 	 52.892
0.5240772 	 14.4770883 	 658.1821 	 1.092 	 52.897
0.5273707 	 14.8179007 	 673.7718 	 1.093 	 52.873
0.5306044 	 15.1634986 	 686.9783 	 1.093 	 52.875
0.5337781 	 15.5182618 	 705.1524 	 1.094 	 52.869
0.5368947 	 15.8605895 	 723.6784 	 1.091 	 52.845
0.5399524 	 16.2278197 	 740.1404 	 1.092 	 52.854
0.5429567 	 16.5835833 	 759.1068 	 1.091 	 52.819
0.5459060 	 16.9519113 	 787.1053 	 1.091 	 52.825
0.5488061 	 17.3195281 	 820.9713 	 1.091 	 52.815
0.5516559 	 17.6911845 	 874.1557 	 1.089 	 52.794
0.5544566 	 18.0671584 	 947.4424 	 1.090 	 52.813
0.5572067 	 18.4593708 	 1049.2592 	 1.090 	 52.814
0.5599144 	 18.8382200 	 1218.4766 	 1.088 	 52.801
0.5625760 	 19.2383051 	 1439.0236 	 1.088 	 52.811
0.5651918 	 19.6380715 	 1774.7223 	 1.087 	 52.788
0.5677622 	 20.0445335 	 2234.1987 	 1.085 	 52.770
0.5702884 	 20.4722911 	 2903.8949 	 1.085 	 52.785
0.5727695 	 20.8903855 	 3971.8784 	 1.082 	 52.761
0.5752089 	 21.3507693 	 5427.2234 	 1.082 	 52.776
0.5776029 	 21.8159998 	 7607.3888 	 1.080 	 52.768
0.5799536 	 22.2999913 	 10538.9790 	 1.080 	 52.761
0.5822598 	 22.8224232 	 14507.3386 	 1.078 	 52.763
0.5845190 	 23.3534135 	 19403.6403 	 1.078 	 52.752
0.5867296 	 23.9150947 	 25630.1853 	 1.077 	 52.759
0.5888953 	 24.5213673 	 33243.6516 	 1.078 	 52.751
0.5910098 	 25.1419995 	 41734.4267 	 1.076 	 52.731
0.5930780 	 25.8071879 	 50097.8841 	 1.075 	 52.743
0.5950981 	 26.4847211 	 58362.3238 	 1.074 	 52.712
0.5970706 	 27.2164867 	 66369.7520 	 1.075 	 52.694
0.5989941 	 27.9674533 	 73597.2044 	 1.072 	 52.697
0.6008684 	 28.7454910 	 80786.2458 	 1.071 	 52.711
0.6026968 	 29.5352414 	 87386.2051 	 1.068 	 52.695
0.6044803 	 30.3462577 	 95249.1010 	 1.064 	 52.674
0.6062197 	 31.1526268 	 108131.5343 	 1.056 	 52.678
0.6079170 	 31.9805482 	 128233.8172 	 1.048 	 52.674
0.6095755 	 32.7862610 	 159747.5184 	 1.037 	 52.654
0.6111959 	 33.6216291 	 206275.3334 	 1.025 	 52.633
0.6127797 	 34.4391774 	 272785.8303 	 1.012 	 52.590
0.6143276 	 35.3304818 	 356846.2961 	 1.000 	 52.588
0.6158384 	 36.2488130 	 446220.8810 	 0.989 	 52.572
0.6173136 	 37.2321556 	 536410.5803 	 0.979 	 52.547
0.6187512 	 38.2956545 	 621790.8475 	 0.972 	 52.500
0.6201506 	 39.4236182 	 695141.6595 	 0.966 	 52.448
0.6215099 	 40.6434032 	 754782.9157 	 0.963 	 52.428
0.6228314 	 41.9380234 	 803298.8182 	 0.960 	 52.394
0.6241118 	 43.2970107 	 841566.5313 	 0.959 	 52.357
0.6253539 	 44.7385732 	 868181.0848 	 0.958 	 52.348
0.6265577 	 46.2549034 	 890551.9562 	 0.959 	 52.330
0.6277233 	 47.7779189 	 908791.3092 	 0.959 	 52.282
0.6288518 	 49.4097912 	 921405.8732 	 0.959 	 52.258
0.6299440 	 51.0943962 	 930030.6043 	 0.960 	 52.228
