N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4748491 	 10.3980807 	 509.9614 	 1.083 	 53.030
0.4791218 	 10.6893462 	 519.3841 	 1.085 	 52.995
0.4833082 	 10.9885816 	 529.7362 	 1.085 	 53.011
0.4874040 	 11.2810339 	 538.8875 	 1.086 	 52.974
0.4914129 	 11.5826512 	 550.3166 	 1.087 	 52.960
0.4953426 	 11.8929746 	 564.0011 	 1.088 	 52.974
0.4991923 	 12.2023748 	 568.9686 	 1.087 	 52.942
0.5029670 	 12.5156510 	 579.9261 	 1.088 	 52.933
0.5066630 	 12.8321764 	 589.2137 	 1.089 	 52.934
0.5102879 	 13.1517715 	 601.9991 	 1.090 	 52.931
0.5138402 	 13.4780835 	 612.5311 	 1.090 	 52.914
0.5173256 	 13.8088253 	 622.1176 	 1.091 	 52.912
0.5207471 	 14.1361886 	 628.9910 	 1.090 	 52.878
0.5241050 	 14.4737152 	 645.5640 	 1.091 	 52.893
0.5273968 	 14.8178081 	 653.1199 	 1.092 	 52.887
0.5306299 	 15.1578819 	 668.2907 	 1.090 	 52.862
0.5338051 	 15.5061062 	 681.9349 	 1.090 	 52.851
0.5369209 	 15.8583863 	 698.3256 	 1.090 	 52.845
0.5399815 	 16.2127103 	 720.9765 	 1.090 	 52.832
0.5429870 	 16.5771272 	 743.5592 	 1.089 	 52.837
0.5459417 	 16.9400578 	 779.8037 	 1.090 	 52.825
0.5488448 	 17.3132160 	 817.2163 	 1.089 	 52.825
0.5516945 	 17.6980866 	 864.5727 	 1.088 	 52.833
0.5544929 	 18.0844307 	 919.9162 	 1.088 	 52.836
0.5572436 	 18.4694250 	 997.1482 	 1.087 	 52.823
0.5599468 	 18.8683477 	 1108.7030 	 1.084 	 52.813
0.5626007 	 19.2706936 	 1256.2179 	 1.084 	 52.784
0.5652127 	 19.6885242 	 1459.6641 	 1.083 	 52.796
0.5677752 	 20.0917913 	 1772.3634 	 1.082 	 52.786
0.5702934 	 20.5342746 	 2211.1046 	 1.081 	 52.787
0.5727681 	 20.9737536 	 2856.7390 	 1.081 	 52.786
0.5751973 	 21.4432187 	 3752.8997 	 1.079 	 52.791
0.5775795 	 21.9072462 	 4958.6230 	 1.078 	 52.758
0.5799168 	 22.4144031 	 6448.9348 	 1.076 	 52.800
0.5822100 	 22.9260414 	 8196.8800 	 1.075 	 52.773
0.5844571 	 23.4590238 	 10394.1165 	 1.076 	 52.782
0.5866578 	 24.0249596 	 13194.4072 	 1.077 	 52.769
0.5888124 	 24.6062620 	 16942.5378 	 1.078 	 52.778
0.5909207 	 25.2060407 	 22322.9150 	 1.080 	 52.779
0.5929859 	 25.8262467 	 29832.7460 	 1.084 	 52.793
0.5950047 	 26.4590110 	 41238.7583 	 1.087 	 52.763
0.5969822 	 27.1125117 	 59115.5651 	 1.091 	 52.806
0.5989149 	 27.7713107 	 85506.8981 	 1.097 	 52.808
0.6008063 	 28.4509465 	 124427.3420 	 1.103 	 52.811
0.6026583 	 29.1452214 	 177493.5749 	 1.110 	 52.834
0.6044670 	 29.8725580 	 240865.7761 	 1.116 	 52.843
0.6062367 	 30.6309489 	 314678.2270 	 1.121 	 52.843
0.6079650 	 31.4489683 	 388061.1055 	 1.127 	 52.862
0.6096505 	 32.3102192 	 459261.3624 	 1.132 	 52.885
0.6112921 	 33.2249143 	 528402.9372 	 1.136 	 52.871
0.6128921 	 34.1895792 	 585830.1803 	 1.140 	 52.880
0.6144494 	 35.2114596 	 636239.3509 	 1.143 	 52.867
0.6159629 	 36.3010180 	 679280.8675 	 1.146 	 52.861
0.6174337 	 37.4108935 	 712655.8549 	 1.149 	 52.848
0.6188613 	 38.6013673 	 737678.6791 	 1.151 	 52.840
0.6202469 	 39.8434495 	 759658.0103 	 1.153 	 52.850
0.6215922 	 41.1102858 	 781084.6442 	 1.155 	 52.840
0.6228975 	 42.4540446 	 799403.2089 	 1.158 	 52.831
0.6241635 	 43.8102740 	 816424.8769 	 1.159 	 52.809
0.6253907 	 45.2730613 	 829260.0565 	 1.161 	 52.866
0.6265804 	 46.7389572 	 842975.7178 	 1.162 	 52.810
0.6277331 	 48.2787090 	 854756.1729 	 1.163 	 52.823
0.6288496 	 49.8729506 	 866489.9600 	 1.164 	 52.815
0.6299321 	 51.5165750 	 874787.5699 	 1.164 	 52.804
