N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5337969 	 15.5102705 	 699.0468 	 1.090 	 52.866
0.5369144 	 15.8645580 	 719.4039 	 1.091 	 52.859
0.5399755 	 16.2161553 	 742.2853 	 1.091 	 52.841
0.5429829 	 16.5756212 	 764.0673 	 1.090 	 52.838
0.5459366 	 16.9453853 	 800.3693 	 1.090 	 52.832
0.5488399 	 17.3124781 	 839.2877 	 1.090 	 52.841
0.5516932 	 17.6794024 	 893.8046 	 1.088 	 52.834
0.5544953 	 18.0533790 	 982.4048 	 1.087 	 52.811
0.5572535 	 18.4261379 	 1091.1451 	 1.085 	 52.807
0.5599631 	 18.8153122 	 1262.1768 	 1.084 	 52.805
0.5626285 	 19.2008031 	 1527.4499 	 1.083 	 52.805
0.5652495 	 19.5862169 	 1972.6905 	 1.082 	 52.792
0.5678261 	 19.9954366 	 2702.0681 	 1.081 	 52.793
0.5703591 	 20.4089624 	 3980.4780 	 1.081 	 52.809
0.5728504 	 20.8292548 	 6004.0608 	 1.079 	 52.793
0.5753001 	 21.2672465 	 9177.8472 	 1.079 	 52.768
0.5777039 	 21.7292788 	 14044.2845 	 1.079 	 52.801
0.5800632 	 22.2026926 	 21689.1549 	 1.079 	 52.799
0.5823805 	 22.7093646 	 31944.4935 	 1.079 	 52.806
0.5846499 	 23.2431597 	 46585.7066 	 1.079 	 52.847
0.5868744 	 23.7836897 	 66762.1832 	 1.079 	 52.836
0.5890535 	 24.3666427 	 90898.3262 	 1.080 	 52.883
0.5911876 	 24.9561284 	 117698.3117 	 1.080 	 52.904
0.5932713 	 25.5985588 	 147182.2293 	 1.078 	 52.949
0.5953098 	 26.2536047 	 176193.8756 	 1.076 	 52.955
0.5973011 	 26.9511337 	 202268.4002 	 1.075 	 52.978
0.5992468 	 27.6701762 	 224256.4825 	 1.072 	 53.003
0.6011452 	 28.4170564 	 240896.4242 	 1.071 	 52.999
0.6029948 	 29.2215762 	 251229.6989 	 1.068 	 53.029
0.6047978 	 30.0455940 	 253012.6817 	 1.066 	 53.038
0.6065561 	 30.9128165 	 248436.0472 	 1.063 	 53.049
0.6082671 	 31.7802841 	 237753.0412 	 1.061 	 53.042
0.6099340 	 32.6855601 	 226994.2716 	 1.056 	 53.052
0.6115588 	 33.6150858 	 214006.0829 	 1.052 	 53.030
0.6131417 	 34.5659707 	 204371.3026 	 1.046 	 53.022
0.6146831 	 35.5534743 	 202447.1926 	 1.042 	 53.008
0.6161843 	 36.5473744 	 210266.7546 	 1.035 	 52.988
0.6176469 	 37.5638319 	 228088.2479 	 1.028 	 52.971
0.6190715 	 38.6290085 	 257993.1206 	 1.021 	 52.957
0.6204590 	 39.7312521 	 298727.2882 	 1.014 	 52.927
0.6218090 	 40.8881581 	 346577.0411 	 1.007 	 52.948
0.6231231 	 42.0988373 	 400205.9473 	 1.001 	 52.915
0.6244012 	 43.3703986 	 452930.1799 	 0.995 	 52.920
0.6256446 	 44.6689716 	 498927.2876 	 0.992 	 52.877
0.6268514 	 46.0459471 	 542501.2476 	 0.987 	 52.878
0.6280231 	 47.4999817 	 573722.0146 	 0.984 	 52.896
0.6291607 	 48.9735923 	 595687.6221 	 0.982 	 52.869
