N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6028118 	 29.0817907 	 95104.4186 	 1.079 	 52.814
0.6046276 	 29.8164668 	 122314.3763 	 1.082 	 52.781
0.6064004 	 30.6151326 	 154582.0891 	 1.087 	 52.792
0.6081319 	 31.4329549 	 188328.0969 	 1.093 	 52.735
0.6098197 	 32.2893891 	 222049.3662 	 1.099 	 52.695
0.6114630 	 33.2339265 	 250508.9521 	 1.104 	 52.698
0.6130639 	 34.1992830 	 277884.4828 	 1.112 	 52.664
0.6146210 	 35.2211946 	 298015.5778 	 1.116 	 52.620
0.6161350 	 36.2918165 	 312698.9769 	 1.122 	 52.599
0.6176077 	 37.3938757 	 320567.0772 	 1.124 	 52.587
0.6190377 	 38.5658952 	 322789.5072 	 1.126 	 52.559
0.6204272 	 39.7467985 	 319148.9520 	 1.125 	 52.540
0.6217764 	 40.9755022 	 310082.7790 	 1.122 	 52.512
0.6230876 	 42.2511186 	 300063.3497 	 1.119 	 52.522
0.6243589 	 43.5728461 	 287827.2389 	 1.111 	 52.535
0.6255953 	 44.8927656 	 276380.9679 	 1.099 	 52.524
0.6267963 	 46.2787125 	 266912.9783 	 1.088 	 52.504
0.6279634 	 47.6662195 	 260580.6065 	 1.073 	 52.512
0.6290978 	 49.0561303 	 259279.4637 	 1.057 	 52.480
