N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4748515 	 10.4017609 	 518.4727 	 1.085 	 53.015
0.4791250 	 10.6899202 	 528.3361 	 1.087 	 53.007
0.4833029 	 10.9837079 	 537.8238 	 1.087 	 52.992
0.4873957 	 11.2832185 	 552.4516 	 1.089 	 52.993
0.4914057 	 11.5866455 	 564.4305 	 1.089 	 52.961
0.4953327 	 11.8905085 	 574.1594 	 1.089 	 52.978
0.4991814 	 12.2027936 	 584.7196 	 1.089 	 52.972
0.5029564 	 12.5169376 	 594.4444 	 1.091 	 52.928
0.5066503 	 12.8307814 	 603.9657 	 1.091 	 52.936
0.5102777 	 13.1574351 	 620.3385 	 1.091 	 52.931
0.5138326 	 13.4815723 	 631.6045 	 1.091 	 52.910
0.5173153 	 13.8117068 	 645.6181 	 1.090 	 52.918
0.5207337 	 14.1398615 	 653.3054 	 1.091 	 52.903
0.5240906 	 14.4787355 	 670.3782 	 1.092 	 52.877
0.5273831 	 14.8148947 	 687.9160 	 1.092 	 52.896
0.5306151 	 15.1619793 	 710.0977 	 1.092 	 52.872
0.5337895 	 15.5155716 	 733.9572 	 1.092 	 52.879
0.5369039 	 15.8715380 	 747.1602 	 1.091 	 52.864
0.5399634 	 16.2239982 	 772.1764 	 1.091 	 52.834
0.5429664 	 16.5858358 	 800.0626 	 1.091 	 52.835
0.5459183 	 16.9505283 	 841.7224 	 1.089 	 52.853
0.5488192 	 17.3127879 	 892.0989 	 1.090 	 52.818
0.5516713 	 17.6874203 	 957.3514 	 1.089 	 52.825
0.5544739 	 18.0705838 	 1056.4475 	 1.088 	 52.809
0.5572266 	 18.4456735 	 1223.3952 	 1.087 	 52.807
0.5599337 	 18.8351828 	 1459.3716 	 1.086 	 52.806
0.5625949 	 19.2266692 	 1833.1620 	 1.086 	 52.795
0.5652095 	 19.6383078 	 2477.5862 	 1.085 	 52.810
0.5677784 	 20.0358238 	 3538.5860 	 1.083 	 52.790
0.5703096 	 20.4534691 	 5212.0326 	 1.080 	 52.801
0.5727950 	 20.8716544 	 8149.3375 	 1.076 	 52.771
0.5752385 	 21.2966876 	 12871.8275 	 1.073 	 52.800
0.5776400 	 21.7251434 	 21004.6809 	 1.067 	 52.792
0.5800024 	 22.1797818 	 34434.6091 	 1.059 	 52.830
0.5823221 	 22.6379809 	 56960.7779 	 1.048 	 52.864
0.5846032 	 23.1179363 	 88670.6605 	 1.036 	 52.895
0.5868425 	 23.6156006 	 133195.5303 	 1.021 	 52.932
0.5890363 	 24.1628441 	 186150.5971 	 1.007 	 52.976
0.5911876 	 24.7429222 	 239895.9977 	 0.993 	 52.999
0.5932908 	 25.3939371 	 288988.7187 	 0.980 	 53.038
0.5953446 	 26.0676040 	 331661.6335 	 0.967 	 53.058
0.5973506 	 26.7862077 	 360079.6777 	 0.956 	 53.076
0.5993056 	 27.5365716 	 368286.0445 	 0.946 	 53.082
0.6012098 	 28.3182488 	 358820.7847 	 0.938 	 53.102
0.6030691 	 29.1071727 	 332514.0640 	 0.930 	 53.096
0.6048830 	 29.8707043 	 297960.8527 	 0.923 	 53.097
0.6066561 	 30.6096468 	 261694.3455 	 0.917 	 53.100
0.6083895 	 31.2781758 	 240021.8598 	 0.911 	 53.085
0.6100919 	 31.9167603 	 247507.8804 	 0.906 	 53.095
0.6117632 	 32.5402249 	 289441.9826 	 0.904 	 53.099
0.6134048 	 33.2259770 	 354669.4061 	 0.903 	 53.137
0.6150160 	 33.9927105 	 427725.4650 	 0.906 	 53.161
0.6165922 	 34.8291570 	 498265.9628 	 0.911 	 53.146
0.6181314 	 35.7929358 	 561857.6913 	 0.917 	 53.184
0.6196287 	 36.8195068 	 619252.2125 	 0.924 	 53.182
0.6210867 	 37.9521368 	 666381.1152 	 0.932 	 53.194
0.6225040 	 39.1312137 	 709925.8430 	 0.939 	 53.188
0.6238770 	 40.3762871 	 748279.1379 	 0.948 	 53.180
0.6252114 	 41.6839718 	 780229.1305 	 0.957 	 53.179
0.6265042 	 43.0558036 	 811657.4238 	 0.966 	 53.171
0.6277580 	 44.4707476 	 837564.8013 	 0.973 	 53.165
0.6289726 	 45.9817896 	 860476.1448 	 0.982 	 53.154
