N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5369074 	 15.8690468 	 712.4817 	 1.090 	 52.862
0.5399680 	 16.2207986 	 730.0377 	 1.089 	 52.842
0.5429734 	 16.5853082 	 745.2506 	 1.089 	 52.854
0.5459264 	 16.9485978 	 781.4861 	 1.090 	 52.844
0.5488262 	 17.3147894 	 821.7079 	 1.089 	 52.835
0.5516761 	 17.6901709 	 867.6700 	 1.088 	 52.824
0.5544764 	 18.0724761 	 922.5934 	 1.086 	 52.794
0.5572271 	 18.4657416 	 1002.8686 	 1.085 	 52.804
0.5599311 	 18.8506571 	 1117.0161 	 1.084 	 52.805
0.5625889 	 19.2508168 	 1273.6557 	 1.083 	 52.789
0.5652020 	 19.6629295 	 1505.4949 	 1.082 	 52.788
0.5677694 	 20.0796831 	 1863.2865 	 1.081 	 52.783
0.5702912 	 20.4940726 	 2492.9811 	 1.080 	 52.764
0.5727696 	 20.9307394 	 3664.0738 	 1.079 	 52.792
0.5752052 	 21.3644508 	 5899.5787 	 1.078 	 52.769
0.5775992 	 21.8050900 	 10048.4335 	 1.078 	 52.783
0.5799511 	 22.2736389 	 17454.2774 	 1.079 	 52.817
0.5822625 	 22.7488177 	 29936.9419 	 1.079 	 52.850
0.5845303 	 23.2256494 	 50588.4258 	 1.080 	 52.871
0.5867595 	 23.7303508 	 81057.6151 	 1.081 	 52.873
0.5889457 	 24.2831942 	 121338.1436 	 1.083 	 52.907
0.5910862 	 24.8613758 	 168499.4633 	 1.084 	 52.946
0.5931808 	 25.4743377 	 220928.4716 	 1.086 	 52.959
0.5952280 	 26.1485680 	 273851.1085 	 1.088 	 53.006
0.5972280 	 26.8609358 	 322040.1322 	 1.090 	 53.025
0.5991782 	 27.6021728 	 359579.8318 	 1.091 	 53.065
0.6010802 	 28.3553247 	 386449.9207 	 1.091 	 53.033
0.6029362 	 29.1331989 	 395348.7528 	 1.088 	 53.029
0.6047453 	 29.8973634 	 386466.7966 	 1.083 	 53.019
0.6065130 	 30.6636809 	 368989.0506 	 1.074 	 53.043
0.6082443 	 31.3667597 	 359114.8063 	 1.061 	 53.027
0.6099416 	 32.0397241 	 380932.2453 	 1.044 	 52.997
0.6116072 	 32.7017950 	 449058.9399 	 1.026 	 52.982
0.6132417 	 33.3943920 	 562379.5896 	 1.008 	 52.937
0.6148430 	 34.1824919 	 686739.2942 	 0.995 	 52.936
0.6164079 	 35.0813358 	 798332.8362 	 0.985 	 52.922
0.6179319 	 36.1218180 	 877552.7499 	 0.980 	 52.913
0.6194143 	 37.2648220 	 929979.8529 	 0.978 	 52.925
0.6208530 	 38.4823987 	 961164.8408 	 0.978 	 52.881
0.6222465 	 39.7837192 	 979479.2092 	 0.979 	 52.879
0.6235956 	 41.1511486 	 990155.6985 	 0.981 	 52.885
0.6249017 	 42.5751186 	 994358.3648 	 0.982 	 52.859
0.6261653 	 44.0837087 	 997196.4924 	 0.985 	 52.882
0.6273870 	 45.6051702 	 998442.7617 	 0.987 	 52.873
0.6285695 	 47.2015780 	 999274.1689 	 0.988 	 52.850
0.6297133 	 48.8367098 	 999676.0325 	 0.989 	 52.823
