N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3974119 	 6.4895257 	 345.0679 	 1.065 	 53.209
0.4035194 	 6.7231743 	 356.1044 	 1.067 	 53.197
0.4094677 	 6.9631805 	 368.4075 	 1.069 	 53.183
0.4152616 	 7.2048664 	 375.6295 	 1.070 	 53.183
0.4209154 	 7.4480082 	 387.6490 	 1.071 	 53.146
0.4264225 	 7.6990568 	 398.9110 	 1.072 	 53.140
0.4317971 	 7.9511995 	 411.1219 	 1.075 	 53.133
0.4370482 	 8.2091972 	 418.7970 	 1.076 	 53.119
0.4421669 	 8.4702166 	 430.6929 	 1.078 	 53.085
0.4471659 	 8.7357362 	 440.8297 	 1.078 	 53.088
0.4520503 	 9.0055108 	 451.6235 	 1.079 	 53.075
0.4568241 	 9.2747768 	 462.7739 	 1.080 	 53.066
0.4614892 	 9.5558221 	 473.5062 	 1.081 	 53.073
0.4660541 	 9.8306923 	 477.3630 	 1.082 	 53.035
0.4705164 	 10.1150944 	 490.0602 	 1.083 	 53.022
0.4748805 	 10.4013385 	 502.4981 	 1.085 	 53.017
0.4791497 	 10.6926409 	 515.5064 	 1.085 	 53.015
0.4833297 	 10.9861779 	 527.1191 	 1.086 	 53.012
0.4874230 	 11.2877615 	 539.7341 	 1.087 	 52.996
0.4914342 	 11.5847504 	 551.5767 	 1.088 	 52.963
0.4953597 	 11.8920875 	 561.4330 	 1.089 	 52.957
0.4992090 	 12.2023490 	 571.7776 	 1.090 	 52.938
0.5029777 	 12.5194047 	 583.4204 	 1.090 	 52.945
0.5066742 	 12.8363904 	 595.7065 	 1.092 	 52.926
0.5102998 	 13.1566565 	 605.6687 	 1.089 	 52.920
0.5138529 	 13.4858529 	 615.0585 	 1.091 	 52.921
0.5173385 	 13.8079245 	 627.3638 	 1.091 	 52.882
0.5207595 	 14.1406546 	 637.9668 	 1.091 	 52.891
0.5241144 	 14.4722512 	 649.4613 	 1.093 	 52.863
0.5274118 	 14.8162453 	 665.8690 	 1.092 	 52.875
0.5306460 	 15.1580903 	 683.9609 	 1.091 	 52.882
0.5338209 	 15.4973684 	 700.2880 	 1.091 	 52.850
0.5369375 	 15.8614641 	 724.0403 	 1.092 	 52.855
0.5399986 	 16.2144042 	 750.1091 	 1.092 	 52.827
0.5430043 	 16.5782431 	 775.2456 	 1.091 	 52.851
0.5459577 	 16.9320580 	 816.7490 	 1.090 	 52.841
0.5488621 	 17.3045255 	 862.0942 	 1.090 	 52.829
0.5517170 	 17.6759413 	 916.7277 	 1.089 	 52.823
0.5545200 	 18.0591597 	 987.0426 	 1.088 	 52.825
0.5572762 	 18.4397196 	 1089.3246 	 1.087 	 52.826
0.5599846 	 18.8225000 	 1246.7910 	 1.086 	 52.783
0.5626474 	 19.2222088 	 1460.6789 	 1.084 	 52.803
0.5652652 	 19.6250863 	 1799.2266 	 1.085 	 52.802
0.5678385 	 20.0278948 	 2312.4624 	 1.083 	 52.789
0.5703667 	 20.4538864 	 3068.8425 	 1.083 	 52.786
0.5728513 	 20.8869813 	 4157.4731 	 1.082 	 52.755
0.5752917 	 21.3292862 	 5771.7783 	 1.081 	 52.749
0.5776884 	 21.7965287 	 7874.8696 	 1.081 	 52.750
0.5800397 	 22.2769457 	 10444.4831 	 1.081 	 52.734
0.5823464 	 22.7959917 	 13515.2329 	 1.079 	 52.737
0.5846074 	 23.3301860 	 17225.7498 	 1.078 	 52.752
0.5868208 	 23.8851889 	 20902.3017 	 1.077 	 52.759
0.5889878 	 24.4783968 	 24959.9665 	 1.077 	 52.743
0.5911095 	 25.0845595 	 29067.3236 	 1.077 	 52.724
0.5931819 	 25.7262541 	 33374.6040 	 1.076 	 52.730
0.5952105 	 26.3973841 	 37789.0606 	 1.076 	 52.713
0.5971912 	 27.1029837 	 41865.9311 	 1.075 	 52.720
0.5991246 	 27.8293111 	 46439.0731 	 1.075 	 52.701
0.6010119 	 28.5870318 	 51409.8115 	 1.073 	 52.713
0.6028533 	 29.3537315 	 56623.6697 	 1.073 	 52.718
0.6046502 	 30.1488430 	 62679.8853 	 1.073 	 52.742
0.6064006 	 30.9801815 	 69188.4918 	 1.072 	 52.764
0.6081089 	 31.8278884 	 76289.0569 	 1.072 	 52.768
0.6097748 	 32.6956817 	 84346.4074 	 1.072 	 52.780
0.6114004 	 33.5749166 	 93964.8265 	 1.071 	 52.816
0.6129853 	 34.4810134 	 104829.1152 	 1.072 	 52.827
0.6145295 	 35.4189106 	 115856.6581 	 1.070 	 52.852
0.6160359 	 36.3727794 	 127918.6239 	 1.069 	 52.862
0.6175063 	 37.3608703 	 141064.9841 	 1.067 	 52.901
0.6189391 	 38.3706235 	 155360.6178 	 1.063 	 52.937
0.6203377 	 39.4063153 	 172196.2502 	 1.059 	 52.956
0.6217020 	 40.4500158 	 195535.4697 	 1.054 	 52.968
0.6230331 	 41.4960092 	 230002.8831 	 1.046 	 52.995
0.6243324 	 42.5622077 	 279960.1848 	 1.038 	 53.032
0.6256021 	 43.6658325 	 347453.7212 	 1.029 	 53.047
0.6268421 	 44.7527032 	 433940.0822 	 1.019 	 53.040
0.6280524 	 45.8946465 	 532439.4766 	 1.011 	 53.060
0.6292339 	 47.1380261 	 629972.0801 	 1.003 	 53.054
