N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6118867 	 34.0497894 	 344009.9181 	 1.084 	 52.565
0.6134452 	 35.1465254 	 337678.3511 	 1.085 	 52.532
0.6149575 	 36.2874233 	 328825.1989 	 1.087 	 52.513
0.6164243 	 37.4590114 	 319500.1375 	 1.087 	 52.505
0.6178470 	 38.6797480 	 308115.6013 	 1.087 	 52.518
0.6192274 	 39.9100517 	 295931.5789 	 1.084 	 52.528
0.6205671 	 41.1614311 	 286141.2850 	 1.082 	 52.546
0.6218689 	 42.4352376 	 277724.0597 	 1.076 	 52.556
0.6231333 	 43.7022005 	 275861.1118 	 1.068 	 52.557
0.6243622 	 45.0001732 	 284971.4936 	 1.057 	 52.596
0.6255584 	 46.2657370 	 308980.4799 	 1.045 	 52.631
0.6267244 	 47.5479003 	 351394.3638 	 1.032 	 52.676
0.6278606 	 48.8009607 	 415048.8418 	 1.020 	 52.715
0.6289691 	 50.1179573 	 495216.1053 	 1.007 	 52.779
