N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4991723 	 12.1974986 	 573.5381 	 1.088 	 52.940
0.5029466 	 12.5146356 	 584.3718 	 1.088 	 52.940
0.5066447 	 12.8318538 	 601.2497 	 1.089 	 52.943
0.5102688 	 13.1525173 	 610.9964 	 1.090 	 52.926
0.5138218 	 13.4824544 	 620.8799 	 1.089 	 52.919
0.5173083 	 13.8141596 	 636.3066 	 1.089 	 52.922
0.5207280 	 14.1429987 	 647.0977 	 1.090 	 52.906
0.5240818 	 14.4800181 	 661.0882 	 1.090 	 52.916
0.5273732 	 14.8205605 	 676.2656 	 1.090 	 52.879
0.5306045 	 15.1629520 	 692.2841 	 1.090 	 52.868
0.5337788 	 15.5133190 	 707.7358 	 1.091 	 52.860
0.5368940 	 15.8740592 	 724.6813 	 1.090 	 52.866
0.5399528 	 16.2171833 	 742.4200 	 1.090 	 52.843
0.5429592 	 16.5928215 	 770.5726 	 1.089 	 52.855
0.5459115 	 16.9445101 	 792.4482 	 1.089 	 52.822
0.5488126 	 17.3127268 	 838.4359 	 1.089 	 52.843
0.5516652 	 17.6736435 	 900.7688 	 1.088 	 52.831
0.5544702 	 18.0400817 	 998.4265 	 1.086 	 52.793
0.5572272 	 18.4219399 	 1159.5536 	 1.085 	 52.808
0.5599395 	 18.7944792 	 1417.5226 	 1.084 	 52.793
0.5626087 	 19.1790595 	 1819.3822 	 1.082 	 52.823
0.5652304 	 19.5570030 	 2508.2447 	 1.079 	 52.773
0.5678128 	 19.9537873 	 3573.9665 	 1.079 	 52.817
0.5703520 	 20.3613414 	 5028.7058 	 1.077 	 52.804
0.5728496 	 20.7753040 	 7349.2784 	 1.074 	 52.822
0.5753048 	 21.2078970 	 10554.6412 	 1.072 	 52.800
0.5777165 	 21.6739929 	 14885.3927 	 1.069 	 52.810
0.5800809 	 22.1504406 	 20091.4037 	 1.067 	 52.810
0.5824014 	 22.6701559 	 26299.7309 	 1.064 	 52.840
0.5846739 	 23.2312575 	 33218.9995 	 1.062 	 52.846
0.5868990 	 23.8217707 	 39828.2672 	 1.060 	 52.841
0.5890723 	 24.4328571 	 46537.3813 	 1.059 	 52.828
0.5911952 	 25.0960368 	 53989.9829 	 1.057 	 52.839
0.5932674 	 25.7832363 	 61041.6449 	 1.058 	 52.833
0.5952882 	 26.4923219 	 67343.5911 	 1.057 	 52.822
0.5972587 	 27.2555822 	 73768.5500 	 1.058 	 52.809
0.5991781 	 28.0444726 	 78654.3610 	 1.057 	 52.833
0.6010481 	 28.8435073 	 83361.5217 	 1.057 	 52.791
0.6028684 	 29.6936675 	 87687.8749 	 1.059 	 52.803
0.6046401 	 30.5527988 	 91370.0780 	 1.058 	 52.786
0.6063661 	 31.4582198 	 94999.0580 	 1.059 	 52.783
0.6080445 	 32.3737516 	 98255.9718 	 1.060 	 52.768
0.6096791 	 33.3161488 	 100946.8694 	 1.060 	 52.756
0.6112684 	 34.2960321 	 103122.0333 	 1.061 	 52.752
0.6128178 	 35.2918084 	 106164.8106 	 1.062 	 52.758
0.6143253 	 36.3180488 	 109036.1910 	 1.064 	 52.725
0.6157921 	 37.3807617 	 112859.1025 	 1.067 	 52.716
0.6172191 	 38.4571580 	 116951.4740 	 1.071 	 52.676
0.6186089 	 39.5840392 	 123035.1016 	 1.074 	 52.646
0.6199611 	 40.7206429 	 132115.9492 	 1.079 	 52.630
0.6212767 	 41.9055919 	 145366.6382 	 1.085 	 52.582
0.6225579 	 43.1443366 	 163120.4036 	 1.094 	 52.567
0.6238049 	 44.4052707 	 188045.7005 	 1.103 	 52.524
0.6250177 	 45.7001431 	 216876.6829 	 1.113 	 52.443
0.6261960 	 47.0931633 	 248054.5330 	 1.122 	 52.416
0.6273406 	 48.5223552 	 282325.5689 	 1.134 	 52.401
0.6284527 	 50.0038999 	 322971.9407 	 1.146 	 52.317
0.6295320 	 51.5797091 	 364198.5813 	 1.157 	 52.293
