N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5369147 	 15.8792884 	 731.9237 	 1.093 	 52.877
0.5399722 	 16.2259193 	 758.0369 	 1.092 	 52.824
0.5429774 	 16.5917761 	 783.2120 	 1.091 	 52.858
0.5459291 	 16.9503638 	 813.7554 	 1.091 	 52.828
0.5488293 	 17.3213504 	 855.7236 	 1.091 	 52.817
0.5516795 	 17.7028964 	 915.7183 	 1.091 	 52.827
0.5544837 	 18.0634403 	 996.8948 	 1.087 	 52.802
0.5572371 	 18.4567256 	 1107.2083 	 1.088 	 52.822
0.5599429 	 18.8327838 	 1291.6320 	 1.087 	 52.801
0.5626044 	 19.2091427 	 1586.3586 	 1.086 	 52.790
0.5652222 	 19.5874445 	 2122.8338 	 1.085 	 52.794
0.5677997 	 19.9618824 	 3224.9803 	 1.084 	 52.820
0.5703420 	 20.3003341 	 6252.3454 	 1.082 	 52.803
0.5728523 	 20.6104328 	 14154.3682 	 1.081 	 52.817
0.5753371 	 20.8659955 	 36272.3875 	 1.079 	 52.870
0.5778050 	 21.0672042 	 86842.4096 	 1.078 	 52.946
0.5802630 	 21.2421294 	 182208.3869 	 1.077 	 53.008
0.5827106 	 21.4334163 	 324829.5262 	 1.076 	 53.099
0.5851385 	 21.7109308 	 483023.8053 	 1.076 	 53.154
0.5875376 	 22.1073620 	 628766.6342 	 1.076 	 53.241
0.5898963 	 22.6028610 	 745138.7645 	 1.077 	 53.274
0.5922037 	 23.1979338 	 823771.8758 	 1.080 	 53.296
0.5944565 	 23.8526962 	 876104.4079 	 1.082 	 53.299
0.5966503 	 24.5620319 	 911714.0945 	 1.084 	 53.309
0.5987844 	 25.3077717 	 934038.5226 	 1.087 	 53.279
0.6008604 	 26.1096675 	 950351.5240 	 1.091 	 53.289
0.6028772 	 26.9272198 	 962163.5782 	 1.094 	 53.258
0.6048360 	 27.7924473 	 970563.5507 	 1.097 	 53.266
0.6067383 	 28.6736197 	 978710.1182 	 1.101 	 53.254
0.6085858 	 29.5979216 	 983165.9445 	 1.104 	 53.254
0.6103782 	 30.5417150 	 986688.2996 	 1.108 	 53.234
0.6121199 	 31.5141874 	 989558.1093 	 1.112 	 53.206
0.6138089 	 32.5259769 	 992114.1713 	 1.116 	 53.205
0.6154489 	 33.5782924 	 994214.2298 	 1.120 	 53.182
0.6170398 	 34.6515104 	 995944.0754 	 1.123 	 53.158
0.6185840 	 35.7702697 	 996415.0811 	 1.128 	 53.141
0.6200813 	 36.9494595 	 997139.2868 	 1.131 	 53.136
0.6215330 	 38.1208492 	 997774.0453 	 1.136 	 53.110
0.6229423 	 39.3397605 	 998451.0174 	 1.140 	 53.086
0.6243103 	 40.6370508 	 998966.4523 	 1.144 	 53.096
0.6256371 	 41.9382538 	 999390.1457 	 1.148 	 53.081
0.6269224 	 43.3142119 	 999438.1217 	 1.153 	 53.061
0.6281688 	 44.7329802 	 999564.0726 	 1.157 	 53.050
0.6293773 	 46.1872356 	 999700.0352 	 1.161 	 53.014
