N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4263803 	 7.6976596 	 417.7183 	 1.073 	 53.151
0.4317577 	 7.9512344 	 430.2387 	 1.075 	 53.128
0.4370024 	 8.2083414 	 441.2779 	 1.077 	 53.126
0.4421242 	 8.4700475 	 451.0268 	 1.077 	 53.109
0.4471259 	 8.7353111 	 462.8212 	 1.079 	 53.085
0.4520086 	 9.0031304 	 470.3677 	 1.080 	 53.068
0.4567834 	 9.2731411 	 483.3212 	 1.080 	 53.055
0.4614443 	 9.5511353 	 494.2314 	 1.082 	 53.044
0.4660077 	 9.8297611 	 506.2875 	 1.083 	 53.039
0.4704741 	 10.1103623 	 518.9682 	 1.084 	 53.018
0.4748434 	 10.3991614 	 532.9626 	 1.085 	 53.023
0.4791127 	 10.6894506 	 542.8622 	 1.086 	 53.005
0.4832953 	 10.9869022 	 558.2191 	 1.086 	 52.992
0.4873886 	 11.2821679 	 566.9599 	 1.088 	 53.005
0.4914001 	 11.5842579 	 578.1740 	 1.088 	 52.988
0.4953271 	 11.8888353 	 587.2177 	 1.087 	 52.973
0.4991774 	 12.2007135 	 606.5843 	 1.089 	 52.964
0.5029495 	 12.5154768 	 610.3426 	 1.090 	 52.959
0.5066482 	 12.8250591 	 621.8948 	 1.089 	 52.921
0.5102721 	 13.1500829 	 633.4519 	 1.090 	 52.937
0.5138273 	 13.4767844 	 642.4651 	 1.091 	 52.917
0.5173156 	 13.8101918 	 651.1712 	 1.091 	 52.912
0.5207343 	 14.1417682 	 662.0017 	 1.091 	 52.929
0.5240885 	 14.4784381 	 675.3405 	 1.092 	 52.892
0.5273809 	 14.8218781 	 695.3939 	 1.091 	 52.882
0.5306139 	 15.1648175 	 709.7595 	 1.091 	 52.869
0.5337879 	 15.5147593 	 729.0989 	 1.091 	 52.864
0.5369035 	 15.8684561 	 749.0418 	 1.091 	 52.861
0.5399618 	 16.2285823 	 766.9980 	 1.091 	 52.853
0.5429663 	 16.5908249 	 785.6987 	 1.091 	 52.848
0.5459188 	 16.9504546 	 815.5460 	 1.090 	 52.839
0.5488219 	 17.3171936 	 852.4028 	 1.091 	 52.822
0.5516718 	 17.6902270 	 899.9376 	 1.090 	 52.819
0.5544715 	 18.0637601 	 981.5698 	 1.089 	 52.811
0.5572249 	 18.4385032 	 1089.2273 	 1.090 	 52.789
0.5599301 	 18.8336464 	 1268.5450 	 1.090 	 52.819
0.5625953 	 19.2204379 	 1543.3979 	 1.088 	 52.808
0.5652120 	 19.6179162 	 1987.6745 	 1.087 	 52.797
0.5677869 	 20.0354587 	 2658.8494 	 1.085 	 52.801
0.5703151 	 20.4435891 	 3584.9939 	 1.085 	 52.778
0.5728003 	 20.8668824 	 5056.2659 	 1.083 	 52.768
0.5752428 	 21.3284139 	 7039.9904 	 1.080 	 52.800
0.5776386 	 21.7868796 	 9587.7591 	 1.079 	 52.755
0.5799921 	 22.2758170 	 13139.0445 	 1.078 	 52.758
0.5823005 	 22.7724443 	 17910.1714 	 1.076 	 52.751
0.5845619 	 23.2976585 	 23463.8556 	 1.074 	 52.740
0.5867769 	 23.8473391 	 30631.4140 	 1.074 	 52.725
0.5889509 	 24.4121908 	 39773.6512 	 1.074 	 52.723
0.5910779 	 25.0211711 	 50257.3997 	 1.075 	 52.732
0.5931589 	 25.6313330 	 61815.4325 	 1.078 	 52.719
0.5951941 	 26.2885852 	 73941.4578 	 1.081 	 52.714
0.5971833 	 26.9644517 	 87749.9523 	 1.086 	 52.701
0.5991252 	 27.6835688 	 101775.6962 	 1.092 	 52.716
0.6010229 	 28.4117674 	 114783.7485 	 1.099 	 52.682
0.6028745 	 29.1842805 	 128628.8968 	 1.108 	 52.677
0.6046808 	 29.9798050 	 140321.8955 	 1.115 	 52.678
0.6064411 	 30.8125203 	 150099.6425 	 1.123 	 52.652
0.6081579 	 31.6938250 	 159269.0027 	 1.131 	 52.655
0.6098297 	 32.6229962 	 168271.7244 	 1.136 	 52.625
0.6114568 	 33.5764933 	 176482.6097 	 1.143 	 52.600
0.6130399 	 34.5671619 	 184700.9765 	 1.145 	 52.592
0.6145792 	 35.6223818 	 193976.8289 	 1.145 	 52.596
0.6160760 	 36.7132922 	 204987.3139 	 1.142 	 52.595
0.6175300 	 37.8598601 	 218302.3932 	 1.136 	 52.561
0.6189415 	 39.0362900 	 236261.0624 	 1.128 	 52.558
0.6203128 	 40.2504557 	 260844.4305 	 1.114 	 52.570
0.6216440 	 41.4993116 	 290642.6674 	 1.097 	 52.565
0.6229356 	 42.7923125 	 327786.6357 	 1.078 	 52.549
0.6241919 	 44.1043485 	 376378.1078 	 1.056 	 52.559
0.6254115 	 45.4899440 	 429729.6769 	 1.033 	 52.567
0.6265956 	 46.9029546 	 495904.1363 	 1.008 	 52.562
0.6277460 	 48.3764294 	 560557.9933 	 0.985 	 52.582
0.6288625 	 49.8935808 	 624953.1004 	 0.965 	 52.585
0.6299456 	 51.4741541 	 687460.6543 	 0.947 	 52.559
