N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5932466 	 25.8480388 	 61984.7901 	 1.171 	 52.610
0.5952653 	 26.5695443 	 69362.5067 	 1.182 	 52.590
0.5972297 	 27.3179731 	 75977.9003 	 1.193 	 52.578
0.5991450 	 28.0828417 	 81755.8882 	 1.201 	 52.558
0.6010127 	 28.8617145 	 84993.5843 	 1.206 	 52.540
0.6028330 	 29.6752323 	 86252.5620 	 1.210 	 52.565
0.6046095 	 30.4768958 	 88043.8957 	 1.211 	 52.548
0.6063407 	 31.2900730 	 90289.8794 	 1.210 	 52.524
0.6080303 	 32.1327923 	 93241.9070 	 1.203 	 52.552
0.6096800 	 32.9634566 	 100845.9077 	 1.194 	 52.557
0.6112909 	 33.8149396 	 114242.5192 	 1.181 	 52.588
0.6128645 	 34.7095798 	 133459.4987 	 1.167 	 52.591
0.6143998 	 35.6385035 	 159925.1874 	 1.154 	 52.627
0.6158972 	 36.6323365 	 190939.9802 	 1.142 	 52.664
0.6173562 	 37.6760154 	 223721.5992 	 1.132 	 52.679
0.6187746 	 38.7955666 	 256886.3534 	 1.125 	 52.696
0.6201542 	 39.9603711 	 288053.0707 	 1.122 	 52.677
0.6214957 	 41.2165265 	 317401.0915 	 1.119 	 52.736
0.6227976 	 42.5177883 	 344705.0021 	 1.119 	 52.723
0.6240610 	 43.8836417 	 369964.7638 	 1.119 	 52.728
0.6252870 	 45.2707290 	 391054.1280 	 1.122 	 52.712
0.6264762 	 46.7540593 	 411573.8084 	 1.124 	 52.696
0.6276284 	 48.2717724 	 430327.1526 	 1.128 	 52.683
0.6287461 	 49.8680303 	 446953.5423 	 1.133 	 52.677
0.6298293 	 51.4931697 	 464262.2504 	 1.138 	 52.686
