N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4614282 	 9.5466804 	 489.5607 	 1.081 	 53.020
0.4659884 	 9.8259693 	 500.6410 	 1.082 	 53.025
0.4704549 	 10.1085823 	 514.7466 	 1.083 	 53.040
0.4748248 	 10.3966143 	 530.3482 	 1.084 	 53.012
0.4790957 	 10.6868039 	 539.9056 	 1.085 	 52.999
0.4832794 	 10.9849481 	 550.8673 	 1.086 	 52.990
0.4873712 	 11.2829510 	 563.6649 	 1.086 	 52.988
0.4913808 	 11.5822802 	 572.2347 	 1.086 	 52.963
0.4953106 	 11.8896727 	 583.2774 	 1.087 	 52.983
0.4991617 	 12.2029583 	 591.2048 	 1.089 	 52.959
0.5029337 	 12.5125042 	 606.0808 	 1.090 	 52.938
0.5066329 	 12.8319214 	 617.4733 	 1.090 	 52.931
0.5102577 	 13.1490345 	 624.1265 	 1.090 	 52.913
0.5138114 	 13.4750173 	 632.9084 	 1.089 	 52.914
0.5172940 	 13.8089466 	 643.2322 	 1.089 	 52.905
0.5207169 	 14.1436356 	 656.6717 	 1.090 	 52.931
0.5240731 	 14.4700889 	 667.1501 	 1.090 	 52.890
0.5273676 	 14.8239187 	 681.2553 	 1.089 	 52.892
0.5306032 	 15.1658943 	 696.3338 	 1.090 	 52.881
0.5337742 	 15.5095694 	 714.8459 	 1.090 	 52.856
0.5368918 	 15.8656063 	 732.3532 	 1.089 	 52.871
0.5399536 	 16.2145849 	 748.8563 	 1.089 	 52.855
0.5429610 	 16.5781760 	 776.1772 	 1.087 	 52.841
0.5459137 	 16.9431954 	 813.7800 	 1.086 	 52.836
0.5488148 	 17.3139340 	 852.3588 	 1.086 	 52.825
0.5516667 	 17.6852632 	 898.7827 	 1.086 	 52.818
0.5544701 	 18.0632516 	 975.0171 	 1.085 	 52.827
0.5572234 	 18.4379850 	 1108.5124 	 1.084 	 52.813
0.5599287 	 18.8272898 	 1308.6269 	 1.084 	 52.805
0.5625914 	 19.2119115 	 1647.9084 	 1.082 	 52.803
0.5652098 	 19.6132379 	 2292.9974 	 1.082 	 52.799
0.5677858 	 20.0085120 	 3358.2870 	 1.080 	 52.794
0.5703183 	 20.4236002 	 5325.4420 	 1.079 	 52.798
0.5728080 	 20.8563673 	 8522.8908 	 1.076 	 52.805
0.5752530 	 21.2889495 	 14104.7829 	 1.074 	 52.816
0.5776547 	 21.7314113 	 22875.9887 	 1.071 	 52.818
0.5800159 	 22.2031400 	 35882.0192 	 1.066 	 52.825
0.5823342 	 22.6852382 	 55261.0458 	 1.060 	 52.806
0.5846058 	 23.2147691 	 78672.9554 	 1.055 	 52.849
0.5868312 	 23.7546839 	 107368.9965 	 1.048 	 52.833
0.5890113 	 24.3596723 	 138942.2518 	 1.043 	 52.839
0.5911455 	 24.9789634 	 172743.8257 	 1.038 	 52.852
0.5932278 	 25.6528739 	 208742.1366 	 1.033 	 52.846
0.5952609 	 26.3483112 	 237224.0195 	 1.028 	 52.817
0.5972431 	 27.0997271 	 262662.2602 	 1.025 	 52.849
0.5991746 	 27.8815178 	 284256.8712 	 1.022 	 52.833
0.6010549 	 28.7055983 	 298876.5014 	 1.020 	 52.833
0.6028847 	 29.5820134 	 310129.9942 	 1.020 	 52.830
0.6046615 	 30.4653928 	 314836.4770 	 1.019 	 52.802
0.6063914 	 31.4158005 	 313126.9131 	 1.021 	 52.825
0.6080721 	 32.3995616 	 303211.6812 	 1.021 	 52.838
0.6097050 	 33.4183646 	 291477.1198 	 1.024 	 52.835
0.6112895 	 34.4694251 	 277162.3167 	 1.026 	 52.825
0.6128276 	 35.5627459 	 257324.8932 	 1.027 	 52.848
0.6143211 	 36.6808807 	 239311.0020 	 1.029 	 52.855
0.6157717 	 37.8191750 	 218586.9762 	 1.031 	 52.887
0.6171801 	 38.9791115 	 198887.5171 	 1.032 	 52.928
0.6185503 	 40.1527878 	 182619.1080 	 1.032 	 52.923
0.6198822 	 41.3689580 	 170747.4015 	 1.032 	 52.994
0.6211772 	 42.5516616 	 166233.9566 	 1.030 	 52.994
0.6224384 	 43.7600377 	 171544.4351 	 1.027 	 53.039
0.6236664 	 44.9765983 	 188885.5343 	 1.022 	 53.065
0.6248618 	 46.2745060 	 210097.8399 	 1.018 	 53.112
0.6260264 	 47.5628624 	 233400.4506 	 1.014 	 53.141
0.6271598 	 48.9206333 	 256990.7127 	 1.010 	 53.143
0.6282651 	 50.3246554 	 279228.3674 	 1.006 	 53.152
0.6293396 	 51.7887940 	 300460.5590 	 1.004 	 53.171
